epoch,1,2,3,4,5,6,7,8,9,10
3679,-17.36747296768744,-17.020319555629573,-13.947786498707735,-9.485233353407558,-19.020409876397107,-18.17983435225293,-18.71801748027991,-18.149533693591625,-13.79829041703056,-18.61000818530016
3680,-17.372329526422305,-17.05520577418628,-13.979017467723718,-9.473336527346092,-19.06839871360566,-18.22822082807371,-18.75738681347845,-18.15685918672052,-13.718946230200476,-18.58074205225467
3681,-17.38328916245498,-17.073246472156242,-14.010454923580657,-9.468179540486217,-19.02066603045364,-18.26467658543353,-18.81655454984692,-18.15946317925112,-13.738764334859844,-18.697385863029385
3682,-17.384302019923958,-17.13990390435595,-13.978294854230782,-9.499089192425496,-18.97022850524678,-18.300053272866737,-18.770505095142937,-18.208232909210984,-13.799714076573665,-18.6471932134525
3683,-17.37736064660548,-17.13975503078828,-13.98698278734616,-9.513828423359309,-18.953708828956724,-18.354041821519136,-18.79532952301689,-18.23840041255602,-13.783653188663008,-18.613672487172032
3684,-17.38975795043312,-17.20062712388392,-14.014237581211868,-9.506697245953443,-18.94978472206601,-18.32578702445253,-18.821395574064088,-18.257126933437267,-13.809269802475114,-18.569406337107605
3685,-17.387514858499667,-17.17657391667995,-14.016347615475542,-9.461823232915668,-18.968690696647524,-18.26578032548034,-18.833864338292237,-18.21491085910336,-13.83755798267858,-18.610697648621294
3686,-17.43531400025856,-17.167776788031958,-13.994166626648582,-9.465867442202644,-18.94443583963138,-18.25676605458818,-18.77141276495488,-18.2046510473474,-13.813965303619256,-18.597390404929527
3687,-17.445545441949253,-17.131057204409814,-14.000092150921365,-9.503512106551836,-18.992967743939246,-18.279589474627333,-18.758004319533622,-18.24289116339341,-13.832780761307712,-18.605400166467746
3688,-17.447496854405323,-17.10101043861635,-13.980422537316956,-9.512217018220689,-18.969706571784688,-18.301946571612657,-18.75295646406,-18.210843081197023,-13.87292853556107,-18.582496175638013
3689,-17.438407068281766,-17.131111161349125,-13.92401399907154,-9.513684537690365,-18.952124716608143,-18.29250768006472,-18.751791076456705,-18.207433872505305,-13.884715308957867,-18.543424316508965
3690,-17.447597464243902,-17.18013726562877,-13.935764713776594,-9.55118324810574,-18.98258268315864,-18.32207606612676,-18.75383121697632,-18.13029760842966,-13.917638963808894,-18.6136351762238
3691,-17.480131131809912,-17.228513901013816,-13.92854168425048,-9.56693183405488,-18.98769498202036,-18.31742181743567,-18.723489429903893,-18.205900799676723,-13.94070302480914,-18.68940307283856
3692,-17.476215504738473,-17.19660231664499,-13.92489169080154,-9.545891378834495,-18.960112904445836,-18.33838943887228,-18.77719413089253,-18.2016035054924,-13.978760903438152,-18.65518399011172
3693,-17.537329144672604,-17.1382211604195,-13.93613456725573,-9.546580068654006,-18.93610086175969,-18.327424584295372,-18.80709638228096,-18.20514184434205,-14.0064822783479,-18.629651213150225
3694,-17.496403151917722,-17.12293046960195,-13.930468818631258,-9.498115391900823,-18.89652189989328,-18.302839739674404,-18.78683013475256,-18.26805893528528,-13.949812728806462,-18.672334223243784
3695,-17.487716248422384,-17.046283758737392,-13.908176001826147,-9.463470628265789,-18.913775117378016,-18.37649370019644,-18.78253589583256,-18.29990051789497,-13.93789843085952,-18.663879534139237
3696,-17.48105484345991,-17.01518849105353,-13.870407896893802,-9.458757826318024,-18.888397578237523,-18.401311464653865,-18.801504665359907,-18.395770246463385,-13.891061756455317,-18.6881858963356
3697,-17.414273433016895,-17.020407968198814,-13.838635231315044,-9.455991436339502,-18.87359241120062,-18.404158450154853,-18.805757557092512,-18.38330375795776,-13.854996217379506,-18.644325940941663
3698,-17.39946448410297,-16.977532472173866,-13.818535040908918,-9.46833859232142,-18.858866899865227,-18.33112386701177,-18.76162471178631,-18.376845141302955,-13.870983288439858,-18.67829230281716
3699,-17.380969972859493,-16.99575731603327,-13.817922033679258,-9.46562804071747,-18.82223516360067,-18.34859015988094,-18.75599547968883,-18.371969883455648,-13.856079605969164,-18.71568230047573
3700,-17.402887739940255,-17.013820085854917,-13.79237512371587,-9.473436731976106,-18.80778079856524,-18.361525237284443,-18.725273086816262,-18.394372357266207,-13.85249731627293,-18.73490633308621
3701,-17.375192964848758,-17.036452745529704,-13.820723443949907,-9.492131699899248,-18.80973321943894,-18.368047380019725,-18.783085590414125,-18.38560745066922,-13.840278148189457,-18.71063519561361
3702,-17.362765604833413,-16.998475394115495,-13.808668449596851,-9.500792699090246,-18.795643686424587,-18.355205337966726,-18.799340588243272,-18.371034262776323,-13.80416284666688,-18.66902053019565
3703,-17.370523961665825,-17.000361787695358,-13.810096594974477,-9.473124438291586,-18.84080947366979,-18.34044724434973,-18.786333268016776,-18.355366596188222,-13.775509643047815,-18.64533183893756
3704,-17.37221240798384,-16.960280400550992,-13.85235763750118,-9.477091815529118,-18.88644089740045,-18.29724800454917,-18.78300014271208,-18.425549166507928,-13.805672869929891,-18.59971780948519
3705,-17.37896297044249,-16.966972851532006,-13.842484895260805,-9.497283868210618,-18.869204487603707,-18.26126261477279,-18.81876804975588,-18.38036047159625,-13.792734634811724,-18.63295032134988
3706,-17.402271060492517,-16.9542201787642,-13.851893017025322,-9.496982363220727,-18.9199889398836,-18.31497282262269,-18.789576587221653,-18.3897657923742,-13.757812178144649,-18.659310261993323
3707,-17.378676950247844,-16.942982580417947,-13.856911685056833,-9.49339558224795,-18.9231205541264,-18.360031015486403,-18.785054336616387,-18.31277526065332,-13.756380550606211,-18.68489279944674
3708,-17.358610437045307,-16.96435572056064,-13.857259761954118,-9.490204658990892,-18.903556317316053,-18.33744526166465,-18.83374829006097,-18.23112548051973,-13.75909309127118,-18.670118735350812
3709,-17.343250052317043,-16.94706736871497,-13.876581427129713,-9.48605418326604,-18.93477868220737,-18.266049305400685,-18.83051166853918,-18.24139409389182,-13.753948470018893,-18.629945435113974
3710,-17.329774182001273,-16.935186847519066,-13.92186577814054,-9.42638366118916,-18.95975091773304,-18.19300545970589,-18.82495145141667,-18.20859781259931,-13.793727359661055,-18.585769729026094
3711,-17.376318416212666,-16.91051721037096,-13.918353381465003,-9.436112979588527,-18.92596715914293,-18.144946622998223,-18.84871971830808,-18.21358605208296,-13.774585150673705,-18.58308156699671
3712,-17.384662018021007,-16.89474746613849,-13.946917117973644,-9.437184909619598,-18.983013096134176,-18.15082326871256,-18.907451484981795,-18.237959867269424,-13.79891830148592,-18.56854423948997
3713,-17.41052295293138,-16.92441379457063,-13.968357233521964,-9.44118444072955,-19.00088532649684,-18.12115177320458,-18.848409811687286,-18.22722428849983,-13.799150860662868,-18.59445542007488
3714,-17.373080130384377,-16.93768702095561,-13.96375486825099,-9.39098663487835,-19.013591513853243,-18.168587728182995,-18.850506706364705,-18.198082906067008,-13.83864019784689,-18.58626063529127
3715,-17.42992930391498,-16.915380435309743,-13.929292075989489,-9.367431949776886,-19.003893247612424,-18.190719137801317,-18.783677202566277,-18.17744311752837,-13.835883115390452,-18.56044876259475
3716,-17.447711697023216,-16.91758996432773,-13.921474770405684,-9.384230947027676,-18.996236622739136,-18.176712990861983,-18.84031233499041,-18.13129098842516,-13.802066617457076,-18.53594573775477
3717,-17.44428371814905,-16.925994068602638,-13.943450650689806,-9.379766031513563,-18.973635157074646,-18.16641129592384,-18.7989875163412,-18.049487294979453,-13.804241972388956,-18.556117657046176
3718,-17.47245351400086,-16.939579737432624,-13.890035721812309,-9.335458428143166,-18.96496667093621,-18.16874720793207,-18.834570867127702,-18.086031982023265,-13.843732219950777,-18.513510272708917
3719,-17.487993520221266,-16.87981157468108,-13.906496097426912,-9.35729849453047,-18.95902703943777,-18.15749625613725,-18.79573462205939,-18.10168310336771,-13.854400401195791,-18.533198543722644
3720,-17.521985406884756,-16.919195470212635,-13.882071293224952,-9.33322387921296,-18.931779107106603,-18.150919723754008,-18.77761558456214,-18.08783671928183,-13.836824333045955,-18.551074448098493
3721,-17.526380753808496,-16.901304913800853,-13.880868734325531,-9.362467886437956,-18.885005583753323,-18.158998923894185,-18.81782719130808,-18.076645039028914,-13.826504639969375,-18.54232174339737
3722,-17.506081806826398,-16.922936869579846,-13.900142814335869,-9.371876147535415,-18.870010351321557,-18.158734277648627,-18.859021162201564,-18.112349946892603,-13.84224128505054,-18.548709114518573
3723,-17.57009188253741,-16.88506946482411,-13.942099810102176,-9.371488005224087,-18.916722646458386,-18.154537414053127,-18.876359847242096,-18.124778627084368,-13.846140843211266,-18.51693248590849
3724,-17.553915170154113,-16.904315809345647,-13.913168402514763,-9.35720083176944,-18.866733362299232,-18.160619682537977,-18.86626495709836,-18.16075239960257,-13.867613260458098,-18.50114056541306
3725,-17.569059269083237,-16.900610101327388,-13.90567865349574,-9.30787815965092,-18.83358593247793,-18.13616559009614,-18.85153398872921,-18.13241973634164,-13.857395666919777,-18.542814750675443
3726,-17.506619040305253,-16.87605140590009,-13.902899645627157,-9.307549482569511,-18.835375120103212,-18.113615103070465,-18.86951924926279,-18.136144920398515,-13.822597820991392,-18.525040383169312
3727,-17.436115777184916,-16.86438647625794,-13.890730181903036,-9.339717715019052,-18.849449355389154,-18.09158211693896,-18.82096191837821,-18.099303494629545,-13.821985478255211,-18.543661535241917
3728,-17.409599899778645,-16.86249531658794,-13.919919914069125,-9.388037538888945,-18.813405230947712,-18.16918846049935,-18.809966086326845,-18.06986661147913,-13.87505550966535,-18.592510054382075
3729,-17.40244828460172,-16.845089721456436,-13.880063084134788,-9.36521400350659,-18.790411446806207,-18.16292615513066,-18.82061044901153,-18.10254706180097,-13.8333094978439,-18.56062136641651
3730,-17.347526225428005,-16.86703610790552,-13.841862132351682,-9.399708875516335,-18.76784763143686,-18.1476978697832,-18.79745006567811,-18.11318126343184,-13.826846703810912,-18.59770002476205
3731,-17.321529468131914,-16.876913349988115,-13.852751072616307,-9.379929266281383,-18.83760596677148,-18.13075709572837,-18.83956541104735,-18.0939076777492,-13.828715441868662,-18.670204693469252
3732,-17.339244598910682,-16.856561217945664,-13.828331082565631,-9.401782776678646,-18.824040033895905,-18.186467670895546,-18.75630395386918,-18.08292485343915,-13.824991572942396,-18.671587661661093
3733,-17.37337541016868,-16.856675301103326,-13.86456963428352,-9.404677829822658,-18.840850448403696,-18.141320197357444,-18.745774864028167,-18.07203449764335,-13.801310010657248,-18.694928945497363
3734,-17.415209539934718,-16.88224399703843,-13.871938563674204,-9.408797984086537,-18.854952252802416,-18.14946225079448,-18.767781435809702,-18.091622160901817,-13.797765578387208,-18.69066319869848
3735,-17.44162524132617,-16.87820659004171,-13.859226590954329,-9.430464795657288,-18.88300776788761,-18.13241624567013,-18.830092051204552,-18.133425444700087,-13.829608304468474,-18.748059097381777
3736,-17.445977190330478,-16.86242772226107,-13.913968677596383,-9.418706991036268,-18.934078657177437,-18.193265056875905,-18.83088840644932,-18.188146463890018,-13.814959751997204,-18.727537589616336
3737,-17.47798486195339,-16.829876547105982,-13.895471129339535,-9.46409314525341,-18.93019637756153,-18.22049029618781,-18.82940994448375,-18.162632710542663,-13.844340721690426,-18.6934203614696
3738,-17.481640496905413,-16.848333293452125,-13.89976742911259,-9.469654343084246,-18.927178470438346,-18.261903694798765,-18.84303484349184,-18.189474654380085,-13.812556542910055,-18.699249695735684
3739,-17.478090996108623,-16.922192443907633,-13.910996678411998,-9.490556823211929,-18.94951799311656,-18.32236831642713,-18.86908307659565,-18.2063370692661,-13.766655224591975,-18.73833595193853
3740,-17.45906409069094,-16.93914949489511,-13.89872018265818,-9.505746231876882,-18.945347758776464,-18.34123770334428,-18.891303759708187,-18.18223356380541,-13.75176084811384,-18.760133180839887
3741,-17.434541024191784,-16.944688237646943,-13.92494307842269,-9.56402156270341,-18.973215736211447,-18.37602741009884,-18.916452949109814,-18.18869133966333,-13.760327148579528,-18.79471181094948
3742,-17.520027402185015,-16.920804200607698,-13.901092946466465,-9.60786105545234,-18.988531790768132,-18.344667412216044,-18.92784655635545,-18.168004241327782,-13.761544400640352,-18.80943421197524
3743,-17.572345863536306,-16.993112249866925,-13.88541032503916,-9.61095509873644,-19.007603272088662,-18.38931011659952,-18.869471997296877,-18.15423867136759,-13.743777225018077,-18.815243830753616
3744,-17.571713209475906,-17.005044516205114,-13.919535490316775,-9.595083831558648,-19.034017181936157,-18.39479802605134,-18.88219345543476,-18.19011201493707,-13.71786192288559,-18.81257298064789
3745,-17.513231521153678,-16.992450127439565,-13.921544130269318,-9.579910034951697,-19.031008064166187,-18.344002042458357,-18.899199455540398,-18.184748180028723,-13.701113357192233,-18.768075008888022
3746,-17.49057834243203,-16.99620286045219,-13.909534248591337,-9.57283612953371,-19.052338889110825,-18.305550408124628,-18.91233763879464,-18.146540404879264,-13.730353196570425,-18.807938426389462
3747,-17.49434212145258,-17.030640028606207,-13.91233394956013,-9.549917915818362,-19.06394830346945,-18.302509658566542,-18.942332129652517,-18.16774669165125,-13.744213792478476,-18.80842450380631
3748,-17.48436040405187,-17.035967428307327,-13.89943601887886,-9.559926642482392,-19.02994167526837,-18.294294165258933,-18.975371115684418,-18.12005788470541,-13.729406300273936,-18.818771915576075
3749,-17.508168913249637,-17.0352796110567,-13.892310571396846,-9.534802617288134,-19.022644578630803,-18.32305126177698,-18.965407532392263,-18.11223753682542,-13.765566109547592,-18.85469778042008
3750,-17.563470616993214,-17.00087035591341,-13.955476350627364,-9.52792928454618,-19.06544981346864,-18.232681689273694,-18.971309102924003,-18.08170701460388,-13.765442303892645,-18.8077472528604
3751,-17.545732080290847,-17.039868848828718,-13.94192434636414,-9.505046683702028,-19.055003626949617,-18.220899078428832,-18.982744262224948,-18.074888659607844,-13.81436268152989,-18.79417530814078
3752,-17.49112824433158,-17.04041976758057,-14.015201541078468,-9.463436487043504,-19.098636437072944,-18.258885614023647,-19.011837624980625,-18.0849914273685,-13.83712834019046,-18.833453905447133
3753,-17.466892941624806,-17.076809517543616,-13.959237440575915,-9.456268743209536,-19.09372393535994,-18.22495412030346,-18.928735536430413,-18.087582046652336,-13.873692080656408,-18.87504218618212
3754,-17.44267307361563,-17.082629713123993,-13.965946505127606,-9.477535758780563,-19.105044314505328,-18.208517791817663,-18.864819978308983,-18.120621130018343,-13.85446764757379,-18.87281840805471
3755,-17.48025744484611,-17.10212957558476,-14.01004075040049,-9.471258698373438,-19.14292389865068,-18.190183336040448,-18.87363312123336,-18.13688533261975,-13.7732448373858,-18.88693464398332
3756,-17.485278174773267,-17.06042715439012,-13.95772171699736,-9.454379903806934,-19.12486933549377,-18.205290853384863,-18.80643950635335,-18.17131847868014,-13.79807556276286,-18.888780844727
3757,-17.548798169710103,-17.08025399110478,-13.939463689012705,-9.45816987662104,-19.109268812748677,-18.18072333466427,-18.76485941006393,-18.20154345454609,-13.783052302416182,-18.90623461754613
3758,-17.57980679099811,-17.05267453114151,-13.984551962066254,-9.455079037173975,-19.082618976130465,-18.171720698161344,-18.69911106213478,-18.247237295372024,-13.812992023684693,-18.88163179536345
3759,-17.515084936884527,-17.121924764044508,-13.925587694382552,-9.44453429271362,-19.06345442119309,-18.165608083202912,-18.745506735017155,-18.23297272598756,-13.766219441127095,-18.85049527252409
3760,-17.560997277490905,-17.173183700082955,-13.940855023414436,-9.4456344482034,-19.073709524528013,-18.201182617656617,-18.787974110396444,-18.25790560177393,-13.785163042890993,-18.854972679624456
3761,-17.592413027551984,-17.13136921539852,-13.908034446482166,-9.450862386699848,-19.06621127215612,-18.237695477401395,-18.76821709437496,-18.301223054063414,-13.82140746206329,-18.779260314253136
3762,-17.62431796156518,-17.143481579422847,-13.94031568160765,-9.466276408895284,-19.073904228857103,-18.223485337072532,-18.798494307684933,-18.31038128196788,-13.854261504094351,-18.748456960177244
3763,-17.614510718502395,-17.186382302618313,-13.93073534346399,-9.45230957852137,-19.10277624268357,-18.168692181046143,-18.81492268134998,-18.280669315594245,-13.79709516296503,-18.71224994473258
3764,-17.63799088000041,-17.1780203022247,-13.911210134246495,-9.477342035149094,-19.14894519150489,-18.16543694226363,-18.79304010684292,-18.301451142721604,-13.814388917608747,-18.71401628161196
3765,-17.612210231138906,-17.12867029777112,-13.907620831543952,-9.476914444113142,-19.17106383316328,-18.177260466908145,-18.797170522618764,-18.26336096701675,-13.781835153211764,-18.689906492131996
3766,-17.579616908121398,-17.149589827217497,-13.922052380027802,-9.461924329297217,-19.192962839507796,-18.12894860673626,-18.793844110929157,-18.22028085336477,-13.824491855799089,-18.712585321945227
3767,-17.626388467246144,-17.152455164194812,-13.965369464335538,-9.47628038205674,-19.18220943856182,-18.170705404388745,-18.760301075116917,-18.212386119323103,-13.812040614763957,-18.712801232909356
3768,-17.617732074811713,-17.16623891311068,-13.955635596373938,-9.483219391179668,-19.188922609863848,-18.214165471778152,-18.739637772258803,-18.23081967912419,-13.857540412345765,-18.74837822065386
3769,-17.58371494036494,-17.172292560912577,-13.920378739939958,-9.481144232740764,-19.25062862594085,-18.196245378765745,-18.731813871344528,-18.269584070482537,-13.86128019389767,-18.69262702513255
3770,-17.631313629214528,-17.135930034917333,-13.93988531249856,-9.49783066631442,-19.265679271532704,-18.21424902614624,-18.76983160815909,-18.338139847061527,-13.861983219217633,-18.66617949326103
3771,-17.6146992599942,-17.214335861238105,-13.96733330518714,-9.4567650162096,-19.31066160408936,-18.21722557501888,-18.705807414780256,-18.28975188851738,-13.883380023483404,-18.658421407075743
3772,-17.690664185325453,-17.221586809217047,-13.92166310538272,-9.48699496312654,-19.227289212238585,-18.20655880199183,-18.74261879162788,-18.33854675976201,-13.870740961947591,-18.63447591284635
3773,-17.681595491266965,-17.272655196000045,-13.917871551412006,-9.5213981377576,-19.23960014459318,-18.207344492252933,-18.72144584757364,-18.33801595017208,-13.851730480051335,-18.64925400626041
3774,-17.722804323149823,-17.21206481854572,-13.90454728443928,-9.540017323478834,-19.217644490661225,-18.20121077412192,-18.76102236451409,-18.286723580783114,-13.8584757984644,-18.67318736231232
3775,-17.68935336274489,-17.180887209075948,-13.908690368429632,-9.581744619824226,-19.16939270170617,-18.18518125240614,-18.74648334822366,-18.306879642486216,-13.894632167855956,-18.652309200532844
3776,-17.634848699472922,-17.182993570692148,-13.873341890762184,-9.63690591662112,-19.212141053265128,-18.16808541021487,-18.72960403343031,-18.29511061837171,-13.94711608924079,-18.63918364026228
3777,-17.68464296811992,-17.159843846351716,-13.84089314978805,-9.63282753997175,-19.15567446917059,-18.155511356945105,-18.777382494326208,-18.33710965954731,-13.928581619298717,-18.649641533339825
3778,-17.72884398927551,-17.16686888029152,-13.885826875754798,-9.621974351639668,-19.137262047615145,-18.10708204578548,-18.74478622576932,-18.317566476440746,-13.93714769259888,-18.716618131883774
3779,-17.708114101600145,-17.204826726521375,-13.909556923663317,-9.571825958982387,-19.16483433087072,-18.09674913387989,-18.76415843371317,-18.366580722279757,-13.919779701791349,-18.76945261515738
3780,-17.710277121022404,-17.186854720558667,-13.89448546352546,-9.576289214065032,-19.14724208205152,-18.120050016864692,-18.76894002066158,-18.356896347634283,-13.867540912468492,-18.8066475970812
3781,-17.685228655589114,-17.16030305448076,-13.887525888413792,-9.571940121145044,-19.104938284854036,-18.13194230069043,-18.752369199016364,-18.315459247993683,-13.852157733292124,-18.793345721362552
3782,-17.684675087986957,-17.165926787585633,-13.850611196528645,-9.622533826234342,-19.065430165184125,-18.123154289592183,-18.76268240259056,-18.332743583198948,-13.857340760873033,-18.837281504628844
3783,-17.72325161174375,-17.155479996978748,-13.817515376779518,-9.657521016881413,-19.03086445191226,-18.137044619188288,-18.77486890416945,-18.29371377361996,-13.882073265626287,-18.811266870918278
3784,-17.769047018044887,-17.12412316672408,-13.80749313522765,-9.702377940303164,-19.05250930750533,-18.13248057048321,-18.77319927843645,-18.23037690055495,-13.860900012612715,-18.84840177251837
3785,-17.799451621720632,-17.16225699532768,-13.794488527913613,-9.72171763597695,-19.062627564553804,-18.089148185808344,-18.84937118797531,-18.232955190770063,-13.83944033360439,-18.800961134112
3786,-17.78042429693939,-17.13185211286079,-13.794734610876146,-9.737371664758244,-19.036947826936068,-18.119749441960703,-18.902755082329367,-18.27823621692182,-13.806255341513056,-18.818135037755425
3787,-17.779865251407845,-17.18803335744201,-13.803907424440151,-9.725696203755806,-19.09045785525608,-18.138704996567785,-18.904460021754637,-18.279052195085928,-13.827377294529212,-18.79560899035514
3788,-17.803802583336005,-17.207719817656905,-13.796542541158493,-9.679395546573648,-19.138703457756694,-18.12834833577542,-18.942601703168048,-18.271983733721523,-13.8709164192735,-18.79883874883596
3789,-17.814917066645474,-17.197025268732208,-13.801149468265107,-9.702154089200056,-19.18935200263197,-18.134015519126635,-18.983876338728383,-18.29387035733977,-13.871923668551355,-18.783485751454048
3790,-17.801359269490586,-17.217685525736048,-13.800667651049617,-9.66893691074118,-19.16091997565757,-18.074420084390155,-18.91874705074052,-18.2886538838014,-13.910340874093594,-18.80102895405957
3791,-17.834451901447906,-17.281140911395624,-13.80778150417214,-9.660986295850664,-19.151188795665966,-18.117930529512247,-18.921136622214934,-18.308377657714537,-13.898894431830543,-18.7983096817536
3792,-17.804096023906244,-17.259399484008433,-13.81881445030377,-9.6475798776622,-19.21498650524565,-18.16241401566141,-18.86432755351014,-18.328375000939847,-13.89074734346668,-18.76867890485325
3793,-17.79016334910489,-17.276958398274765,-13.807843355685266,-9.59266165672903,-19.210592250819968,-18.182383382014358,-18.868446710118427,-18.286626783915118,-13.879710517808206,-18.78240390039474
3794,-17.8288593492216,-17.290090773069533,-13.851167063006708,-9.57846532097451,-19.20682898721352,-18.15132630683965,-18.935116852715183,-18.24940159821105,-13.893124018781378,-18.762783131015077
3795,-17.843384579591067,-17.316903394437368,-13.898090048843612,-9.554308924942667,-19.255513902184315,-18.109848612997247,-18.97064533029309,-18.307720507987376,-13.901177157946371,-18.769013512473524
3796,-17.862066903098228,-17.31677781620924,-13.913942761789102,-9.564070863923462,-19.27756400326961,-18.11897804624454,-18.98242958287513,-18.262778561569142,-13.87325026511826,-18.768875173327384
3797,-17.83498167034528,-17.329881401020454,-13.907198447501605,-9.551817802622372,-19.28983356093469,-18.130295414913075,-18.974297122519165,-18.26052835174329,-13.873554785106151,-18.703464059545823
3798,-17.80745474296868,-17.27191724668436,-13.827898300513423,-9.547242234331986,-19.27226032826796,-18.08754621809405,-18.94349587774987,-18.250793275316617,-13.890764270346756,-18.6446870661457
3799,-17.76560063086095,-17.261525125226036,-13.785813681535172,-9.510885698183234,-19.27050376431275,-18.11369783406393,-18.88956440472208,-18.21114641837821,-13.898515781604583,-18.64860103182621
3800,-17.779025655377705,-17.221003183600764,-13.754242877156187,-9.468219504451184,-19.261209511970133,-18.08273179291596,-18.888162820560463,-18.24295289377761,-13.90563210621368,-18.631491996350874
3801,-17.7813111018308,-17.199920762867453,-13.750569387361269,-9.463111226140052,-19.2269894128382,-18.10090323093389,-18.87059857651995,-18.26042570447603,-13.87182694269672,-18.636284426278458
3802,-17.847254758617762,-17.19533864462823,-13.750088167299268,-9.448209223227892,-19.191279534160987,-18.10550949203917,-18.861814637594247,-18.349489906878336,-13.877265214887784,-18.640098226221884
3803,-17.791106774229977,-17.17515907271056,-13.732625083737304,-9.449196096465675,-19.239191832913445,-18.13136012009562,-18.852311918641053,-18.35369267297414,-13.845942837365326,-18.637763402282552
3804,-17.795643433307237,-17.19929667073912,-13.74629883532998,-9.449330403406478,-19.220272751460563,-18.103239277356945,-18.883050377219003,-18.373728260294385,-13.85844650097353,-18.72290910080921
3805,-17.818723737823333,-17.21423574531877,-13.765355326247048,-9.465709515864608,-19.24526672634976,-18.096881652752568,-18.86237801953741,-18.409150445756808,-13.905852804700665,-18.76532614571621
3806,-17.88466518450988,-17.191106889981103,-13.7666608623888,-9.482132891314553,-19.27554546377672,-18.13490028142857,-18.834768529421705,-18.4381917155138,-13.91987701046391,-18.72579242875944
3807,-17.886065229508986,-17.193360195918274,-13.792537477283584,-9.468618045014464,-19.247148616807497,-18.1657560823658,-18.861753304917457,-18.41386685989141,-13.88724913120073,-18.785685953235102
3808,-17.902263479708157,-17.134799315230314,-13.848747084557504,-9.497683310937648,-19.281837046553548,-18.18298200215053,-18.888472499357675,-18.41390327791592,-13.888893170531674,-18.80889548794384
3809,-17.851750545413864,-17.151670150648748,-13.867067095712724,-9.502743766947672,-19.30148354379029,-18.148892900195424,-18.899988133841426,-18.4237302247568,-13.941731102341247,-18.82095363154772
3810,-17.78386381154631,-17.16927470903932,-13.854569188852835,-9.496075261643467,-19.267733348724228,-18.141744416763924,-18.91824829291893,-18.45786410012856,-13.933739348917593,-18.777200300938286
3811,-17.82298904866517,-17.23725551289309,-13.834473910039115,-9.53940331209417,-19.250944097083597,-18.12982899809464,-18.92404130457636,-18.443612710426937,-13.912788801210867,-18.81273082632368
3812,-17.740173093942914,-17.22458918880831,-13.88235393278269,-9.542505269169734,-19.27427551317398,-18.19069002779685,-18.90825110019063,-18.41172051794176,-13.865690219963687,-18.82164448784906
3813,-17.748006753901997,-17.246893014593553,-13.856834499768915,-9.514010908518156,-19.288349825920925,-18.200689745529782,-18.91716490489657,-18.40601757293144,-13.841337833415956,-18.82497193587873
3814,-17.759632582619798,-17.220291647789686,-13.79488470028868,-9.48522444382683,-19.20751923003249,-18.168085641311173,-18.949472696227183,-18.396367762729756,-13.8944735037949,-18.868438453674607
3815,-17.816268585511242,-17.162506941059107,-13.78720821090988,-9.518021587626992,-19.226044577455397,-18.149034870121657,-18.942649612985413,-18.4031730057774,-13.872361189726538,-18.854248718883003
3816,-17.88036603050803,-17.127172439608433,-13.788403876789834,-9.554702041326683,-19.227756368923306,-18.16015450261074,-18.960977354035872,-18.426711990706927,-13.863606842930016,-18.820562910757385
3817,-17.83974889048934,-17.076390446213274,-13.817602784076028,-9.535655449630871,-19.245961443512336,-18.160657375253933,-18.90813875388323,-18.45823202711923,-13.82925445576258,-18.83535963020697
3818,-17.76764333846602,-17.09825959465827,-13.812816361831056,-9.54418901675434,-19.265789777772444,-18.165981380198755,-18.92978324280078,-18.51327364369501,-13.847073612098018,-18.83843675262429
3819,-17.8056288348716,-17.145088989674655,-13.830448317258831,-9.54219982096286,-19.239621578311823,-18.18758594872016,-18.89952915305344,-18.52728952311574,-13.835115296217811,-18.76417561236339
3820,-17.885727360658432,-17.121612228309377,-13.836372092005757,-9.5767292485942,-19.200889381151335,-18.17029928072222,-18.91153150194788,-18.533031665726487,-13.86246809406262,-18.74670854543751
3821,-17.91492981895527,-17.100392733491496,-13.826514784442674,-9.523864486311345,-19.213182120485044,-18.208367466183024,-18.87401540099712,-18.50869183941224,-13.85289838812923,-18.75148814362164
3822,-17.939826563551712,-17.10325819096057,-13.812079599463916,-9.500466961971185,-19.199549080667936,-18.20289412650435,-18.919260544667058,-18.490783620051225,-13.848458594773064,-18.76344698950419
3823,-17.8853702810198,-17.090328962003316,-13.851382159304436,-9.499618023976367,-19.25185730246289,-18.25853316725617,-18.924174768618087,-18.515239190277537,-13.876475850751982,-18.76843790700449
3824,-17.871865541365462,-17.12136065683319,-13.83963245517394,-9.499512703280002,-19.26922794895018,-18.2709465237727,-18.891386810773785,-18.51010889983957,-13.867499971487115,-18.77681708646788
3825,-17.864573020303148,-17.147714661326088,-13.856379933797866,-9.47035708910352,-19.23965952505005,-18.23582155695492,-18.957858768075404,-18.48881287349872,-13.81561463464924,-18.75349142867735
3826,-17.89270336724403,-17.180811916651763,-13.843116004032291,-9.479176097894902,-19.301953882654097,-18.201273006105374,-18.88172764157764,-18.477898569438988,-13.816284832288115,-18.773790781340907
3827,-17.91395691896802,-17.142080633267728,-13.860708959207296,-9.486029677220916,-19.224242317967736,-18.212465343444507,-18.898475494383952,-18.486560614152424,-13.8458491024956,-18.78409152419332
3828,-17.915337397684475,-17.151380291929186,-13.835679464618266,-9.508404283745309,-19.17537351196852,-18.22330536978305,-18.872639060496425,-18.42670747593004,-13.819974929113082,-18.75666219690083
