epoch,1,2,3,4,5,6,7,8,9,10
4397,-15.094314016188608,-15.66757526153212,-16.565754702865497,-14.787439449724957,-17.453484726971986,-17.0255464459678,-15.224816427920466,-16.660084357887236,-14.235482247997956,-17.458096479709955
4398,-15.069512959040486,-15.64930702752304,-16.578023017311875,-14.80055187672115,-17.425537998306442,-17.0255464459678,-15.200907213615544,-16.670936729849707,-14.235482247997956,-17.4712812684187
4399,-15.069512959040486,-15.636691870769583,-16.58980515797756,-14.850839557368674,-17.43095568286943,-17.04908669585852,-15.200907213615544,-16.670936729849707,-14.235482247997956,-17.4712812684187
4400,-15.094188255915896,-15.670677966884854,-16.611801380825707,-14.894141412566524,-17.43920432714449,-17.04908669585852,-15.1744411414488,-16.670936729849707,-14.235482247997956,-17.475178147723323
4401,-15.094188255915896,-15.670677966884854,-16.611801380825707,-14.894141412566524,-17.43920432714449,-17.04753651318374,-15.1744411414488,-16.663526609065116,-14.229837088644604,-17.475178147723323
4402,-15.095593583027526,-15.670677966884854,-16.634137820283513,-14.881114984429033,-17.435846327046693,-17.04325648126901,-15.1744411414488,-16.70776272365992,-14.229837088644604,-17.482431245298443
4403,-15.087196971294745,-15.643364945279425,-16.628463355756615,-14.89870093697992,-17.401239164464833,-17.081438201110153,-15.149342817600196,-16.68164829027329,-14.229837088644604,-17.475650291735437
4404,-15.087196971294745,-15.6656670322606,-16.610344499915552,-14.87501561243118,-17.402010260652652,-17.080005940452725,-15.16029061868649,-16.709364882799047,-14.229837088644604,-17.475650291735437
4405,-15.10594796623961,-15.748119624811263,-16.610344499915552,-14.87501561243118,-17.423848743658937,-17.080005940452725,-15.218557029220772,-16.709364882799047,-14.229837088644604,-17.475650291735437
4406,-15.10594796623961,-15.750641815612202,-16.66879057275861,-14.87501561243118,-17.423848743658937,-17.097977011062607,-15.215041303321131,-16.709364882799047,-14.24785082130416,-17.475650291735437
4407,-15.117269407481864,-15.750641815612202,-16.681281915024673,-14.857986060179703,-17.423848743658937,-17.097977011062607,-15.22914136318249,-16.739131154593963,-14.24785082130416,-17.475650291735437
4408,-15.117269407481864,-15.727355072866873,-16.691509983060012,-14.857986060179703,-17.423848743658937,-17.097977011062607,-15.173315732595134,-16.739131154593963,-14.292082465761272,-17.475650291735437
4409,-15.117269407481864,-15.727355072866873,-16.695116163878758,-14.878862580358264,-17.423848743658937,-17.097977011062607,-15.173315732595134,-16.739131154593963,-14.295330003382848,-17.475650291735437
4410,-15.117269407481864,-15.727355072866873,-16.7087331127406,-14.8852852991978,-17.423848743658937,-17.084329148417037,-15.173315732595134,-16.728321210972705,-14.274207353565268,-17.475650291735437
4411,-15.117269407481864,-15.662470438558447,-16.7087331127406,-14.8852852991978,-17.422800841801802,-17.084329148417037,-15.183945212668965,-16.718351117046083,-14.28498953751349,-17.490408782766025
4412,-15.088073782251405,-15.686424973211782,-16.7087331127406,-14.912005828095223,-17.433078520875505,-17.084329148417037,-15.25971034940758,-16.723353814615713,-14.307132103404648,-17.51629768498038
4413,-15.088073782251405,-15.686424973211782,-16.690807943905895,-14.912005828095223,-17.444261206059355,-17.102112840994202,-15.304732477941773,-16.723353814615713,-14.300138157375462,-17.51629768498038
4414,-15.089485219943512,-15.686424973211782,-16.690807943905895,-14.912005828095223,-17.444261206059355,-17.102112840994202,-15.292466280313292,-16.723353814615713,-14.300138157375462,-17.52387753459416
4415,-15.131563265760883,-15.659748505577014,-16.690807943905895,-14.890963816709158,-17.468250088050784,-17.12785079389899,-15.292466280313292,-16.723353814615713,-14.23644741377294,-17.551678561143916
4416,-15.131563265760883,-15.711735802659822,-16.683651734925384,-14.8936058312395,-17.479379974338933,-17.12785079389899,-15.27947131096604,-16.726129884240663,-14.29019497471558,-17.551678561143916
4417,-15.165795900341758,-15.704675013256466,-16.66388911792185,-14.8936058312395,-17.492431967275007,-17.146653205395037,-15.243443303693692,-16.726129884240663,-14.29019497471558,-17.551678561143916
4418,-15.191866545615632,-15.67899921848948,-16.66388911792185,-14.8936058312395,-17.492431967275007,-17.165861874429726,-15.243443303693692,-16.741141276154387,-14.29019497471558,-17.551678561143916
4419,-15.191866545615632,-15.671859273477436,-16.66388911792185,-14.892786849680729,-17.47234540700295,-17.165861874429726,-15.254307377798645,-16.782233509954082,-14.185805953658448,-17.53761000517618
4420,-15.191866545615632,-15.671859273477436,-16.66388911792185,-14.892786849680729,-17.47234540700295,-17.191597694448024,-15.29880537324395,-16.785767718980455,-14.185805953658448,-17.52921575571484
4421,-15.237404000108308,-15.671859273477436,-16.66388911792185,-14.905389121790408,-17.491711973087913,-17.16317930088213,-15.268927585862368,-16.776679654141297,-14.185805953658448,-17.53912488510614
4422,-15.268793940172944,-15.6691438539801,-16.66388911792185,-14.87700158651064,-17.491711973087913,-17.166300815739927,-15.268927585862368,-16.77521288508672,-14.187966230585218,-17.54701167011151
4423,-15.268793940172944,-15.6691438539801,-16.64839202329936,-14.87700158651064,-17.491711973087913,-17.165042475999403,-15.268927585862368,-16.77521288508672,-14.187966230585218,-17.54701167011151
4424,-15.268793940172944,-15.626703577846992,-16.663099368465073,-14.899275970917726,-17.491711973087913,-17.125869067474554,-15.268927585862368,-16.767268572024808,-14.187966230585218,-17.561038023959888
4425,-15.268793940172944,-15.601206167906623,-16.653334396931005,-14.875299448913012,-17.510881758205105,-17.098512518245244,-15.260374558675265,-16.768681604011746,-14.187966230585218,-17.561038023959888
4426,-15.31190644089989,-15.601206167906623,-16.655778166055406,-14.905641283535116,-17.497712572887806,-17.085919614617236,-15.260374558675265,-16.768681604011746,-14.171809060757546,-17.593114204570302
4427,-15.31190644089989,-15.601206167906623,-16.66419712181609,-14.922678171152658,-17.497712572887806,-17.080285637773375,-15.260374558675265,-16.818330439002686,-14.171809060757546,-17.593114204570302
4428,-15.27787318902166,-15.601206167906623,-16.645400611374736,-14.945019760155049,-17.497712572887806,-17.06887812844716,-15.216776340813636,-16.818330439002686,-14.181672906602303,-17.593107059285458
4429,-15.311865442652726,-15.601206167906623,-16.619749294942153,-14.951906068241978,-17.47746665099291,-17.06887812844716,-15.216776340813636,-16.818330439002686,-14.100470432481576,-17.593107059285458
4430,-15.311865442652726,-15.576876539806197,-16.623928986571144,-14.951906068241978,-17.467103640216383,-17.06887812844716,-15.199012429924254,-16.86065159470367,-14.170399860170608,-17.619228722626946
4431,-15.359778876356335,-15.553517361206966,-16.623928986571144,-14.947050605569984,-17.467103640216383,-17.06887812844716,-15.171497019849683,-16.869696651067073,-14.16815146193043,-17.619228722626946
4432,-15.366887140966847,-15.553517361206966,-16.65822569567254,-14.935041704758488,-17.458417039957965,-17.045646744358844,-15.14152878328231,-16.87406952905498,-14.16815146193043,-17.619228722626946
4433,-15.366887140966847,-15.553517361206966,-16.642124992782627,-14.935041704758488,-17.464990451627784,-17.045646744358844,-15.14152878328231,-16.87406952905498,-14.150084270452371,-17.619228722626946
4434,-15.366887140966847,-15.553517361206966,-16.642124992782627,-14.935041704758488,-17.47495379732932,-17.045646744358844,-15.142039610538296,-16.889997552929085,-14.17034197445675,-17.62108542061317
4435,-15.366887140966847,-15.553517361206966,-16.672578776612042,-14.935041704758488,-17.460564409572466,-17.031061782911344,-15.149929379011729,-16.900692115201156,-14.17034197445675,-17.617934702265668
4436,-15.366887140966847,-15.553517361206966,-16.69159743060035,-14.942281853081385,-17.460564409572466,-17.008446587843718,-15.146454391840557,-16.906611881873225,-14.175979836518168,-17.617934702265668
4437,-15.441081278611378,-15.553517361206966,-16.69159743060035,-14.942281853081385,-17.460564409572466,-17.008446587843718,-15.146454391840557,-16.906611881873225,-14.228040582928884,-17.610050521958787
4438,-15.441081278611378,-15.553517361206966,-16.69159743060035,-14.963072671593023,-17.44499466944799,-17.008446587843718,-15.146454391840557,-16.906611881873225,-14.174866794759938,-17.610050521958787
4439,-15.468775963241182,-15.531279974304642,-16.69159743060035,-14.963072671593023,-17.44499466944799,-17.00330203362902,-15.173526528626509,-16.906611881873225,-14.16473685879875,-17.610050521958787
4440,-15.468775963241182,-15.531279974304642,-16.69159743060035,-14.995423805999884,-17.445391866263417,-17.042335198043506,-15.19904709654324,-16.906611881873225,-14.16473685879875,-17.592014991951203
4441,-15.468775963241182,-15.52237256321029,-16.69125203486039,-14.995423805999884,-17.445391866263417,-17.062979710878977,-15.23960006145861,-16.873621601727304,-14.110319363928948,-17.605193914223143
4442,-15.433394116102807,-15.50305666917125,-16.69535814251333,-14.995423805999884,-17.46995446979746,-17.062979710878977,-15.225172442542144,-16.87485854604445,-14.137533673491996,-17.60971619773727
4443,-15.433394116102807,-15.54580346373285,-16.725314191882557,-14.98266887060711,-17.46995446979746,-17.062979710878977,-15.21610161233382,-16.87485854604445,-14.137533673491996,-17.60971619773727
4444,-15.433394116102807,-15.54580346373285,-16.74093868266282,-14.952443241289988,-17.46995446979746,-17.078907587634877,-15.227699710522874,-16.87485854604445,-14.086271870431192,-17.63526721075959
4445,-15.433394116102807,-15.528438812315644,-16.7392789267384,-14.900816243746732,-17.46995446979746,-17.078907587634877,-15.215565880531626,-16.87485854604445,-14.086271870431192,-17.61948428297046
4446,-15.433394116102807,-15.528438812315644,-16.7392789267384,-14.913472458968831,-17.50999653174287,-17.078907587634877,-15.273069376388454,-16.886483267527566,-14.086271870431192,-17.662931487481178
4447,-15.433394116102807,-15.528438812315644,-16.7392789267384,-14.920840757185823,-17.486792337268156,-17.078907587634877,-15.273069376388454,-16.90998187558047,-14.086271870431192,-17.681194524843676
4448,-15.41039040719048,-15.545508874298616,-16.741641061857926,-14.909357248738564,-17.492758265827305,-17.047293803385603,-15.285428118950543,-16.90998187558047,-14.086271870431192,-17.71331577355805
4449,-15.41039040719048,-15.545508874298616,-16.739084439577187,-14.909357248738564,-17.47253550217747,-17.07647558024659,-15.333054691507414,-16.899994608758067,-14.07808734071818,-17.73235646747662
4450,-15.41039040719048,-15.545508874298616,-16.721750370936633,-14.926530067914229,-17.44743062617058,-17.060583842426034,-15.383602306997972,-16.902638174181817,-14.07808734071818,-17.740458211041755
4451,-15.41039040719048,-15.545508874298616,-16.70675834018958,-14.926530067914229,-17.44743062617058,-17.060583842426034,-15.383602306997972,-16.902638174181817,-14.03579549975853,-17.713194402680532
4452,-15.41039040719048,-15.544422460623656,-16.693601930640988,-14.9360965556281,-17.474556881148096,-17.039138414947068,-15.399036612801297,-16.893082610842395,-14.057459030885132,-17.713194402680532
4453,-15.41039040719048,-15.565454195055846,-16.683896851393403,-14.94361456952001,-17.49799319171098,-17.039138414947068,-15.448633566022174,-16.893082610842395,-14.03156287753116,-17.701293121356247
4454,-15.41039040719048,-15.565454195055846,-16.683896851393403,-14.938910117726422,-17.49799319171098,-17.039138414947068,-15.448633566022174,-16.893082610842395,-14.03156287753116,-17.701293121356247
4455,-15.462382063942798,-15.550253992512506,-16.683896851393403,-14.926778103056217,-17.486191988446716,-17.065299473341184,-15.489048405026082,-16.893082610842395,-14.034720050508144,-17.68686306307188
4456,-15.426962434888663,-15.589961744386772,-16.675936030225607,-14.926778103056217,-17.486191988446716,-17.075495759456942,-15.489048405026082,-16.893082610842395,-14.03183608403138,-17.737927709644957
4457,-15.426962434888663,-15.589961744386772,-16.68509480007542,-14.926778103056217,-17.486191988446716,-17.06126622980719,-15.489048405026082,-16.893082610842395,-14.03183608403138,-17.744463578174106
4458,-15.426962434888663,-15.598540102912876,-16.703973994109816,-14.915152825606814,-17.453086199425453,-17.06126622980719,-15.489048405026082,-16.85906833752419,-14.03183608403138,-17.744463578174106
4459,-15.468963448519382,-15.555083695915922,-16.703973994109816,-14.922482815634508,-17.439961794515295,-17.06126622980719,-15.439001017100985,-16.85906833752419,-14.03183608403138,-17.744463578174106
4460,-15.50356917659064,-15.555083695915922,-16.69584566603702,-14.940722659974773,-17.461583304807135,-17.06126622980719,-15.439001017100985,-16.838330086331556,-14.068476672794311,-17.734443699615067
4461,-15.50356917659064,-15.559425638434549,-16.69584566603702,-14.976178150766508,-17.471259010630032,-17.070038970281203,-15.439001017100985,-16.83022889379105,-14.068476672794311,-17.75993878544979
4462,-15.50356917659064,-15.569141400740072,-16.69584566603702,-14.976178150766508,-17.491520144107533,-17.070038970281203,-15.439001017100985,-16.83022889379105,-14.068476672794311,-17.754630732898196
4463,-15.467818290224091,-15.569141400740072,-16.69584566603702,-14.976178150766508,-17.491520144107533,-17.05738734881861,-15.37962850816598,-16.83022889379105,-14.07266772702002,-17.77605362616723
4464,-15.467818290224091,-15.580720211682722,-16.69584566603702,-14.984997885343477,-17.491520144107533,-17.073132988565177,-15.37962850816598,-16.83238023953713,-14.02763894681123,-17.77605362616723
4465,-15.467818290224091,-15.580720211682722,-16.7144185462249,-14.980998099257125,-17.46668213167932,-17.073132988565177,-15.360547739896084,-16.83238023953713,-14.058961604447536,-17.77605362616723
4466,-15.481962698826033,-15.627747497093711,-16.7144185462249,-14.98368432729589,-17.46668213167932,-17.062296444224497,-15.331213099890451,-16.83238023953713,-14.075234741648115,-17.77605362616723
4467,-15.481962698826033,-15.627747497093711,-16.7144185462249,-14.98368432729589,-17.486323974876207,-17.062296444224497,-15.331213099890451,-16.83238023953713,-14.075234741648115,-17.767528518880592
4468,-15.481962698826033,-15.623037139454938,-16.7144185462249,-14.98368432729589,-17.510359002731974,-17.04965649143908,-15.331213099890451,-16.83238023953713,-14.075234741648115,-17.790337299412265
4469,-15.426221451534497,-15.598226039265905,-16.7144185462249,-14.98368432729589,-17.525978028427787,-17.04965649143908,-15.379668088390517,-16.815756264992164,-14.075234741648115,-17.790337299412265
4470,-15.426221451534497,-15.573676507576245,-16.70625153145711,-14.989512390439156,-17.528506921427862,-17.05310246279654,-15.357900174782833,-16.773056725136218,-14.075234741648115,-17.790337299412265
4471,-15.482061459790536,-15.584858694746265,-16.70625153145711,-15.021371830312304,-17.528506921427862,-17.07466180263463,-15.33234807401202,-16.756022205499992,-14.075234741648115,-17.790337299412265
4472,-15.582210726734262,-15.570293093902396,-16.73617281309559,-15.016613909564,-17.528506921427862,-17.07466180263463,-15.379938879245666,-16.756022205499992,-14.075234741648115,-17.790337299412265
4473,-15.582210726734262,-15.602444148042109,-16.73617281309559,-15.008651054581565,-17.528506921427862,-17.115361955181378,-15.418953950172543,-16.731570876014615,-14.136353759809907,-17.790337299412265
4474,-15.538992393046597,-15.602444148042109,-16.76520181919443,-15.006117380858512,-17.532276864547548,-17.115361955181378,-15.41076995218005,-16.749109351900422,-14.136353759809907,-17.81216951092872
4475,-15.498685736866276,-15.612480663892532,-16.76520181919443,-15.006117380858512,-17.532276864547548,-17.115361955181378,-15.386141343723372,-16.749109351900422,-14.151534339423646,-17.81548237404119
4476,-15.548239650760044,-15.612480663892532,-16.78038614915837,-15.040000116476104,-17.532276864547548,-17.134007277186303,-15.386141343723372,-16.78898834900467,-14.145269643025092,-17.81548237404119
4477,-15.548239650760044,-15.661009179969366,-16.76153622607438,-15.026428268812136,-17.532276864547548,-17.134007277186303,-15.386141343723372,-16.80426046621103,-14.12523992581682,-17.768180778876637
4478,-15.601273227934731,-15.661009179969366,-16.778702605855678,-15.026428268812136,-17.532276864547548,-17.134007277186303,-15.393336497404466,-16.80426046621103,-14.12523992581682,-17.768180778876637
4479,-15.60008672292895,-15.661009179969366,-16.80615220547195,-15.01330371482694,-17.532276864547548,-17.134007277186303,-15.362837612663828,-16.82778918071672,-14.12523992581682,-17.768180778876637
4480,-15.60008672292895,-15.661009179969366,-16.83049269716192,-15.059328185480968,-17.568193377566587,-17.139855666745483,-15.388402809607872,-16.82001770800763,-14.177619076347494,-17.79132313108342
4481,-15.610185367609542,-15.661009179969366,-16.83049269716192,-15.059328185480968,-17.55876178675471,-17.139855666745483,-15.388402809607872,-16.82001770800763,-14.180575167307529,-17.79132313108342
4482,-15.610185367609542,-15.64403289188319,-16.846222343014777,-15.072139729478854,-17.546740146381776,-17.139855666745483,-15.43864765198349,-16.870154099817167,-14.172182828217691,-17.79132313108342
4483,-15.639588085937934,-15.640817056265426,-16.846222343014777,-15.072139729478854,-17.556498359638173,-17.159053976599747,-15.375535842640955,-16.86866501266914,-14.172182828217691,-17.786727384748
4484,-15.630483908102187,-15.637095341808912,-16.836932881936615,-15.058388892661783,-17.556729473717244,-17.169129735410436,-15.375535842640955,-16.86866501266914,-14.177973963537449,-17.786727384748
4485,-15.613240378280343,-15.637095341808912,-16.836932881936615,-15.05570610940093,-17.55460260724305,-17.169129735410436,-15.38007749198272,-16.86866501266914,-14.172892800113466,-17.76523440603959
4486,-15.64415133388443,-15.637095341808912,-16.855646231411473,-15.074532148860929,-17.55460260724305,-17.169129735410436,-15.38007749198272,-16.86866501266914,-14.172892800113466,-17.78422763170194
4487,-15.71640796622182,-15.576558333764524,-16.855646231411473,-15.108144365654448,-17.55460260724305,-17.187272167493852,-15.38007749198272,-16.866983791087385,-14.177433510842198,-17.78422763170194
4488,-15.716386784251856,-15.576558333764524,-16.855646231411473,-15.108144365654448,-17.574417820332954,-17.187272167493852,-15.38007749198272,-16.894729123494635,-14.217984967056951,-17.762391224787223
4489,-15.716386784251856,-15.553168335912437,-16.855646231411473,-15.116638115104584,-17.574417820332954,-17.187272167493852,-15.38007749198272,-16.894729123494635,-14.217984967056951,-17.742642443393493
4490,-15.716386784251856,-15.553168335912437,-16.864578585537103,-15.116638115104584,-17.574417820332954,-17.187272167493852,-15.43054202664302,-16.894729123494635,-14.217984967056951,-17.742642443393493
4491,-15.716386784251856,-15.600212393100517,-16.873176348123877,-15.116638115104584,-17.574417820332954,-17.21089069269449,-15.395722952547954,-16.894729123494635,-14.217984967056951,-17.72385749411622
4492,-15.716386784251856,-15.600212393100517,-16.873176348123877,-15.072407910752045,-17.55824930410208,-17.21089069269449,-15.395722952547954,-16.894729123494635,-14.217984967056951,-17.72385749411622
4493,-15.74911145857791,-15.56240375443999,-16.910635002686224,-15.114496162233197,-17.55824930410208,-17.22058153493692,-15.447108232783808,-16.89955658396127,-14.217984967056951,-17.714922791558482
4494,-15.747481298396377,-15.638186727465024,-16.910635002686224,-15.114496162233197,-17.579951228631604,-17.24146789236597,-15.447108232783808,-16.89955658396127,-14.220740487259135,-17.714922791558482
4495,-15.747481298396377,-15.688736730863084,-16.910635002686224,-15.104627421141368,-17.579951228631604,-17.24146789236597,-15.42527681307958,-16.89955658396127,-14.220740487259135,-17.714922791558482
4496,-15.747481298396377,-15.65881680207875,-16.910635002686224,-15.104627421141368,-17.579951228631604,-17.22617383730727,-15.42527681307958,-16.89955658396127,-14.209567652408689,-17.72042491162237
4497,-15.747481298396377,-15.65881680207875,-16.910635002686224,-15.099728732796525,-17.579951228631604,-17.22617383730727,-15.4473152099911,-16.904780510800965,-14.209567652408689,-17.70033543419232
4498,-15.775985991796963,-15.673223547736356,-16.910635002686224,-15.099725967240206,-17.591312695997626,-17.206401123910055,-15.38586484159934,-16.934876676630093,-14.209567652408689,-17.70033543419232
4499,-15.744017124274992,-15.673223547736356,-16.888746370241762,-15.131875761916882,-17.591312695997626,-17.208923093277654,-15.38586484159934,-16.931996801262855,-14.200249855974414,-17.70033543419232
4500,-15.744017124274992,-15.68868808232658,-16.87031224720774,-15.149474508643223,-17.62572520332077,-17.203778997097977,-15.434794038066078,-16.931996801262855,-14.117875949136256,-17.70033543419232
4501,-15.744017124274992,-15.68868808232658,-16.87031224720774,-15.17797640700545,-17.62572520332077,-17.203778997097977,-15.434794038066078,-16.920949953179004,-14.117875949136256,-17.70033543419232
4502,-15.744017124274992,-15.68868808232658,-16.87031224720774,-15.162750835069012,-17.627811674591527,-17.203778997097977,-15.427981693234631,-16.920949953179004,-14.117875949136256,-17.765411174330147
4503,-15.744017124274992,-15.661953911049038,-16.87031224720774,-15.145434483286856,-17.627811674591527,-17.203778997097977,-15.427981693234631,-16.920949953179004,-14.117875949136256,-17.76968995625695
4504,-15.744017124274992,-15.656517338947197,-16.87031224720774,-15.151460436755624,-17.6239961909295,-17.19198068329087,-15.394275232255042,-16.926728920161857,-14.117875949136256,-17.74842895777547
4505,-15.744017124274992,-15.656517338947197,-16.87031224720774,-15.151460436755624,-17.6239961909295,-17.19198068329087,-15.413996833284134,-16.914257470698427,-14.117875949136256,-17.75540638255839
4506,-15.693088159085107,-15.655868505180427,-16.888006581130462,-15.151460436755624,-17.62740940132549,-17.20488023671108,-15.413996833284134,-16.914257470698427,-14.117875949136256,-17.75540638255839
4507,-15.693088159085107,-15.602269419134396,-16.860171850184507,-15.188485092221423,-17.62740940132549,-17.20488023671108,-15.383014980812844,-16.914257470698427,-14.117875949136256,-17.75540638255839
4508,-15.693088159085107,-15.617983508936666,-16.870327214787434,-15.173971075746154,-17.62740940132549,-17.20488023671108,-15.383014980812844,-16.913226190126288,-14.117875949136256,-17.75540638255839
4509,-15.711210733413775,-15.579193436788398,-16.885819284835847,-15.177272310752102,-17.62740940132549,-17.197433188856056,-15.398817724912698,-16.913226190126288,-14.117875949136256,-17.724484906604147
4510,-15.710817549539092,-15.55366638711941,-16.873167794776087,-15.184377630887546,-17.60147535429425,-17.20723245993394,-15.399470646004833,-16.913226190126288,-14.117875949136256,-17.70795702302528
4511,-15.710817549539092,-15.513598206631787,-16.892317099847872,-15.18292670025199,-17.591824853309436,-17.20723245993394,-15.445826659399964,-16.913226190126288,-14.171281552514875,-17.70795702302528
4512,-15.745826080458166,-15.513598206631787,-16.894401708656698,-15.190154224907156,-17.591824853309436,-17.20723245993394,-15.46047755715866,-16.913226190126288,-14.171281552514875,-17.722661252907578
4513,-15.782131306364146,-15.504862244625611,-16.894401708656698,-15.190154224907156,-17.576633318944218,-17.176103362639676,-15.46047755715866,-16.92712046577626,-14.167460778719237,-17.722661252907578
4514,-15.782131306364146,-15.483639613153343,-16.887249445394882,-15.22294450435892,-17.579219868359004,-17.199579091741903,-15.46047755715866,-16.9347888011663,-14.167460778719237,-17.722661252907578
4515,-15.782131306364146,-15.42956368728603,-16.887249445394882,-15.230188924244212,-17.579219868359004,-17.199579091741903,-15.46047755715866,-16.950543359462902,-14.146357856652942,-17.722661252907578
4516,-15.757589536730835,-15.42956368728603,-16.887249445394882,-15.230188924244212,-17.579219868359004,-17.199579091741903,-15.46047755715866,-16.98247108197153,-14.146357856652942,-17.722661252907578
4517,-15.757589536730835,-15.47432732450376,-16.8957186766651,-15.21874660513282,-17.579219868359004,-17.199579091741903,-15.427360558297377,-16.98247108197153,-14.168208521771792,-17.744787482870954
4518,-15.757589536730835,-15.492383667511657,-16.8957186766651,-15.221362137458687,-17.56211439682108,-17.180855537482877,-15.459382890037707,-16.98247108197153,-14.157669291451567,-17.742318860541097
4519,-15.757589536730835,-15.472185985712468,-16.901568184228456,-15.207012768628273,-17.55494025721981,-17.180855537482877,-15.488956818193824,-16.97080484708945,-14.157669291451567,-17.723217951002987
4520,-15.736506417357573,-15.472185985712468,-16.916123383976863,-15.207012768628273,-17.569385994384678,-17.180855537482877,-15.551531465918693,-16.980508211908724,-14.153606387868257,-17.73944412489547
4521,-15.736506417357573,-15.459418235279092,-16.916123383976863,-15.193176187416816,-17.5666649114284,-17.180855537482877,-15.489932234768986,-16.986232369351697,-14.153606387868257,-17.72130938521622
4522,-15.736506417357573,-15.469694376862138,-16.916123383976863,-15.193176187416816,-17.5666649114284,-17.180855537482877,-15.543729816742797,-16.986232369351697,-14.153606387868257,-17.716989279802668
4523,-15.736506417357573,-15.447078881504146,-16.90372531093857,-15.168116439653886,-17.5666649114284,-17.180855537482877,-15.543729816742797,-16.986232369351697,-14.153606387868257,-17.716989279802668
4524,-15.707062253298949,-15.494510300934412,-16.92861860786212,-15.192144419600384,-17.5666649114284,-17.163656400973476,-15.543729816742797,-16.974385444524074,-14.153606387868257,-17.74919144975569
4525,-15.743995182618857,-15.449325471293172,-16.938249739893855,-15.224806311374325,-17.561362611402387,-17.163656400973476,-15.550438111366825,-16.974385444524074,-14.153606387868257,-17.74919144975569
4526,-15.743995182618857,-15.447750867568107,-16.92076746665195,-15.224806311374325,-17.512358332007953,-17.189315243432883,-15.550438111366825,-16.94082479676924,-14.1063186601004,-17.74919144975569
4527,-15.743995182618857,-15.44046571568034,-16.92076746665195,-15.209122917224764,-17.512358332007953,-17.189315243432883,-15.522914892408602,-16.94082479676924,-14.111853766713924,-17.759377798669316
4528,-15.693862410038411,-15.44046571568034,-16.92076746665195,-15.209016479795586,-17.528168324441832,-17.18160164680802,-15.522914892408602,-16.94082479676924,-14.12219608414157,-17.759377798669316
4529,-15.68434670098841,-15.44046571568034,-16.937258117159836,-15.22199734932279,-17.51988731699738,-17.18160164680802,-15.522914892408602,-16.955462300694,-14.12219608414157,-17.700713696284325
4530,-15.68434670098841,-15.483440490451295,-16.937258117159836,-15.22199734932279,-17.5149675987237,-17.18160164680802,-15.567949145205564,-16.947327028902894,-14.112299260213067,-17.74351415543708
4531,-15.720218867280012,-15.483440490451295,-16.937258117159836,-15.22199734932279,-17.5149675987237,-17.18160164680802,-15.567949145205564,-16.90137194788093,-14.112299260213067,-17.75697092084561
4532,-15.720218867280012,-15.47359332911002,-16.937258117159836,-15.23683253604775,-17.5149675987237,-17.18160164680802,-15.632039336679425,-16.87376709079518,-14.112299260213067,-17.74428076238256
4533,-15.730648256348436,-15.47359332911002,-16.937258117159836,-15.23683253604775,-17.5149675987237,-17.193587990951713,-15.53476206915062,-16.897315667409053,-14.112299260213067,-17.74428076238256
4534,-15.730648256348436,-15.47359332911002,-16.937258117159836,-15.23683253604775,-17.487335267754197,-17.211933273095656,-15.53476206915062,-16.87666375584125,-14.078453889838864,-17.74428076238256
4535,-15.730648256348436,-15.5183048696229,-16.931047779691355,-15.25915129423632,-17.487335267754197,-17.239479320510952,-15.5232420896363,-16.87666375584125,-14.078453889838864,-17.74428076238256
4536,-15.730648256348436,-15.5183048696229,-16.931047779691355,-15.229272302237815,-17.50796990427477,-17.239479320510952,-15.5232420896363,-16.873781668102236,-14.08282403800065,-17.74428076238256
4537,-15.75135510175147,-15.494441345059425,-16.936831451882025,-15.242525121080376,-17.527914194987034,-17.239479320510952,-15.5232420896363,-16.856221796600575,-14.08282403800065,-17.74428076238256
4538,-15.770215362140275,-15.47320284987761,-16.951330366281677,-15.238277491710704,-17.527914194987034,-17.217953897735832,-15.4675444191983,-16.87560082230552,-14.08282403800065,-17.74428076238256
4539,-15.770215362140275,-15.47320284987761,-16.951330366281677,-15.238277491710704,-17.526835969769678,-17.21923259829268,-15.4675444191983,-16.890482070382824,-14.08282403800065,-17.74428076238256
4540,-15.770215362140275,-15.47320284987761,-16.935230370480845,-15.229318999204166,-17.526835969769678,-17.2500362339003,-15.4675444191983,-16.890482070382824,-14.08282403800065,-17.728035819597032
4541,-15.770215362140275,-15.516681371834546,-16.935230370480845,-15.229318999204166,-17.541492644289505,-17.27125202220567,-15.531718771598696,-16.904667175060517,-14.08282403800065,-17.708636945588015
4542,-15.770215362140275,-15.541182651284387,-16.91851278135073,-15.27046959335746,-17.541492644289505,-17.27125202220567,-15.543523345261216,-16.904667175060517,-14.056891018701403,-17.6970778561832
4543,-15.753066672782827,-15.541182651284387,-16.91851278135073,-15.295906189232651,-17.561817103100605,-17.276340660962425,-15.515369576580046,-16.904667175060517,-14.056891018701403,-17.6970778561832
4544,-15.753066672782827,-15.518158882556786,-16.945897048307216,-15.295906189232651,-17.561817103100605,-17.281862571930382,-15.53043506555982,-16.908155227603018,-14.056891018701403,-17.71779265938283
4545,-15.789427746601312,-15.518158882556786,-16.947125402549304,-15.303236157003338,-17.561817103100605,-17.316835200609432,-15.438418878821748,-16.908155227603018,-14.112397422509773,-17.714403029772974
4546,-15.759985284331265,-15.518158882556786,-16.947125402549304,-15.316210556447134,-17.561817103100605,-17.316835200609432,-15.438418878821748,-16.89171902420985,-14.160089776546824,-17.714403029772974
