epoch,1,2,3,4,5,6,7,8,9,10
3793,-12.914584168193665,-12.620659829621063,-10.981967372031532,-10.95023776025315,-12.64216747938456,-12.726153603697934,-10.36386998086591,-13.06101211733692,-14.084823828633498,-13.73353943850526
3794,-12.914584168193665,-12.620659829621063,-10.981967372031532,-10.95023776025315,-12.64216747938456,-12.726153603697934,-10.36386998086591,-13.06118798004728,-14.084823828633498,-13.73353943850526
3795,-12.902750426299145,-12.596706795690782,-10.981967372031532,-10.95023776025315,-12.64216747938456,-12.726153603697934,-10.347264318471744,-13.06118798004728,-14.084823828633498,-13.73353943850526
3796,-12.902750426299145,-12.596706795690782,-10.981967372031532,-10.95023776025315,-12.64216747938456,-12.738019478301789,-10.347264318471744,-13.06118798004728,-14.084823828633498,-13.761438765726924
3797,-12.941256078097528,-12.596706795690782,-10.953639984447944,-10.964109695710311,-12.64216747938456,-12.738019478301789,-10.363014980462207,-13.06118798004728,-14.072791336672852,-13.769844481250743
3798,-12.941256078097528,-12.596706795690782,-10.953639984447944,-10.964109695710311,-12.62312133608346,-12.738019478301789,-10.363014980462207,-13.073593726041764,-14.072791336672852,-13.731611523077888
3799,-12.941256078097528,-12.63633620622563,-10.953639984447944,-10.964109695710311,-12.62312133608346,-12.751616215967092,-10.382117415283714,-13.073593726041764,-14.072791336672852,-13.735698517392567
3800,-12.941256078097528,-12.63633620622563,-10.953639984447944,-10.964109695710311,-12.62312133608346,-12.751616215967092,-10.382117415283714,-13.077527186624945,-14.072791336672852,-13.706273772948828
3801,-12.941256078097528,-12.63633620622563,-10.953639984447944,-10.96192024523019,-12.62312133608346,-12.76768246319367,-10.382117415283714,-13.077527186624945,-14.072791336672852,-13.706273772948828
3802,-12.941256078097528,-12.63633620622563,-10.953639984447944,-10.96192024523019,-12.62312133608346,-12.76768246319367,-10.382117415283714,-13.077527186624945,-14.072791336672852,-13.706273772948828
3803,-12.941256078097528,-12.63633620622563,-10.953639984447944,-10.96192024523019,-12.640775085862542,-12.76768246319367,-10.382117415283714,-13.077527186624945,-14.072791336672852,-13.706273772948828
3804,-12.941256078097528,-12.63633620622563,-10.953639984447944,-10.96192024523019,-12.664957762788076,-12.76768246319367,-10.380145498033556,-13.077527186624945,-14.072791336672852,-13.737771838723129
3805,-12.941256078097528,-12.63633620622563,-10.953639984447944,-10.936979754270252,-12.664957762788076,-12.76768246319367,-10.380145498033556,-13.0791676084168,-14.072791336672852,-13.737771838723129
3806,-12.941256078097528,-12.63633620622563,-10.953639984447944,-10.94025667247154,-12.71060389810759,-12.775122232959331,-10.380145498033556,-13.0791676084168,-14.072791336672852,-13.748868043786704
3807,-12.941256078097528,-12.63633620622563,-10.953639984447944,-10.94025667247154,-12.71060389810759,-12.775122232959331,-10.380145498033556,-13.0791676084168,-14.072791336672852,-13.748868043786704
3808,-12.941256078097528,-12.63633620622563,-10.953639984447944,-10.971177908578689,-12.730502192256488,-12.775122232959331,-10.380145498033556,-13.0791676084168,-14.072791336672852,-13.73108479333724
3809,-12.941256078097528,-12.63633620622563,-10.931826141833268,-10.971177908578689,-12.730502192256488,-12.775122232959331,-10.380145498033556,-13.10283770713229,-14.072791336672852,-13.73108479333724
3810,-12.941256078097528,-12.63633620622563,-10.931826141833268,-10.971177908578689,-12.730502192256488,-12.775122232959331,-10.380145498033556,-13.10283770713229,-14.072791336672852,-13.73108479333724
3811,-12.941256078097528,-12.63633620622563,-10.931826141833268,-10.97939162303582,-12.730502192256488,-12.775122232959331,-10.352097650348098,-13.10283770713229,-14.072791336672852,-13.73108479333724
3812,-12.9180267012143,-12.63633620622563,-10.931826141833268,-10.97939162303582,-12.748245930270588,-12.775122232959331,-10.335299971275084,-13.147677543861835,-14.072791336672852,-13.73108479333724
3813,-12.942353161213823,-12.63633620622563,-10.931826141833268,-10.97939162303582,-12.748245930270588,-12.775122232959331,-10.335299971275084,-13.147677543861835,-14.072791336672852,-13.73108479333724
3814,-12.942353161213823,-12.63633620622563,-10.931826141833268,-10.969924483928711,-12.76831162765945,-12.775122232959331,-10.335299971275084,-13.147677543861835,-14.127002768749096,-13.73108479333724
3815,-12.942353161213823,-12.63633620622563,-10.931826141833268,-10.969924483928711,-12.76831162765945,-12.775122232959331,-10.335299971275084,-13.147677543861835,-14.127002768749096,-13.73108479333724
3816,-12.942353161213823,-12.63633620622563,-10.931826141833268,-10.969924483928711,-12.826757984082793,-12.757080467976488,-10.355751840415108,-13.147677543861835,-14.127002768749096,-13.73108479333724
3817,-12.942353161213823,-12.63633620622563,-10.931826141833268,-10.969924483928711,-12.826757984082793,-12.757080467976488,-10.355751840415108,-13.125488995215312,-14.127002768749096,-13.716991368655371
3818,-12.942353161213823,-12.63794387755298,-10.931826141833268,-10.969924483928711,-12.794115053241397,-12.757080467976488,-10.355751840415108,-13.125488995215312,-14.141860919838296,-13.716991368655371
3819,-12.942353161213823,-12.63794387755298,-10.931826141833268,-10.991311033892377,-12.794115053241397,-12.757080467976488,-10.355751840415108,-13.125488995215312,-14.141860919838296,-13.716991368655371
3820,-12.942353161213823,-12.63794387755298,-10.931826141833268,-11.004184609014406,-12.794115053241397,-12.757080467976488,-10.355751840415108,-13.122096661505704,-14.141860919838296,-13.716991368655371
3821,-12.942353161213823,-12.63794387755298,-10.953926904465856,-11.004184609014406,-12.794115053241397,-12.757080467976488,-10.355751840415108,-13.122096661505704,-14.141860919838296,-13.716991368655371
3822,-12.96500817392667,-12.63794387755298,-10.976995691111298,-10.990827335137515,-12.794115053241397,-12.757080467976488,-10.355751840415108,-13.122096661505704,-14.141860919838296,-13.716991368655371
3823,-12.96500817392667,-12.63794387755298,-10.976995691111298,-10.990827335137515,-12.794115053241397,-12.757080467976488,-10.36146587862696,-13.122096661505704,-14.141860919838296,-13.716991368655371
3824,-12.96500817392667,-12.643448234776828,-10.976995691111298,-10.990827335137515,-12.794115053241397,-12.757080467976488,-10.36146587862696,-13.122096661505704,-14.141860919838296,-13.716991368655371
3825,-12.95399183157772,-12.643448234776828,-10.976995691111298,-10.990827335137515,-12.794115053241397,-12.757080467976488,-10.36146587862696,-13.122096661505704,-14.15785491788399,-13.716991368655371
3826,-12.95399183157772,-12.643448234776828,-10.995731723232886,-10.990827335137515,-12.794115053241397,-12.757080467976488,-10.36146587862696,-13.122096661505704,-14.159143928093776,-13.716991368655371
3827,-12.95399183157772,-12.643448234776828,-10.995731723232886,-10.990827335137515,-12.793747141757011,-12.757080467976488,-10.341611090639535,-13.122096661505704,-14.159143928093776,-13.716991368655371
3828,-12.906141660158292,-12.643448234776828,-10.995731723232886,-10.990827335137515,-12.793747141757011,-12.739659257233823,-10.341611090639535,-13.122096661505704,-14.159143928093776,-13.716991368655371
3829,-12.906141660158292,-12.643448234776828,-10.995731723232886,-10.990827335137515,-12.793747141757011,-12.739659257233823,-10.366614112420471,-13.122096661505704,-14.159143928093776,-13.716991368655371
3830,-12.906141660158292,-12.643448234776828,-10.995731723232886,-10.990827335137515,-12.793747141757011,-12.739659257233823,-10.366614112420471,-13.122096661505704,-14.157537506348897,-13.716991368655371
3831,-12.906141660158292,-12.673156995396244,-10.995731723232886,-10.990827335137515,-12.793747141757011,-12.739659257233823,-10.366614112420471,-13.122096661505704,-14.157537506348897,-13.716991368655371
3832,-12.906141660158292,-12.673156995396244,-10.995731723232886,-10.990827335137515,-12.793747141757011,-12.739659257233823,-10.366614112420471,-13.122096661505704,-14.157537506348897,-13.716991368655371
3833,-12.906141660158292,-12.70205802453357,-10.995731723232886,-11.034854550946418,-12.785874232121955,-12.739659257233823,-10.366614112420471,-13.126621633123928,-14.157537506348897,-13.716991368655371
3834,-12.906141660158292,-12.70205802453357,-10.995731723232886,-11.034854550946418,-12.79260350883466,-12.724989864688547,-10.345256278859416,-13.082074182384032,-14.157537506348897,-13.716991368655371
3835,-12.906141660158292,-12.70205802453357,-10.995731723232886,-11.034854550946418,-12.784097658191987,-12.724989864688547,-10.345256278859416,-13.082074182384032,-14.157537506348897,-13.716991368655371
3836,-12.901329519968003,-12.70205802453357,-10.995731723232886,-11.034854550946418,-12.817863977878014,-12.724989864688547,-10.345256278859416,-13.048069493937,-14.157537506348897,-13.716991368655371
3837,-12.912599336221923,-12.679919081490675,-10.995731723232886,-11.034854550946418,-12.817863977878014,-12.747466406051656,-10.345256278859416,-13.048069493937,-14.157537506348897,-13.716991368655371
3838,-12.912599336221923,-12.679919081490675,-10.995731723232886,-11.034854550946418,-12.817863977878014,-12.747466406051656,-10.345256278859416,-13.048069493937,-14.157537506348897,-13.716991368655371
3839,-12.912599336221923,-12.679919081490675,-10.995731723232886,-11.034854550946418,-12.844583598723313,-12.747466406051656,-10.345256278859416,-13.048069493937,-14.157537506348897,-13.747969379694377
3840,-12.912599336221923,-12.679919081490675,-10.995731723232886,-11.034854550946418,-12.844583598723313,-12.747466406051656,-10.345256278859416,-13.048069493937,-14.157537506348897,-13.747969379694377
3841,-12.912599336221923,-12.679919081490675,-10.995731723232886,-11.034854550946418,-12.844583598723313,-12.721955645882876,-10.347262405311112,-13.048069493937,-14.157537506348897,-13.747969379694377
3842,-12.912599336221923,-12.679919081490675,-10.995731723232886,-11.034854550946418,-12.844583598723313,-12.721955645882876,-10.347262405311112,-13.05234436430327,-14.157537506348897,-13.727042476425629
3843,-12.912599336221923,-12.679919081490675,-10.995731723232886,-11.022987541315974,-12.844583598723313,-12.721955645882876,-10.347262405311112,-13.039821082081138,-14.157537506348897,-13.727042476425629
3844,-12.912599336221923,-12.679919081490675,-11.013967883960058,-11.022987541315974,-12.847356103789677,-12.735067362264012,-10.347262405311112,-13.071590037204876,-14.157537506348897,-13.727042476425629
3845,-12.912599336221923,-12.679919081490675,-11.013967883960058,-11.022987541315974,-12.847356103789677,-12.735067362264012,-10.370767060869376,-13.071590037204876,-14.157537506348897,-13.727042476425629
3846,-12.912599336221923,-12.679919081490675,-11.013967883960058,-11.022987541315974,-12.847356103789677,-12.730899834403424,-10.370767060869376,-13.096684345595168,-14.157537506348897,-13.700385361398288
3847,-12.912599336221923,-12.679919081490675,-10.973015209654356,-11.074324559986833,-12.851311577218633,-12.730899834403424,-10.370767060869376,-13.096684345595168,-14.157537506348897,-13.700385361398288
3848,-12.912599336221923,-12.73002529944451,-10.973015209654356,-11.074324559986833,-12.851311577218633,-12.730899834403424,-10.35620718111534,-13.096684345595168,-14.157537506348897,-13.66978026456802
3849,-12.912599336221923,-12.73002529944451,-10.973015209654356,-11.073404241270016,-12.868412224287685,-12.730899834403424,-10.35620718111534,-13.096684345595168,-14.157537506348897,-13.66978026456802
3850,-12.953165164993855,-12.707717068326216,-11.0059631458349,-11.073404241270016,-12.868412224287685,-12.746472530307752,-10.35620718111534,-13.096684345595168,-14.157537506348897,-13.66978026456802
3851,-12.953165164993855,-12.707717068326216,-11.0059631458349,-11.073404241270016,-12.868412224287685,-12.746472530307752,-10.35620718111534,-13.096684345595168,-14.157537506348897,-13.66978026456802
3852,-12.953165164993855,-12.707717068326216,-11.0059631458349,-11.073404241270016,-12.86339525520415,-12.746472530307752,-10.35620718111534,-13.096684345595168,-14.157537506348897,-13.641349701682609
3853,-12.953165164993855,-12.707717068326216,-11.0059631458349,-11.05667835164688,-12.86339525520415,-12.746472530307752,-10.35620718111534,-13.09335067144998,-14.157537506348897,-13.641349701682609
3854,-12.953165164993855,-12.707717068326216,-11.0059631458349,-11.05667835164688,-12.86339525520415,-12.709905879328955,-10.35620718111534,-13.078963276258404,-14.157537506348897,-13.649036331836353
3855,-12.953165164993855,-12.707717068326216,-11.0059631458349,-11.05667835164688,-12.86339525520415,-12.709905879328955,-10.35620718111534,-13.078963276258404,-14.157537506348897,-13.649036331836353
3856,-12.953165164993855,-12.707717068326216,-11.05838185453134,-11.05667835164688,-12.86339525520415,-12.709905879328955,-10.35620718111534,-13.080371156858304,-14.157537506348897,-13.649036331836353
3857,-12.953165164993855,-12.68323808444824,-11.075883970920527,-11.05667835164688,-12.86339525520415,-12.668926419918186,-10.35620718111534,-13.080371156858304,-14.157537506348897,-13.649036331836353
3858,-12.953165164993855,-12.68323808444824,-11.075883970920527,-11.095576652877812,-12.86339525520415,-12.668926419918186,-10.35620718111534,-13.080371156858304,-14.157537506348897,-13.649036331836353
3859,-12.953165164993855,-12.68323808444824,-11.075883970920527,-11.095576652877812,-12.86339525520415,-12.668926419918186,-10.35620718111534,-13.080371156858304,-14.17131052001018,-13.658826525862272
3860,-12.953165164993855,-12.696496809464374,-11.075883970920527,-11.095576652877812,-12.86339525520415,-12.683828091021232,-10.35620718111534,-13.083656902128498,-14.17131052001018,-13.658826525862272
3861,-12.953165164993855,-12.696496809464374,-11.075883970920527,-11.079496061250882,-12.874090948345575,-12.683828091021232,-10.33940012639486,-13.083656902128498,-14.17131052001018,-13.658826525862272
3862,-12.93523472108736,-12.706543596882051,-11.075883970920527,-11.079496061250882,-12.847310409615554,-12.683828091021232,-10.33940012639486,-13.083656902128498,-14.17131052001018,-13.658826525862272
3863,-12.93523472108736,-12.706543596882051,-11.075883970920527,-11.079496061250882,-12.847310409615554,-12.683828091021232,-10.33940012639486,-13.083656902128498,-14.17131052001018,-13.658826525862272
3864,-12.902251324692989,-12.706543596882051,-11.075883970920527,-11.079748532238318,-12.847310409615554,-12.675860760644088,-10.33940012639486,-13.083656902128498,-14.17131052001018,-13.658826525862272
3865,-12.902251324692989,-12.706543596882051,-11.075883970920527,-11.079748532238318,-12.847310409615554,-12.675860760644088,-10.319855530018655,-13.083656902128498,-14.17131052001018,-13.658826525862272
3866,-12.902251324692989,-12.706543596882051,-11.055519934290157,-11.079748532238318,-12.847310409615554,-12.675860760644088,-10.319855530018655,-13.083656902128498,-14.17131052001018,-13.658826525862272
3867,-12.902251324692989,-12.68707579456984,-11.055519934290157,-11.079748532238318,-12.81779032650717,-12.675860760644088,-10.319855530018655,-13.083656902128498,-14.17131052001018,-13.658826525862272
3868,-12.902251324692989,-12.674397049774372,-11.055519934290157,-11.082408514678704,-12.81779032650717,-12.687432573017489,-10.34030017187636,-13.083656902128498,-14.17131052001018,-13.658826525862272
3869,-12.902251324692989,-12.674397049774372,-11.02357281337722,-11.082408514678704,-12.81779032650717,-12.687432573017489,-10.34030017187636,-13.066986794357144,-14.17131052001018,-13.691941389129989
3870,-12.902251324692989,-12.709498377414414,-11.02357281337722,-11.082408514678704,-12.81779032650717,-12.687432573017489,-10.34030017187636,-13.066986794357144,-14.17131052001018,-13.691941389129989
3871,-12.902251324692989,-12.709498377414414,-11.02357281337722,-11.082408514678704,-12.81779032650717,-12.687432573017489,-10.34030017187636,-13.05431419069232,-14.17131052001018,-13.70238042382407
3872,-12.902251324692989,-12.709498377414414,-11.02357281337722,-11.082408514678704,-12.81779032650717,-12.687432573017489,-10.34030017187636,-13.041050200001132,-14.17131052001018,-13.70238042382407
3873,-12.902251324692989,-12.709498377414414,-10.995165012445764,-11.100230759244065,-12.81779032650717,-12.680911120318465,-10.34030017187636,-13.041050200001132,-14.17131052001018,-13.70238042382407
3874,-12.902251324692989,-12.709498377414414,-10.995165012445764,-11.100230759244065,-12.81779032650717,-12.680911120318465,-10.332032601507043,-13.041050200001132,-14.17131052001018,-13.689547328190809
3875,-12.902251324692989,-12.709498377414414,-10.987732375341656,-11.100230759244065,-12.827461310640444,-12.680911120318465,-10.332032601507043,-13.041050200001132,-14.178647564136009,-13.689547328190809
3876,-12.902251324692989,-12.709498377414414,-10.987732375341656,-11.10666743705082,-12.813547810576402,-12.70699490382005,-10.332032601507043,-13.041050200001132,-14.178647564136009,-13.689547328190809
3877,-12.902251324692989,-12.709498377414414,-10.987732375341656,-11.132807883460886,-12.813547810576402,-12.70699490382005,-10.332032601507043,-13.046662985603788,-14.178647564136009,-13.689547328190809
3878,-12.902251324692989,-12.723609259412846,-10.980361092426504,-11.132807883460886,-12.813547810576402,-12.70699490382005,-10.332032601507043,-13.046662985603788,-14.178647564136009,-13.689547328190809
3879,-12.902251324692989,-12.720297556414566,-10.980361092426504,-11.132807883460886,-12.813547810576402,-12.749964393458464,-10.332032601507043,-13.046662985603788,-14.178647564136009,-13.675668687020938
3880,-12.910601043616952,-12.720297556414566,-10.980361092426504,-11.115131815245244,-12.819864922474313,-12.749964393458464,-10.360578372002864,-13.046662985603788,-14.18674112121886,-13.675668687020938
3881,-12.928045696812868,-12.720297556414566,-10.983227903215612,-11.115131815245244,-12.819864922474313,-12.749964393458464,-10.393867630842736,-13.0297736010627,-14.121067176779857,-13.675668687020938
3882,-12.928045696812868,-12.700239874676225,-10.983227903215612,-11.1263133001219,-12.846210105183175,-12.749964393458464,-10.393867630842736,-13.02451146091961,-14.121067176779857,-13.749899603177456
3883,-12.891360840088907,-12.700239874676225,-10.983227903215612,-11.1263133001219,-12.846210105183175,-12.749964393458464,-10.393867630842736,-13.029510388197162,-14.121067176779857,-13.744390110680357
3884,-12.891360840088907,-12.709432842727765,-10.983227903215612,-11.1263133001219,-12.846210105183175,-12.749964393458464,-10.393188452306768,-13.029510388197162,-14.121067176779857,-13.744390110680357
3885,-12.891360840088907,-12.709432842727765,-10.983227903215612,-11.1263133001219,-12.846210105183175,-12.749964393458464,-10.393188452306768,-13.029510388197162,-14.121067176779857,-13.744390110680357
3886,-12.891360840088907,-12.709432842727765,-10.983227903215612,-11.1263133001219,-12.846210105183175,-12.749964393458464,-10.393188452306768,-13.029510388197162,-14.121067176779857,-13.747717425578472
3887,-12.891360840088907,-12.709432842727765,-10.983227903215612,-11.122784174354935,-12.857950105811378,-12.749964393458464,-10.393188452306768,-13.029510388197162,-14.121067176779857,-13.747717425578472
3888,-12.891360840088907,-12.697492073109135,-10.983227903215612,-11.122784174354935,-12.82854479641885,-12.757734003659449,-10.393188452306768,-13.029510388197162,-14.121067176779857,-13.74352089123858
3889,-12.87546648610718,-12.679174837203256,-10.983227903215612,-11.122784174354935,-12.845900180477088,-12.747776543400883,-10.393188452306768,-13.029510388197162,-14.121067176779857,-13.731483529676852
3890,-12.87546648610718,-12.679174837203256,-10.983227903215612,-11.122784174354935,-12.877529471901688,-12.747776543400883,-10.393188452306768,-13.029510388197162,-14.121067176779857,-13.743759872767484
3891,-12.87546648610718,-12.679174837203256,-10.983227903215612,-11.122784174354935,-12.877529471901688,-12.747776543400883,-10.393188452306768,-13.043712280345272,-14.121067176779857,-13.743759872767484
3892,-12.899642890712189,-12.679174837203256,-10.983227903215612,-11.1333933119548,-12.877529471901688,-12.747776543400883,-10.393188452306768,-13.043712280345272,-14.121067176779857,-13.761964390738637
3893,-12.899642890712189,-12.679174837203256,-10.983227903215612,-11.1333933119548,-12.877529471901688,-12.754510141886636,-10.393188452306768,-13.081495584414172,-14.121067176779857,-13.761964390738637
3894,-12.899642890712189,-12.679174837203256,-10.983227903215612,-11.1333933119548,-12.87330259194675,-12.754510141886636,-10.393188452306768,-13.118193613233103,-14.121067176779857,-13.761964390738637
3895,-12.899642890712189,-12.673615382006185,-10.947911494517896,-11.1333933119548,-12.87330259194675,-12.754510141886636,-10.369654201612605,-13.118193613233103,-14.121067176779857,-13.761964390738637
3896,-12.899642890712189,-12.649618199626945,-10.947911494517896,-11.1333933119548,-12.87330259194675,-12.754510141886636,-10.369654201612605,-13.118193613233103,-14.121067176779857,-13.761964390738637
3897,-12.899642890712189,-12.631809586910675,-10.947911494517896,-11.14197268390822,-12.87330259194675,-12.754510141886636,-10.369654201612605,-13.118193613233103,-14.121067176779857,-13.739282035751668
3898,-12.899642890712189,-12.631809586910675,-10.935616118088632,-11.14197268390822,-12.87330259194675,-12.754510141886636,-10.369654201612605,-13.118193613233103,-14.097269363719104,-13.739282035751668
3899,-12.899642890712189,-12.631809586910675,-10.935616118088632,-11.152336184424042,-12.87330259194675,-12.754510141886636,-10.369654201612605,-13.118193613233103,-14.097269363719104,-13.739282035751668
3900,-12.912016816190237,-12.631809586910675,-10.935616118088632,-11.152336184424042,-12.87330259194675,-12.754510141886636,-10.369654201612605,-13.118193613233103,-14.097269363719104,-13.739282035751668
3901,-12.912016816190237,-12.631809586910675,-10.935616118088632,-11.147140425088374,-12.87330259194675,-12.754510141886636,-10.369654201612605,-13.118193613233103,-14.097269363719104,-13.754106640133552
3902,-12.912016816190237,-12.631809586910675,-10.935616118088632,-11.147140425088374,-12.87330259194675,-12.754510141886636,-10.369654201612605,-13.118193613233103,-14.097269363719104,-13.766578728599836
3903,-12.912016816190237,-12.631809586910675,-10.935616118088632,-11.138788472480892,-12.849471888587182,-12.754510141886636,-10.369654201612605,-13.118193613233103,-14.097269363719104,-13.766578728599836
3904,-12.916363711084086,-12.631809586910675,-10.935616118088632,-11.138788472480892,-12.849471888587182,-12.76200387978765,-10.369654201612605,-13.118193613233103,-14.097269363719104,-13.766578728599836
3905,-12.893805058216731,-12.599605029179232,-10.935616118088632,-11.138788472480892,-12.849471888587182,-12.76200387978765,-10.369654201612605,-13.118193613233103,-14.097269363719104,-13.766578728599836
3906,-12.893805058216731,-12.6262840803542,-10.935616118088632,-11.138788472480892,-12.817377072664952,-12.76200387978765,-10.369654201612605,-13.118193613233103,-14.097269363719104,-13.766578728599836
3907,-12.893805058216731,-12.6262840803542,-10.935616118088632,-11.138788472480892,-12.817377072664952,-12.76200387978765,-10.369654201612605,-13.118193613233103,-14.097269363719104,-13.764082301513412
3908,-12.906945428464748,-12.6262840803542,-10.935616118088632,-11.138788472480892,-12.800199693517296,-12.76200387978765,-10.369654201612605,-13.118193613233103,-14.097269363719104,-13.764082301513412
3909,-12.906945428464748,-12.641391902879576,-10.935616118088632,-11.138788472480892,-12.800199693517296,-12.76200387978765,-10.369654201612605,-13.118193613233103,-14.097269363719104,-13.74047960412117
3910,-12.914229325711602,-12.641391902879576,-10.935616118088632,-11.138788472480892,-12.800199693517296,-12.76200387978765,-10.369654201612605,-13.118193613233103,-14.097269363719104,-13.74047960412117
3911,-12.926686171770427,-12.641391902879576,-10.935616118088632,-11.147763635124978,-12.800199693517296,-12.76200387978765,-10.342919748819728,-13.15291372299262,-14.097269363719104,-13.74047960412117
3912,-12.926686171770427,-12.641391902879576,-10.935616118088632,-11.14973480500268,-12.800199693517296,-12.76200387978765,-10.342919748819728,-13.1983346078294,-14.109224479848727,-13.74047960412117
3913,-12.926686171770427,-12.641391902879576,-10.898215856148314,-11.14973480500268,-12.790345025813952,-12.76200387978765,-10.342919748819728,-13.1983346078294,-14.109224479848727,-13.74047960412117
3914,-12.926686171770427,-12.641391902879576,-10.894838659594294,-11.133468773027724,-12.790345025813952,-12.76200387978765,-10.342919748819728,-13.1983346078294,-14.118233597082224,-13.74047960412117
3915,-12.926686171770427,-12.641391902879576,-10.894838659594294,-11.133468773027724,-12.790345025813952,-12.76200387978765,-10.342919748819728,-13.1983346078294,-14.118233597082224,-13.74047960412117
3916,-12.926686171770427,-12.641391902879576,-10.908814370139956,-11.13123819961718,-12.790345025813952,-12.76200387978765,-10.342919748819728,-13.1983346078294,-14.118233597082224,-13.74047960412117
3917,-12.926686171770427,-12.641391902879576,-10.908814370139956,-11.13123819961718,-12.790345025813952,-12.786208116627728,-10.357774798406457,-13.1983346078294,-14.118233597082224,-13.758181786011209
3918,-12.95322307554146,-12.641391902879576,-10.908814370139956,-11.13123819961718,-12.790345025813952,-12.786208116627728,-10.357774798406457,-13.1983346078294,-14.118233597082224,-13.758181786011209
3919,-12.978992371500718,-12.641391902879576,-10.908814370139956,-11.13123819961718,-12.790345025813952,-12.777327646132246,-10.357774798406457,-13.1983346078294,-14.118233597082224,-13.758181786011209
3920,-12.978992371500718,-12.641391902879576,-10.908814370139956,-11.131023455857118,-12.790345025813952,-12.777327646132246,-10.357774798406457,-13.1983346078294,-14.118233597082224,-13.758181786011209
3921,-12.978992371500718,-12.641391902879576,-10.908814370139956,-11.131023455857118,-12.790345025813952,-12.777327646132246,-10.357774798406457,-13.1983346078294,-14.118233597082224,-13.772710549217948
3922,-12.978992371500718,-12.641391902879576,-10.838869852359949,-11.12443987305299,-12.790345025813952,-12.790484179682885,-10.357774798406457,-13.162836494770987,-14.118233597082224,-13.772710549217948
3923,-12.98934401651669,-12.641391902879576,-10.857228407204929,-11.17291890161342,-12.823033919635298,-12.80892344445068,-10.357774798406457,-13.162836494770987,-14.118233597082224,-13.772710549217948
3924,-12.96329475083818,-12.641391902879576,-10.857228407204929,-11.17291890161342,-12.823033919635298,-12.80892344445068,-10.357774798406457,-13.162836494770987,-14.118233597082224,-13.7405900748634
3925,-12.96329475083818,-12.641391902879576,-10.857228407204929,-11.184445296885142,-12.823033919635298,-12.823852754324465,-10.357774798406457,-13.177751182158204,-14.118233597082224,-13.7405900748634
3926,-12.96329475083818,-12.651992086902142,-10.857228407204929,-11.160244816692474,-12.823033919635298,-12.823852754324465,-10.357774798406457,-13.211646593964293,-14.118233597082224,-13.7405900748634
3927,-12.957393134765748,-12.651992086902142,-10.857228407204929,-11.144209929960578,-12.789161425320508,-12.823852754324465,-10.357774798406457,-13.17460798937745,-14.118233597082224,-13.7405900748634
3928,-12.957393134765748,-12.651992086902142,-10.857228407204929,-11.144209929960578,-12.81638485485314,-12.8321929201855,-10.357774798406457,-13.17460798937745,-14.118233597082224,-13.7405900748634
3929,-12.957393134765748,-12.651992086902142,-10.857228407204929,-11.144209929960578,-12.81638485485314,-12.8321929201855,-10.357774798406457,-13.17460798937745,-14.118233597082224,-13.7405900748634
3930,-12.957393134765748,-12.651992086902142,-10.857228407204929,-11.144209929960578,-12.81638485485314,-12.8321929201855,-10.351868790717166,-13.17460798937745,-14.118233597082224,-13.7405900748634
3931,-12.957393134765748,-12.651992086902142,-10.857228407204929,-11.144209929960578,-12.81638485485314,-12.8321929201855,-10.351868790717166,-13.17460798937745,-14.118233597082224,-13.7405900748634
3932,-12.957393134765748,-12.668753873825333,-10.857228407204929,-11.144209929960578,-12.84332929759088,-12.8321929201855,-10.34731911689672,-13.12348174882972,-14.166891449742858,-13.7405900748634
3933,-12.957393134765748,-12.704302256266264,-10.857228407204929,-11.141603493808056,-12.84332929759088,-12.8321929201855,-10.34194044017658,-13.12348174882972,-14.166891449742858,-13.7405900748634
3934,-12.936133985830413,-12.73496157016359,-10.866500606006444,-11.149001463675203,-12.84332929759088,-12.8321929201855,-10.34194044017658,-13.125139912187649,-14.166891449742858,-13.7405900748634
3935,-12.926572726350075,-12.73496157016359,-10.866500606006444,-11.149001463675203,-12.84332929759088,-12.852569744122071,-10.34194044017658,-13.125139912187649,-14.166891449742858,-13.7405900748634
3936,-12.92317725042802,-12.73496157016359,-10.866500606006444,-11.149001463675203,-12.827616405332405,-12.852569744122071,-10.34194044017658,-13.125139912187649,-14.166891449742858,-13.7405900748634
3937,-12.92317725042802,-12.73496157016359,-10.866500606006444,-11.149001463675203,-12.827616405332405,-12.852569744122071,-10.34194044017658,-13.125139912187649,-14.166891449742858,-13.7405900748634
3938,-12.92317725042802,-12.73496157016359,-10.866500606006444,-11.149001463675203,-12.827616405332405,-12.852569744122071,-10.37458273400597,-13.125139912187649,-14.166891449742858,-13.7405900748634
3939,-12.933068318068862,-12.73496157016359,-10.866500606006444,-11.149001463675203,-12.827616405332405,-12.862285430363178,-10.35864134136385,-13.125139912187649,-14.163667351054904,-13.7405900748634
3940,-12.933068318068862,-12.745623970998642,-10.866500606006444,-11.149985591861409,-12.827616405332405,-12.836149035594325,-10.35864134136385,-13.125139912187649,-14.163667351054904,-13.7405900748634
3941,-12.933068318068862,-12.745623970998642,-10.863818967929973,-11.149985591861409,-12.805664931480091,-12.836149035594325,-10.32464811052967,-13.125139912187649,-14.163667351054904,-13.7405900748634
3942,-12.933068318068862,-12.745623970998642,-10.863818967929973,-11.10744361189777,-12.832934045394117,-12.836149035594325,-10.32464811052967,-13.125139912187649,-14.16866212623233,-13.738926937291463
