epoch,1,2,3,4,5,6,7,8,9,10
3636,-34.05128375625369,-32.91501167538481,-28.75746093304548,-33.66590025903263,-35.51979979296908,-35.74339848734952,-29.45508811365032,-32.638656262892894,-30.314859275515214,-33.23023785106828
3637,-34.06134350114198,-32.8888865781029,-28.753051251113696,-33.72285255791679,-35.48746565425031,-35.81602439472809,-29.3834009427812,-32.64532292989778,-30.418149586491936,-33.229605060654464
3638,-34.00854050405647,-32.8888865781029,-28.753051251113696,-33.747496018310606,-35.51532726519478,-35.8300971664308,-29.42479737628637,-32.62065012984071,-30.39678313865206,-33.25836700915088
3639,-33.98372280858996,-32.88828607107737,-28.783400952565653,-33.793894311810064,-35.49874864092338,-35.80074008045927,-29.403377044569748,-32.60251652071468,-30.364937840043822,-33.27143752561232
3640,-33.97154252912802,-32.87489661759172,-28.783400952565653,-33.77731962112877,-35.48346376589124,-35.75134265436141,-29.42318135873026,-32.626719667125826,-30.297643907780397,-33.154759903139514
3641,-33.96374807464259,-32.87230068009866,-28.80561604525097,-33.75925817292913,-35.46253312291549,-35.719318521381155,-29.435210065629224,-32.66401334956437,-30.24485805821236,-33.13565806450966
3642,-33.96374807464259,-32.875559765728376,-28.81446649405171,-33.75925817292913,-35.50233070990411,-35.719318521381155,-29.429567195523795,-32.63273709512693,-30.25209427594863,-33.111147349314535
3643,-33.96374807464259,-32.87178265838008,-28.81446649405171,-33.73604055385214,-35.61854635660099,-35.71730162966275,-29.38056201392725,-32.66043238050238,-30.240975565758784,-33.07225740604975
3644,-33.98015320757006,-32.83841521106072,-28.81287023070626,-33.70444734212198,-35.626835882993184,-35.70994231544995,-29.42818702941035,-32.66043238050238,-30.201324020288972,-33.07225740604975
3645,-33.95928272532761,-32.83813521066266,-28.819404166780917,-33.700462020060066,-35.57843992158114,-35.77872589891369,-29.40404421313839,-32.63487044013016,-30.16812151479071,-33.093529802933155
3646,-33.94058630874789,-32.823878481954374,-28.83313715699614,-33.723030078431016,-35.58703578788572,-35.75664934544626,-29.441112620021,-32.638333817250846,-30.07552407927,-33.09999011634848
3647,-33.95325584271546,-32.823878481954374,-28.819578362365984,-33.723030078431016,-35.56995373636811,-35.74752987368318,-29.46907817973231,-32.619215302313194,-30.16931004532561,-33.093645938003206
3648,-33.96865313148831,-32.823878481954374,-28.83770616936849,-33.723030078431016,-35.56748062576377,-35.7848338308594,-29.50219306073883,-32.573144871807465,-30.19477932114583,-33.08432707587966
3649,-33.99004553499936,-32.80016904750699,-28.82141195366754,-33.70007793458722,-35.56748062576377,-35.87573061545985,-29.51607593703648,-32.59252003918626,-30.21898482794344,-33.13834554195452
3650,-33.99004553499936,-32.774632305048755,-28.827062655032567,-33.76430442584273,-35.5593315700318,-35.839931762285346,-29.477985918776632,-32.60262463093994,-30.197097955031005,-33.15115186040373
3651,-33.912199604295424,-32.747631448094644,-28.827062655032567,-33.78665946193707,-35.594748899602216,-35.839931762285346,-29.529358040307887,-32.558102746236166,-30.2128927489105,-33.18292062121785
3652,-33.94823150755472,-32.755414681719564,-28.79893532537619,-33.80267928014209,-35.6005944284543,-35.8466959497005,-29.54711590929611,-32.518682578869544,-30.18918150546218,-33.13092246293132
3653,-33.90604451819576,-32.781253467397896,-28.7598447231575,-33.752528624293866,-35.629402575908045,-35.86252058995707,-29.54395048443705,-32.41552616584939,-30.18344596595736,-33.13092246293132
3654,-33.87919414726126,-32.790963317796226,-28.742290424036188,-33.6870814877964,-35.70718090189975,-35.82660458862006,-29.57008686952048,-32.43716934489713,-30.249085195685133,-33.1619877622332
3655,-33.87919414726126,-32.74606324327501,-28.77093907858368,-33.67004131648417,-35.721850657751745,-35.801717533727675,-29.498550797338385,-32.44317018778775,-30.266306966563032,-33.12586229192075
3656,-33.934400466859934,-32.740002059998346,-28.878798963433432,-33.67004131648417,-35.70322695946338,-35.758437116113555,-29.454681037519144,-32.50267507844615,-30.293039591904886,-33.1235068783229
3657,-33.941754398237066,-32.740002059998346,-28.80986577858333,-33.6947924622127,-35.71469666993272,-35.81446067924755,-29.441330223383147,-32.49092325962648,-30.271393892319683,-33.1235068783229
3658,-33.90631833892145,-32.740002059998346,-28.807152601841945,-33.667594929120234,-35.68992555869236,-35.81242323580504,-29.433963591876967,-32.52630079036224,-30.26737002656269,-33.1235068783229
3659,-33.91043777071127,-32.79655302475544,-28.807152601841945,-33.712795314592604,-35.665255646599505,-35.81797165505247,-29.458342641372525,-32.516355651553674,-30.22782559583153,-33.074567306955004
3660,-33.91043777071127,-32.79774607609687,-28.78512690213443,-33.717517091637404,-35.667858259809314,-35.805609678705984,-29.46477244763297,-32.516355651553674,-30.210384291985243,-33.042756816749
3661,-33.86822249224922,-32.78051292540183,-28.75275383450603,-33.64063670506169,-35.667858259809314,-35.86987588310445,-29.530708946596278,-32.536549138003494,-30.210384291985243,-32.99316961073277
3662,-33.87990172598577,-32.75857117407428,-28.75275383450603,-33.65935132491255,-35.61512828290606,-35.842405284093324,-29.52016745867506,-32.524043559101045,-30.26508292393228,-33.03534792792652
3663,-33.88102334164568,-32.73483348900813,-28.719148233128013,-33.6464512327807,-35.59162930958354,-35.85453893358376,-29.5109067080646,-32.524043559101045,-30.26508292393228,-33.03534792792652
3664,-33.835429677552824,-32.73483348900813,-28.719148233128013,-33.6464512327807,-35.59507601511245,-35.824196794711945,-29.55128692234188,-32.4936307810549,-30.30402779492505,-33.00919012041687
3665,-33.85750468325734,-32.715378289610264,-28.74717584295581,-33.68912355219662,-35.56874735246821,-35.860484635810685,-29.609688058588368,-32.474871934988194,-30.30402779492505,-33.02760115420463
3666,-33.848958125265646,-32.740513970470424,-28.65211606166209,-33.61044242550718,-35.555033063975415,-35.87534340515677,-29.61810552355064,-32.47800231339317,-30.36291448897403,-33.05195838911805
3667,-33.841458089996046,-32.700021026114314,-28.68427948038865,-33.642589753955185,-35.569532747930786,-35.82572509332729,-29.6212479690736,-32.46520308823962,-30.348666333909627,-33.073948402792105
3668,-33.81176682930487,-32.73669701062692,-28.60113379618857,-33.642589753955185,-35.57490059809891,-35.82572509332729,-29.584464344518484,-32.42379677688267,-30.348666333909627,-33.089882235771725
3669,-33.82333263162517,-32.76770331227438,-28.63345195722432,-33.70514341966648,-35.5633378420054,-35.82617812448144,-29.545116052992658,-32.44516611117608,-30.348666333909627,-33.089882235771725
3670,-33.82333263162517,-32.737873325659145,-28.65046205269804,-33.71669353614139,-35.57257307430493,-35.82617812448144,-29.45676109801248,-32.480591343544944,-30.37390807154952,-33.089882235771725
3671,-33.84774819638068,-32.75763212584823,-28.66737941825372,-33.735808206731626,-35.56627564582723,-35.83252136282607,-29.45167750276401,-32.43378828678985,-30.37390807154952,-33.07787840984945
3672,-33.8730283841106,-32.743942554252435,-28.699530029690543,-33.706085148138555,-35.56627564582723,-35.79015139257878,-29.45167750276401,-32.4203734137134,-30.3576700421444,-33.14227550726425
3673,-33.87081002519601,-32.765178342465724,-28.699530029690543,-33.661393155005456,-35.50782960444871,-35.81959844729449,-29.47285795711348,-32.44379344148466,-30.326486023529476,-33.14227550726425
3674,-33.87081002519601,-32.75618807201195,-28.6983665595208,-33.66167473267204,-35.50127141749616,-35.820510510809314,-29.41143857966553,-32.462173963177776,-30.367378190472746,-33.119476477901834
3675,-33.878555457310085,-32.74677573655271,-28.65062510423746,-33.66535557662114,-35.53399211332221,-35.80273651531833,-29.43338470116533,-32.49925581506473,-30.391202761114883,-33.17670661063124
3676,-33.878555457310085,-32.752681206653854,-28.69609210436113,-33.68791342796113,-35.529833239622,-35.80256541607785,-29.390356542093272,-32.51685263112273,-30.38246896206428,-33.10700822495032
3677,-33.90622352577941,-32.752681206653854,-28.661610416728,-33.72754053125481,-35.4948302422253,-35.82118208201539,-29.41162622203336,-32.51685263112273,-30.4238540678504,-33.10700822495032
3678,-33.91810884271605,-32.77300347037013,-28.661610416728,-33.72754053125481,-35.4948302422253,-35.807410339662766,-29.42559751661893,-32.492064099091294,-30.423906587532407,-33.083299189007
3679,-33.91017212798136,-32.79451340434821,-28.674179564389476,-33.78725398213274,-35.51712702678459,-35.807410339662766,-29.412533001834223,-32.46603565913718,-30.45254974079437,-33.10021326006742
3680,-33.89859629530718,-32.79451340434821,-28.70925260037837,-33.77879603368374,-35.5074640377449,-35.860451707146595,-29.368458758697454,-32.46994461552807,-30.50879254905008,-33.11445019422216
3681,-33.91267064482836,-32.791321583493705,-28.70925260037837,-33.79878138888928,-35.53119707939472,-35.86255073164991,-29.36643292935412,-32.47935727048116,-30.48454101441592,-33.111249272468115
3682,-33.93942226634664,-32.81425466556682,-28.70925260037837,-33.79878138888928,-35.50723041273551,-35.90218793968341,-29.29555836076105,-32.466163722910444,-30.46331548844267,-33.111249272468115
3683,-33.97431295482195,-32.8240482712658,-28.658317738230608,-33.76606091237641,-35.514349558491034,-35.90218793968341,-29.313019643038423,-32.45027632526161,-30.528960476288137,-33.13917431633268
3684,-33.97431295482195,-32.76848161455647,-28.669226727151045,-33.7865634680583,-35.51455342958143,-35.97915758797824,-29.35638871939013,-32.45780379960824,-30.528960476288137,-33.07887362968233
3685,-33.97431295482195,-32.80942518430552,-28.605263241284284,-33.77752363002608,-35.55131307842562,-35.99189509486909,-29.352743279390733,-32.483029724455776,-30.528960476288137,-33.07887362968233
3686,-33.98591893008481,-32.83051334556016,-28.67221986996096,-33.77752363002608,-35.55131307842562,-35.94274377500491,-29.312690018353173,-32.4217562365285,-30.530206106972223,-33.1305452565642
3687,-33.98137802260351,-32.856227141792054,-28.67221986996096,-33.77752363002608,-35.52772231738877,-35.96916993344403,-29.312690018353173,-32.4217562365285,-30.53462561347027,-33.14057769910719
3688,-34.01429785905961,-32.817160435623755,-28.66512129022028,-33.79793913012799,-35.517687080930386,-35.90753409378106,-29.37691795574545,-32.40783314502982,-30.486764474342166,-33.09730169834844
3689,-34.0060227207571,-32.794936334285985,-28.67831244953225,-33.85607508273754,-35.517687080930386,-35.90753409378106,-29.45319943411077,-32.40783314502982,-30.486764474342166,-33.09730169834844
3690,-34.111249136867414,-32.794936334285985,-28.73448600548952,-33.857869728524484,-35.52378358137394,-36.02901095566517,-29.42869516870605,-32.41400040344666,-30.46578238806666,-33.09730169834844
3691,-34.111249136867414,-32.78923916998407,-28.77998501086273,-33.82198107419171,-35.5409570686291,-36.03511320469804,-29.40761076854468,-32.408202028099005,-30.51169546596036,-33.09617242854254
3692,-34.111249136867414,-32.78923916998407,-28.65481637132609,-33.80577867652031,-35.534878202875284,-36.110628745491645,-29.39753303020089,-32.39591929030513,-30.509944459015184,-33.06790624420583
3693,-34.081281911532415,-32.83044406301632,-28.65481637132609,-33.76415422647137,-35.53839246561319,-36.1466907366322,-29.373364075477824,-32.39591929030513,-30.509944459015184,-33.09981097245877
3694,-34.081281911532415,-32.81049815268718,-28.68983325808413,-33.77988261259855,-35.55096411426882,-36.16648167232879,-29.381933224433464,-32.439306003901464,-30.561178625802636,-33.09503963943063
3695,-34.081281911532415,-32.8351950983133,-28.682341883581486,-33.800913934249905,-35.55096411426882,-36.17815361514954,-29.37446047322556,-32.48287769790252,-30.56310571946413,-33.02633286784963
3696,-34.08815948711916,-32.880973604473425,-28.738165904723253,-33.8251966896296,-35.53083470739408,-36.16093053667881,-29.40392973647793,-32.46191832502913,-30.53726383968102,-33.02633286784963
3697,-34.147055318036884,-32.84165191205556,-28.673170333884144,-33.8374604149773,-35.55044466977674,-36.143500399589634,-29.420796860548343,-32.485036468077105,-30.56097548133386,-33.069798911400305
3698,-34.1549726718706,-32.83429658483007,-28.71173906043428,-33.82121101880345,-35.52679163885073,-36.08151197062401,-29.404019597266696,-32.45395468997746,-30.548699204485136,-33.05673211840281
3699,-34.167045326811326,-32.850413586707106,-28.758440858198824,-33.84959354155132,-35.54625421069204,-36.113699026309895,-29.362989442624176,-32.470288920222586,-30.618490749232464,-33.08623383413378
3700,-34.22272115832689,-32.82918552006941,-28.71940110016593,-33.89871396283006,-35.55994801110911,-36.09544238076557,-29.3697267465994,-32.47728639744051,-30.5970304502877,-33.12500545315555
3701,-34.22272115832689,-32.807564235326694,-28.740078257227925,-33.867597287246,-35.587340257593404,-36.12542107210766,-29.39744013194318,-32.459959165304205,-30.565100412942243,-33.10258183004837
3702,-34.22272115832689,-32.807564235326694,-28.740078257227925,-33.857578958654,-35.598668805919885,-36.148443437647884,-29.429071735345225,-32.47168163172702,-30.587869943913997,-33.122235954023
3703,-34.25786670523058,-32.8237299756769,-28.72788844341321,-33.792306129383626,-35.598668805919885,-36.11165708292071,-29.41217924131327,-32.50944066356062,-30.605586882703417,-33.1428193565713
3704,-34.25786670523058,-32.89910842838728,-28.71945711346501,-33.81407394721727,-35.61443298355463,-36.10215891961889,-29.457368474543305,-32.50944066356062,-30.6104497620945,-33.12688168574529
3705,-34.25786670523058,-32.89680643887259,-28.719862612383533,-33.782191943306216,-35.61449734641507,-36.10823827840263,-29.43591486722749,-32.513858910651216,-30.557872216895188,-33.152971356713714
3706,-34.33432212556438,-32.856936261358214,-28.719862612383533,-33.782191943306216,-35.62079441908277,-36.10823827840263,-29.35938360739203,-32.50081117702547,-30.57569110365402,-33.152971356713714
3707,-34.404557992200814,-32.856936261358214,-28.65929502623165,-33.76337956873497,-35.62415387040311,-36.14260831288117,-29.39492259033464,-32.480360406703056,-30.609958014174182,-33.17138463087316
3708,-34.44053363211945,-32.86744755968403,-28.503225636063394,-33.6859973844894,-35.66216402837744,-36.16298527422641,-29.308210455772485,-32.481472346106415,-30.57451755207144,-33.136919192477855
3709,-34.42264083611935,-32.792630526207425,-28.491460764651467,-33.69778641421139,-35.645573867909285,-36.12967917474483,-29.351732224451275,-32.47780068247614,-30.603551458594637,-33.16945063985476
3710,-34.40514786579965,-32.82617839453715,-28.525880764488093,-33.66837732882895,-35.645573867909285,-36.13407220798776,-29.3852186342208,-32.47780068247614,-30.603551458594637,-33.21891770680689
3711,-34.40514786579965,-32.80182024860359,-28.488101471905413,-33.636178545254104,-35.68054481690425,-36.12214399916013,-29.361755177961577,-32.51959793840227,-30.582689890237543,-33.21891770680689
3712,-34.41925908266246,-32.79514103113093,-28.50273881780324,-33.636178545254104,-35.7203479574571,-36.1621642226929,-29.3306323063435,-32.5050166911261,-30.60676855651157,-33.20456957828211
3713,-34.39774920190019,-32.77256683129303,-28.52287272482488,-33.66569323620017,-35.7203479574571,-36.20344075009696,-29.36023492939169,-32.50724423616033,-30.55073014348788,-33.23129228177495
3714,-34.429223944756366,-32.79848718674698,-28.50641339500837,-33.66569323620017,-35.73786731712654,-36.20344075009696,-29.397516714738035,-32.51433819099243,-30.55474739598226,-33.242869803895225
3715,-34.429223944756366,-32.7798184819674,-28.50641339500837,-33.70609022483165,-35.72172071032087,-36.14388786675426,-29.34935063572987,-32.52356267711585,-30.492186181796946,-33.2702560426401
3716,-34.429223944756366,-32.81239959589321,-28.49945581114481,-33.68046951290101,-35.69407383154601,-36.18537251053601,-29.32517024648133,-32.54273375878502,-30.492186181796946,-33.23386805842738
3717,-34.429223944756366,-32.81239959589321,-28.49945581114481,-33.71404098899229,-35.69407383154601,-36.19429646445937,-29.34952824688938,-32.588840841721364,-30.50002215317944,-33.249834696447834
3718,-34.45961304818456,-32.78226229518681,-28.532440112263952,-33.678034322256,-35.70741034131814,-36.254197552567874,-29.328102935301835,-32.569619195247256,-30.578563562793157,-33.249834696447834
3719,-34.478383127904344,-32.81157805271661,-28.532440112263952,-33.69542309838839,-35.66589885687453,-36.25293556669856,-29.36546849023979,-32.581129706811026,-30.578563562793157,-33.249834696447834
3720,-34.45865081240388,-32.85241472046052,-28.5603201688578,-33.69823850600355,-35.66720616980272,-36.35037604961818,-29.33858462710684,-32.691608516356226,-30.597713521332945,-33.249834696447834
3721,-34.468476552047655,-32.883759859890155,-28.5371495962149,-33.68001866540698,-35.676401696063536,-36.39450544988863,-29.35713535989259,-32.71366449541077,-30.597713521332945,-33.25778509420751
3722,-34.468476552047655,-32.90318504585621,-28.5371495962149,-33.699622476203466,-35.64526553704099,-36.43727046883937,-29.3714548199952,-32.680511853908975,-30.597713521332945,-33.253010057181534
3723,-34.47335270178198,-32.88797128071073,-28.520808889732265,-33.73304370401095,-35.62997444980768,-36.440017436420014,-29.4072109285038,-32.66976579770614,-30.60062075822979,-33.24814349953636
3724,-34.497238170266115,-32.8881662801545,-28.529847935622687,-33.71604733333876,-35.62997444980768,-36.48521513118784,-29.354502921117955,-32.70106396652023,-30.559139959349626,-33.28375771019069
3725,-34.44162192767416,-32.90094266641553,-28.529847935622687,-33.70775827861092,-35.647291661903495,-36.48521513118784,-29.360227904426026,-32.69222260759825,-30.559139959349626,-33.28375771019069
3726,-34.44162192767416,-32.92345106782857,-28.534178053716182,-33.73348272320593,-35.67004198397015,-36.479275987678335,-29.375494688080163,-32.71653671037253,-30.559139959349626,-33.31148046723214
3727,-34.47875844238942,-32.89899029041105,-28.533748907006515,-33.69575377649299,-35.70160106037039,-36.49815335015809,-29.357345747135604,-32.72358548444539,-30.64358470202518,-33.287986033962795
3728,-34.44729966602339,-32.89899029041105,-28.497530917783003,-33.70012027723959,-35.70281341668159,-36.484104447655234,-29.328220895707062,-32.70712991524434,-30.6967517490094,-33.31012454632254
3729,-34.44729966602339,-32.89899029041105,-28.51004802774352,-33.712320705963265,-35.67469720762209,-36.40848548895576,-29.328220895707062,-32.72378235548633,-30.726139953001795,-33.31012454632254
3730,-34.46150670070212,-32.92611466354104,-28.538598671630147,-33.73376649121672,-35.70622754937585,-36.38173727365072,-29.355112699157644,-32.72378235548633,-30.73110517382709,-33.31012454632254
3731,-34.48217746890292,-32.919733560252546,-28.537247450682827,-33.7165886818327,-35.63288131581694,-36.32313551533882,-29.37182080348549,-32.76648328418103,-30.67426285237453,-33.34246600169519
3732,-34.42511667081221,-32.908464253241696,-28.55327409948201,-33.72190545350665,-35.62782438696014,-36.30393514501089,-29.38785324987213,-32.782677509171734,-30.69989625490791,-33.34246600169519
3733,-34.381028219493665,-32.91077482306332,-28.53613381553266,-33.73168639551363,-35.65372780674554,-36.35559779655775,-29.411391476732117,-32.828771775456794,-30.68446807943189,-33.31563513812763
3734,-34.40667141434308,-32.92259850453811,-28.51149265353249,-33.7249258913589,-35.725240916875805,-36.3767741874173,-29.408817741211983,-32.823105085340494,-30.699707446403348,-33.298409357558256
3735,-34.40667141434308,-32.93123340653137,-28.51149265353249,-33.73458993831401,-35.67333768513259,-36.34861695122708,-29.43224688208772,-32.89586893579458,-30.699707446403348,-33.29905947200577
3736,-34.4416598399109,-32.978511686338344,-28.518571826712808,-33.73458993831401,-35.66651355184107,-36.36934222767298,-29.517934523296816,-32.95743727733234,-30.722728532692116,-33.29905947200577
3737,-34.49200660946018,-32.96615249619845,-28.479378885009822,-33.73458993831401,-35.67122650494995,-36.40300625447628,-29.543325185181804,-32.98190745695926,-30.70892013190891,-33.28514136136718
3738,-34.473464917755244,-32.9438084016055,-28.52316809521184,-33.7259609354028,-35.66278617377582,-36.44272555669752,-29.50471473002494,-32.95637258246374,-30.74014317922765,-33.27687811617617
3739,-34.473464917755244,-32.9438084016055,-28.4747378247959,-33.68407833651909,-35.66663721515563,-36.4604779530851,-29.47845527572131,-32.95585020539408,-30.70761293226897,-33.30090471845113
3740,-34.473464917755244,-32.9438084016055,-28.463537025018773,-33.68407833651909,-35.6606374121928,-36.4472505609398,-29.437682324982607,-32.95503414792229,-30.725363310698683,-33.30090471845113
3741,-34.473464917755244,-32.9696101888639,-28.403815683942955,-33.644688189776595,-35.67518394087334,-36.44788319848663,-29.41315050900846,-32.95503414792229,-30.713785313479296,-33.30090471845113
3742,-34.476047840513594,-32.9696101888639,-28.428109478896346,-33.66103782736367,-35.680265498767554,-36.45446708639537,-29.41315050900846,-32.9956874766978,-30.7545574128892,-33.32303382283032
3743,-34.45527438710611,-33.01755614315314,-28.498274331601717,-33.65914745130176,-35.6859732083248,-36.47530403998685,-29.40608821782776,-33.00190130624168,-30.72844109672928,-33.323342623093986
3744,-34.38482299821819,-33.01755614315314,-28.47441008667006,-33.68439410324417,-35.65741282444943,-36.53015274199573,-29.44484987645472,-33.05639649450802,-30.717273705744496,-33.309430205488816
3745,-34.45143687499098,-33.03809112442286,-28.469905303075684,-33.674961815175415,-35.61644993467532,-36.53015274199573,-29.421748857973515,-33.05639649450802,-30.773648305406837,-33.32620145912484
3746,-34.42591066800603,-33.02605304858308,-28.438966269050297,-33.67208297716368,-35.61644993467532,-36.51592545962686,-29.456349082953302,-33.04221042091594,-30.83926458982169,-33.34325095094646
3747,-34.38904240062293,-33.07098578014782,-28.4893646805317,-33.743742471536656,-35.63860137754017,-36.51592545962686,-29.51925576816229,-33.05534736178994,-30.83926458982169,-33.397356893686315
3748,-34.4133190035656,-33.15606724372637,-28.500585882114677,-33.70767767348123,-35.63860137754017,-36.57126905935543,-29.530149106408388,-33.070999469820926,-30.786377492211894,-33.40420991775402
3749,-34.4133190035656,-33.17857013482723,-28.500585882114677,-33.72211305915756,-35.656590657049755,-36.5859355220209,-29.48641283392171,-33.08697385909644,-30.818274708587243,-33.42662863857697
3750,-34.45773284147212,-33.208192598708145,-28.500585882114677,-33.746723664097466,-35.67242880194361,-36.60936172565297,-29.41222104984368,-33.08778083738388,-30.78753866815472,-33.43627226419614
3751,-34.491873510072615,-33.21737930682757,-28.513204579789125,-33.76147404310878,-35.68451456590482,-36.63298223923001,-29.41222104984368,-33.08778083738388,-30.817475119145048,-33.42511257338316
3752,-34.491873510072615,-33.27111660702981,-28.45818986428845,-33.83142585166652,-35.67977674018094,-36.6075155459763,-29.41765647615237,-33.086357873901946,-30.81097569047023,-33.48069762129206
3753,-34.49564317172709,-33.271063293897086,-28.499375617377652,-33.83759866508585,-35.696817781449745,-36.593780488516266,-29.45017712513426,-33.112694187138395,-30.835293271044957,-33.46386936143851
3754,-34.553084298261616,-33.25394292044344,-28.508230615485637,-33.83759866508585,-35.6646176520254,-36.627225275022845,-29.502102199790976,-33.04914683893677,-30.758604669534517,-33.4194754572007
3755,-34.58936572028016,-33.257564318605795,-28.49423080402766,-33.80329989249072,-35.705742501467256,-36.67307412661658,-29.517027749359016,-33.05151444678248,-30.782008068581984,-33.39496520078466
3756,-34.484552811131195,-33.25120997244957,-28.509655645593217,-33.808999321524,-35.664646143318045,-36.657226824784935,-29.535548872840067,-33.04362266722562,-30.800959235579693,-33.38123317425784
3757,-34.484552811131195,-33.23906237994368,-28.552352281111364,-33.795923662190745,-35.664646143318045,-36.64005545145076,-29.541534681103947,-33.04369026280774,-30.801685922415512,-33.40084029871951
3758,-34.476361353015,-33.26199321567458,-28.58876765950892,-33.754619953658114,-35.626343966292886,-36.67037353815265,-29.485987654815823,-33.10758066167848,-30.769131771789617,-33.4070570837104
3759,-34.476361353015,-33.26199321567458,-28.65476217450569,-33.71452347189082,-35.59889330047844,-36.5720367720183,-29.47185698719187,-33.10476965386733,-30.768589696369844,-33.4200799330002
3760,-34.48630551280208,-33.281025411565864,-28.67658467046264,-33.65585517218552,-35.572429122408366,-36.64330589200371,-29.40705854729781,-33.056828473135454,-30.769977899993364,-33.47525301398607
3761,-34.466000715117715,-33.281025411565864,-28.668707307429987,-33.65527811522049,-35.64363344563771,-36.65062364631373,-29.419914537498958,-33.06970957951853,-30.748705314790456,-33.48901231847168
3762,-34.471782195973454,-33.26085864631019,-28.69854730815045,-33.672337122089615,-35.68020582228492,-36.64783462043774,-29.45561948046531,-33.06970957951853,-30.74161952403695,-33.457269296342986
3763,-34.471782195973454,-33.281589999118346,-28.69854730815045,-33.679343554868815,-35.73276813006582,-36.63082172226518,-29.46306358590076,-33.06014527147341,-30.710593045172104,-33.46901692055144
3764,-34.471782195973454,-33.27737995489956,-28.70577325914621,-33.679343554868815,-35.70841854686256,-36.6186785556987,-29.441653642532867,-33.039344843078204,-30.708109099853424,-33.55202268440495
3765,-34.471782195973454,-33.27737995489956,-28.70577325914621,-33.69385293816682,-35.70841854686256,-36.606964427387446,-29.424747233748743,-33.0569983133854,-30.708109099853424,-33.587004093119326
3766,-34.48490616110196,-33.266406182246406,-28.739414426846903,-33.66734486659114,-35.70841854686256,-36.63063109815311,-29.40752458987582,-33.06655649766488,-30.71598532438848,-33.588985270641885
3767,-34.46636652839383,-33.266406182246406,-28.702733985083626,-33.70447891669828,-35.72620106777527,-36.57742347499984,-29.42692285042324,-33.096440755664496,-30.70390458311145,-33.62361748029179
3768,-34.46636652839383,-33.266406182246406,-28.72333500127705,-33.716137064927835,-35.72620106777527,-36.609628365748826,-29.46724968374473,-33.08676519763412,-30.650707119849702,-33.635714256026354
3769,-34.484385761411176,-33.266406182246406,-28.654442008461757,-33.70762864821759,-35.71802446474133,-36.6304120047748,-29.46724968374473,-33.11252415621244,-30.685297879305843,-33.62160588286424
3770,-34.484385761411176,-33.239615123673204,-28.658924946774555,-33.71086502066588,-35.67393266113605,-36.62639122527517,-29.482187005965287,-33.13337208288793,-30.638458892368178,-33.66113616191597
3771,-34.484385761411176,-33.24915867112822,-28.74200220148425,-33.685456874416275,-35.618131680143364,-36.6143945124379,-29.504810353769955,-33.15732380948709,-30.6688008343378,-33.66113616191597
3772,-34.48114146747654,-33.22583710054708,-28.74044718686012,-33.756156426476174,-35.62194912093776,-36.6717027994009,-29.504810353769955,-33.17606924244821,-30.701938444058108,-33.67195824801989
3773,-34.550784633651574,-33.241449276536954,-28.74044718686012,-33.7840509331545,-35.634420277294424,-36.69676843259087,-29.538638022713368,-33.147270266240355,-30.7490745660803,-33.66548987971681
3774,-34.531111481592255,-33.21648250367851,-28.81027209617901,-33.768998549076706,-35.634420277294424,-36.67654939522616,-29.475485774827774,-33.144737640765854,-30.77141572029781,-33.63968760184244
3775,-34.50950722792376,-33.21648250367851,-28.847612800981725,-33.768998549076706,-35.634420277294424,-36.68754688753226,-29.4506426250922,-33.18215263239129,-30.758323940530868,-33.59393722210771
3776,-34.47843818059372,-33.211911879288984,-28.847612800981725,-33.807231609833075,-35.648162897479125,-36.72038799261826,-29.453544202146013,-33.17340082668322,-30.758323940530868,-33.55170036514489
3777,-34.47843818059372,-33.2687638597068,-28.847612800981725,-33.864024946791844,-35.64102366497661,-36.70085843651353,-29.411050251302168,-33.18547859297426,-30.7654560359666,-33.59022597442323
3778,-34.47843818059372,-33.385758309430855,-28.777047824560505,-33.87314041405439,-35.62638501636295,-36.6807240300248,-29.426800163829853,-33.182981616144524,-30.72736236897008,-33.58548227778167
3779,-34.47843818059372,-33.385758309430855,-28.76999551004109,-33.84617162059356,-35.6187781068996,-36.586052369912935,-29.429074974368262,-33.1789803669367,-30.733684944923677,-33.58548227778167
3780,-34.443782583180905,-33.41806330146807,-28.76999551004109,-33.80537938020181,-35.60062835572446,-36.56825411653117,-29.43971932941788,-33.207068193852805,-30.675287924315388,-33.61838704637674
3781,-34.443782583180905,-33.440417314634914,-28.82174336353628,-33.76934687586664,-35.587381971833715,-36.57004965779069,-29.36591141776083,-33.17820397251622,-30.655478056301888,-33.636147629336854
3782,-34.443782583180905,-33.46523274011176,-28.79864586961089,-33.79490760060784,-35.56899593882014,-36.58352977033342,-29.32637716005086,-33.143839506499376,-30.68038481672961,-33.64548549254774
3783,-34.42833301992839,-33.46523274011176,-28.75791522226938,-33.85082675639801,-35.54793276874445,-36.63499824226491,-29.34946630268756,-33.110797478879235,-30.690379929349945,-33.65676819656804
3784,-34.43907783007206,-33.52288593845125,-28.736986064591456,-33.86896898676256,-35.54473248990788,-36.66453218594019,-29.372649144205724,-33.13529757388907,-30.649541218089595,-33.6264083979413
3785,-34.415406382409294,-33.5066997979949,-28.714542617883826,-33.9164989615261,-35.53155992884413,-36.674582284371226,-29.36255807534684,-33.13529757388907,-30.649541218089595,-33.66827399321545
