epoch,1,2,3,4,5,6,7,8,9,10
4218,-21.836179968639517,-19.59411849164005,-18.990111712931025,-20.36986969224809,-22.584747790608706,-22.386114029567118,-19.90836445399295,-20.95930421247267,-21.81567253036449,-23.42042193846669
4219,-21.85206284512779,-19.59411849164005,-18.93914043963197,-20.36986969224809,-22.584747790608706,-22.386114029567118,-19.94076651503064,-20.95930421247267,-21.798720694865768,-23.387141024490788
4220,-21.83211114839096,-19.58593280187385,-18.93914043963197,-20.35844495947612,-22.59274084362362,-22.407229870839977,-19.914141459789292,-20.95930421247267,-21.798720694865768,-23.415931338765184
4221,-21.83211114839096,-19.58593280187385,-18.93914043963197,-20.35844495947612,-22.59274084362362,-22.407229870839977,-19.914141459789292,-20.95930421247267,-21.8574699413375,-23.415931338765184
4222,-21.836106924889105,-19.58593280187385,-18.925737018841453,-20.35844495947612,-22.56571275044372,-22.407229870839977,-19.914141459789292,-20.95930421247267,-21.81332745007706,-23.40526297454152
4223,-21.836106924889105,-19.57599975217916,-18.925737018841453,-20.35844495947612,-22.55211708375329,-22.407229870839977,-19.914141459789292,-20.96703674683615,-21.790856752696914,-23.40526297454152
4224,-21.836106924889105,-19.57599975217916,-18.90291521886075,-20.4118462800662,-22.557288922294397,-22.4249086881686,-19.914141459789292,-20.96703674683615,-21.804553522620747,-23.40526297454152
4225,-21.82646641756456,-19.57599975217916,-18.90291521886075,-20.422400931692422,-22.557288922294397,-22.4249086881686,-19.914141459789292,-20.96703674683615,-21.804553522620747,-23.40526297454152
4226,-21.82646641756456,-19.566610753808742,-18.90291521886075,-20.46144700600388,-22.557288922294397,-22.4249086881686,-19.914141459789292,-20.96703674683615,-21.804553522620747,-23.43514558828385
4227,-21.82646641756456,-19.566610753808742,-18.90291521886075,-20.46144700600388,-22.544244248063137,-22.4249086881686,-19.914141459789292,-20.96703674683615,-21.804553522620747,-23.463052649599167
4228,-21.82646641756456,-19.59276740768828,-18.90599604344201,-20.46144700600388,-22.56597178509326,-22.4249086881686,-19.93601780432932,-20.96703674683615,-21.804553522620747,-23.493817214812307
4229,-21.82646641756456,-19.617587244041108,-18.90599604344201,-20.46144700600388,-22.56597178509326,-22.4249086881686,-19.93601780432932,-20.96703674683615,-21.804553522620747,-23.5116951263968
4230,-21.810437763723105,-19.617587244041108,-18.90599604344201,-20.47097053413394,-22.57034036879361,-22.40133650552242,-19.93601780432932,-20.96703674683615,-21.804553522620747,-23.5116951263968
4231,-21.82988431065413,-19.598597102881687,-18.93559595932969,-20.47097053413394,-22.57034036879361,-22.40133650552242,-19.93601780432932,-20.96703674683615,-21.804553522620747,-23.542954084047704
4232,-21.82988431065413,-19.598597102881687,-18.914894545659717,-20.47097053413394,-22.57034036879361,-22.40133650552242,-19.963631268195726,-20.96601580363252,-21.804553522620747,-23.542954084047704
4233,-21.82988431065413,-19.5857144118284,-18.903783342113385,-20.47097053413394,-22.55976540919547,-22.40133650552242,-19.963631268195726,-20.974772516590107,-21.804553522620747,-23.542954084047704
4234,-21.82988431065413,-19.576842191728097,-18.85517682615957,-20.47097053413394,-22.55976540919547,-22.40133650552242,-19.963631268195726,-20.93514695124128,-21.78769605144213,-23.542954084047704
4235,-21.82988431065413,-19.539734943998635,-18.841454979576067,-20.47097053413394,-22.534860016212072,-22.360555618659884,-19.963631268195726,-20.93514695124128,-21.78769605144213,-23.542954084047704
4236,-21.85540450844362,-19.539734943998635,-18.83889859534869,-20.47097053413394,-22.534860016212072,-22.395052500454263,-19.98860424541697,-20.93514695124128,-21.78769605144213,-23.532703099749817
4237,-21.85540450844362,-19.539734943998635,-18.83889859534869,-20.48346024703312,-22.51692128269304,-22.395052500454263,-19.98860424541697,-20.93514695124128,-21.78769605144213,-23.532703099749817
4238,-21.818528853575152,-19.539734943998635,-18.83889859534869,-20.48346024703312,-22.51692128269304,-22.395052500454263,-19.98860424541697,-20.954938399720152,-21.776872292759126,-23.532703099749817
4239,-21.818528853575152,-19.543114336959764,-18.83889859534869,-20.48723093164577,-22.51692128269304,-22.395052500454263,-19.98860424541697,-20.954938399720152,-21.776872292759126,-23.56567854940455
4240,-21.818528853575152,-19.543114336959764,-18.83889859534869,-20.48723093164577,-22.52306884136288,-22.395052500454263,-20.009047936350232,-20.96717954154318,-21.791891270692503,-23.56567854940455
4241,-21.800825986084973,-19.543114336959764,-18.84717177287154,-20.48723093164577,-22.52306884136288,-22.395008207677343,-20.03307232175081,-20.96717954154318,-21.803516212649196,-23.56567854940455
4242,-21.777979012602223,-19.543114336959764,-18.823359714094348,-20.48723093164577,-22.546431254427407,-22.395008207677343,-20.03307232175081,-20.98109104989001,-21.803516212649196,-23.583774852693058
4243,-21.777979012602223,-19.543114336959764,-18.823359714094348,-20.48723093164577,-22.546431254427407,-22.39704593243116,-20.03307232175081,-20.98109104989001,-21.803516212649196,-23.58724219840768
4244,-21.80070400789397,-19.56865471831514,-18.823359714094348,-20.477371293133523,-22.546431254427407,-22.377582494375662,-20.03307232175081,-20.98109104989001,-21.81275897433004,-23.62456837974156
4245,-21.80070400789397,-19.5938723139023,-18.85794667660608,-20.439577444483124,-22.530753440713987,-22.377582494375662,-20.05199515790619,-20.98109104989001,-21.81275897433004,-23.62456837974156
4246,-21.80070400789397,-19.574109925689665,-18.85794667660608,-20.42275135322139,-22.530753440713987,-22.377582494375662,-20.05199515790619,-20.98109104989001,-21.789576616083107,-23.6272224771992
4247,-21.782651222898156,-19.574109925689665,-18.83195228404476,-20.45454183878499,-22.530753440713987,-22.377582494375662,-20.05199515790619,-20.98109104989001,-21.80158654680793,-23.6272224771992
4248,-21.782651222898156,-19.574109925689665,-18.83195228404476,-20.45454183878499,-22.552122571734834,-22.377582494375662,-20.05533227464768,-20.966667972590106,-21.80158654680793,-23.6272224771992
4249,-21.77078543373872,-19.54566836763533,-18.83195228404476,-20.48837935588422,-22.552122571734834,-22.360468715702183,-20.05533227464768,-20.966667972590106,-21.82966471938271,-23.587181942648417
4250,-21.799809930975687,-19.54566836763533,-18.83195228404476,-20.48837935588422,-22.552122571734834,-22.37720434425157,-20.077252901151518,-20.966667972590106,-21.82966471938271,-23.540782561199865
4251,-21.799809930975687,-19.529810567364088,-18.83195228404476,-20.52369444314852,-22.552122571734834,-22.38980123778369,-20.077252901151518,-20.966667972590106,-21.82966471938271,-23.555365794590006
4252,-21.799809930975687,-19.529810567364088,-18.83195228404476,-20.52369444314852,-22.552122571734834,-22.38980123778369,-20.077252901151518,-20.966667972590106,-21.82966471938271,-23.550638052755403
4253,-21.773408947444796,-19.529810567364088,-18.83195228404476,-20.55075274387824,-22.552122571734834,-22.38980123778369,-20.077252901151518,-20.966667972590106,-21.82966471938271,-23.529058650915644
4254,-21.773408947444796,-19.52743037323496,-18.83195228404476,-20.56215073694478,-22.552122571734834,-22.38980123778369,-20.10225035740403,-20.975594909411495,-21.786199464784065,-23.529058650915644
4255,-21.77126775301371,-19.52743037323496,-18.83195228404476,-20.56215073694478,-22.56561225053901,-22.37418121601938,-20.0526361711986,-20.975594909411495,-21.786199464784065,-23.56012140125331
4256,-21.77126775301371,-19.508576231014,-18.83195228404476,-20.56215073694478,-22.56561225053901,-22.357752041156,-20.031277913237563,-20.975594909411495,-21.786199464784065,-23.56490428553352
4257,-21.77126775301371,-19.508576231014,-18.83195228404476,-20.56215073694478,-22.56561225053901,-22.357752041156,-20.031277913237563,-20.975594909411495,-21.786199464784065,-23.56490428553352
4258,-21.785328744396907,-19.533178147078857,-18.83195228404476,-20.53174875258157,-22.501830091681853,-22.378491832683338,-20.06890854837152,-20.98553270138633,-21.780178269229133,-23.573715194229443
4259,-21.80955236892789,-19.559057356892485,-18.83195228404476,-20.550257753861302,-22.501830091681853,-22.381800156141427,-20.08546488417413,-20.99542228330365,-21.780178269229133,-23.58905020182024
4260,-21.80955236892789,-19.56791266178061,-18.83195228404476,-20.550257753861302,-22.480091868475323,-22.381800156141427,-20.08546488417413,-20.99542228330365,-21.764839010266066,-23.58905020182024
4261,-21.82603756781071,-19.56791266178061,-18.83195228404476,-20.550257753861302,-22.44176561338511,-22.381800156141427,-20.08546488417413,-20.99542228330365,-21.791851765966225,-23.58905020182024
4262,-21.82603756781071,-19.56791266178061,-18.83195228404476,-20.550257753861302,-22.424608649807777,-22.3464955242682,-20.08546488417413,-20.99542228330365,-21.791851765966225,-23.572389422741505
4263,-21.82603756781071,-19.56791266178061,-18.81998259830464,-20.550257753861302,-22.424608649807777,-22.3464955242682,-20.08546488417413,-20.99542228330365,-21.791851765966225,-23.546010772528025
4264,-21.82603756781071,-19.53813268385464,-18.81998259830464,-20.51266080955167,-22.424608649807777,-22.33042699683416,-20.08546488417413,-20.98931226751006,-21.822912039970635,-23.546010772528025
4265,-21.82603756781071,-19.53813268385464,-18.81998259830464,-20.51266080955167,-22.424608649807777,-22.34831125084129,-20.08546488417413,-20.98931226751006,-21.798123447228477,-23.549951019000808
4266,-21.82603756781071,-19.58199429302973,-18.832049600255328,-20.51266080955167,-22.424608649807777,-22.34831125084129,-20.08546488417413,-20.98931226751006,-21.798123447228477,-23.549951019000808
4267,-21.864463231340487,-19.58199429302973,-18.838117031701163,-20.51266080955167,-22.424608649807777,-22.34831125084129,-20.08546488417413,-20.98931226751006,-21.81007123571544,-23.58029884408056
4268,-21.864463231340487,-19.55033823607649,-18.838117031701163,-20.51266080955167,-22.435259961576232,-22.36728125891361,-20.08546488417413,-20.976977129619154,-21.816536330666803,-23.58029884408056
4269,-21.864463231340487,-19.55033823607649,-18.838117031701163,-20.51266080955167,-22.42216354800024,-22.362433691574395,-20.08546488417413,-20.976977129619154,-21.816536330666803,-23.587668949752945
4270,-21.881744241985132,-19.55033823607649,-18.838117031701163,-20.51266080955167,-22.386886151450824,-22.362433691574395,-20.08546488417413,-20.976977129619154,-21.816536330666803,-23.543664579450684
4271,-21.881744241985132,-19.55033823607649,-18.892775233623684,-20.51266080955167,-22.39321978542973,-22.37593324295505,-20.08546488417413,-20.976005250023903,-21.816536330666803,-23.543664579450684
4272,-21.845922451504045,-19.546530728805315,-18.91792201864037,-20.504793091105388,-22.377317573926657,-22.37593324295505,-20.06144786199744,-20.970121207997785,-21.816536330666803,-23.543664579450684
4273,-21.845922451504045,-19.546530728805315,-18.91792201864037,-20.504793091105388,-22.377317573926657,-22.394871141520525,-20.06144786199744,-20.970121207997785,-21.82013400055813,-23.54824050698772
4274,-21.845922451504045,-19.546530728805315,-18.91792201864037,-20.504793091105388,-22.377317573926657,-22.394871141520525,-20.073571850824,-20.970121207997785,-21.82013400055813,-23.502172972651465
4275,-21.845922451504045,-19.546530728805315,-18.91792201864037,-20.504793091105388,-22.38291495076427,-22.412282398911447,-20.073571850824,-20.970121207997785,-21.851585415836063,-23.502172972651465
4276,-21.845922451504045,-19.546530728805315,-18.91792201864037,-20.504793091105388,-22.38993590144113,-22.412282398911447,-20.073571850824,-20.967419556330704,-21.851585415836063,-23.502172972651465
4277,-21.8345407453178,-19.546530728805315,-18.94513546893068,-20.486450202568907,-22.398717046573665,-22.39748407337484,-20.10007128996204,-20.967419556330704,-21.851585415836063,-23.502172972651465
4278,-21.861445564722427,-19.546530728805315,-18.94513546893068,-20.486450202568907,-22.398717046573665,-22.39748407337484,-20.13644175511841,-20.967419556330704,-21.83728921648146,-23.502172972651465
4279,-21.88573442753205,-19.572712703458823,-18.89317835367775,-20.47437040229559,-22.388946914131942,-22.39748407337484,-20.13644175511841,-20.967419556330704,-21.83728921648146,-23.502172972651465
4280,-21.88573442753205,-19.572712703458823,-18.89317835367775,-20.47437040229559,-22.450405004860635,-22.42057640958854,-20.13644175511841,-20.967419556330704,-21.83728921648146,-23.502172972651465
4281,-21.88573442753205,-19.572712703458823,-18.89317835367775,-20.459632609092395,-22.450405004860635,-22.44771088287953,-20.13644175511841,-20.967419556330704,-21.83728921648146,-23.45594177784324
4282,-21.91327893545045,-19.572712703458823,-18.87738237817244,-20.459632609092395,-22.450405004860635,-22.464541501547675,-20.13644175511841,-20.967419556330704,-21.83728921648146,-23.45594177784324
4283,-21.93454803810804,-19.56458308813206,-18.87738237817244,-20.431281740389068,-22.450405004860635,-22.464541501547675,-20.165658841875103,-20.967419556330704,-21.83728921648146,-23.45594177784324
4284,-21.93454803810804,-19.56458308813206,-18.87738237817244,-20.400465081280043,-22.448782710862627,-22.464541501547675,-20.165658841875103,-20.992688181333136,-21.83728921648146,-23.45594177784324
4285,-21.93454803810804,-19.56458308813206,-18.87738237817244,-20.400465081280043,-22.438084792641373,-22.464541501547675,-20.19033581995193,-20.94775055637929,-21.857296754513936,-23.45119767406462
4286,-21.960649854387643,-19.56458308813206,-18.87738237817244,-20.400465081280043,-22.455790788053992,-22.5003832572734,-20.17486363277624,-20.94775055637929,-21.857296754513936,-23.45119767406462
4287,-21.99313863195819,-19.579184700544467,-18.9190991203436,-20.410001941935327,-22.455790788053992,-22.5003832572734,-20.17486363277624,-20.94827109180836,-21.857296754513936,-23.45994877355585
4288,-21.99313863195819,-19.57397448419456,-18.9190991203436,-20.396526535559133,-22.455790788053992,-22.45936062730276,-20.195509982524484,-20.94385480568175,-21.857296754513936,-23.45994877355585
4289,-21.99313863195819,-19.57397448419456,-18.9190991203436,-20.406812223122945,-22.41382413297361,-22.47577799062829,-20.195509982524484,-20.94385480568175,-21.857296754513936,-23.45994877355585
4290,-21.97326102497589,-19.57397448419456,-18.9190991203436,-20.419955528242305,-22.40072981656656,-22.47577799062829,-20.195509982524484,-20.97479834735512,-21.857296754513936,-23.45994877355585
4291,-21.97326102497589,-19.57397448419456,-18.85549765209936,-20.419955528242305,-22.42447798858226,-22.47577799062829,-20.195509982524484,-20.97479834735512,-21.841840702359296,-23.45994877355585
4292,-21.98135391127373,-19.57397448419456,-18.85549765209936,-20.419955528242305,-22.42447798858226,-22.493531595381167,-20.195509982524484,-20.97479834735512,-21.841840702359296,-23.45994877355585
4293,-21.993469589243805,-19.59305566401741,-18.85549765209936,-20.419955528242305,-22.42447798858226,-22.55085374353629,-20.195509982524484,-20.9453880434387,-21.841840702359296,-23.443988369323037
4294,-22.008519947161748,-19.618916823835026,-18.85549765209936,-20.396815516306187,-22.40744620805249,-22.55085374353629,-20.195509982524484,-20.9453880434387,-21.841840702359296,-23.443988369323037
4295,-21.964697352315596,-19.618916823835026,-18.87752677650485,-20.34963314152852,-22.43455095452609,-22.55085374353629,-20.195509982524484,-20.9434462063622,-21.84126491738276,-23.44639838096749
4296,-21.964697352315596,-19.61452769629421,-18.87752677650485,-20.337686774982444,-22.415639587265517,-22.55085374353629,-20.18278429336609,-20.9434462063622,-21.84126491738276,-23.44639838096749
4297,-21.964697352315596,-19.61452769629421,-18.87752677650485,-20.337686774982444,-22.415639587265517,-22.55515721663995,-20.189425398391197,-20.9434462063622,-21.84126491738276,-23.44639838096749
4298,-21.96979691075264,-19.61452769629421,-18.87752677650485,-20.337686774982444,-22.415639587265517,-22.55515721663995,-20.189425398391197,-20.9434462063622,-21.84126491738276,-23.44128676839816
4299,-21.96979691075264,-19.61452769629421,-18.87752677650485,-20.355721659759016,-22.415639587265517,-22.55515721663995,-20.189425398391197,-20.9434462063622,-21.84126491738276,-23.44128676839816
4300,-21.96979691075264,-19.61450598999399,-18.87752677650485,-20.355721659759016,-22.415639587265517,-22.55515721663995,-20.189425398391197,-20.9434462063622,-21.84126491738276,-23.46799634544277
4301,-21.95991583864785,-19.63360047936041,-18.860547524090457,-20.355721659759016,-22.401348120766475,-22.55515721663995,-20.189425398391197,-20.9434462063622,-21.84126491738276,-23.46799634544277
4302,-21.95991583864785,-19.63360047936041,-18.860547524090457,-20.355721659759016,-22.382889285791286,-22.55515721663995,-20.189425398391197,-20.9434462063622,-21.84126491738276,-23.46799634544277
4303,-21.953487396518163,-19.63360047936041,-18.860547524090457,-20.35743976386824,-22.382889285791286,-22.55515721663995,-20.154990836398213,-20.9434462063622,-21.855615739876523,-23.46784729988795
4304,-21.95158520894634,-19.63360047936041,-18.860547524090457,-20.35743976386824,-22.382889285791286,-22.55515721663995,-20.154990836398213,-20.9434462063622,-21.855615739876523,-23.518281898207885
4305,-21.95158520894634,-19.63360047936041,-18.860547524090457,-20.365369788491822,-22.382889285791286,-22.57305330824476,-20.145046620759647,-20.9434462063622,-21.855615739876523,-23.495324473726917
4306,-21.95158520894634,-19.63360047936041,-18.826173709872908,-20.365369788491822,-22.398159600066023,-22.58358258890328,-20.145046620759647,-20.9434462063622,-21.855615739876523,-23.495324473726917
4307,-21.95158520894634,-19.63360047936041,-18.826173709872908,-20.375239263413064,-22.380059780819035,-22.622820291865963,-20.1842906531831,-20.9434462063622,-21.855615739876523,-23.484788079554708
4308,-21.95158520894634,-19.63360047936041,-18.826173709872908,-20.375239263413064,-22.380059780819035,-22.642086141304272,-20.1842906531831,-20.9434462063622,-21.840931834857432,-23.484788079554708
4309,-21.95158520894634,-19.63360047936041,-18.826173709872908,-20.339258288398,-22.36087861138993,-22.66224439858649,-20.1842906531831,-20.9434462063622,-21.840931834857432,-23.484788079554708
4310,-21.95158520894634,-19.63360047936041,-18.83870034692256,-20.365359155521,-22.36087861138993,-22.66224439858649,-20.16825579913879,-20.9434462063622,-21.840931834857432,-23.484788079554708
4311,-21.94424563795656,-19.63360047936041,-18.83870034692256,-20.391315774324788,-22.34885748618485,-22.66224439858649,-20.16825579913879,-20.9434462063622,-21.83864856826586,-23.484788079554708
4312,-21.97386628362126,-19.63360047936041,-18.83870034692256,-20.363180078473174,-22.34885748618485,-22.64479340928157,-20.16825579913879,-20.9434462063622,-21.83864856826586,-23.51250851097689
4313,-21.99191042262813,-19.63360047936041,-18.83870034692256,-20.363180078473174,-22.36817932632404,-22.643129633386067,-20.117018923082394,-20.926342115400956,-21.83864856826586,-23.530592451631662
4314,-22.01926823310396,-19.58016017889255,-18.83870034692256,-20.363180078473174,-22.36817932632404,-22.643129633386067,-20.117018923082394,-20.926342115400956,-21.83864856826586,-23.53996481168436
4315,-22.01926823310396,-19.60526744735761,-18.798277745431516,-20.363180078473174,-22.33449310679837,-22.64514431078272,-20.117018923082394,-20.926342115400956,-21.84629601833945,-23.53996481168436
4316,-22.01926823310396,-19.62659792601083,-18.798277745431516,-20.344223790255533,-22.328396896076363,-22.66136483130382,-20.117018923082394,-20.945542325074804,-21.84629601833945,-23.51282945014095
4317,-22.01926823310396,-19.62825932859071,-18.798277745431516,-20.34195343214818,-22.328396896076363,-22.66136483130382,-20.117018923082394,-20.945542325074804,-21.84629601833945,-23.51282945014095
4318,-22.00346734734532,-19.66218370102444,-18.798277745431516,-20.34195343214818,-22.32212162556812,-22.66136483130382,-20.03451810457105,-20.95082987384767,-21.84629601833945,-23.54015419390262
4319,-22.00346734734532,-19.66218370102444,-18.798277745431516,-20.34195343214818,-22.32212162556812,-22.673018951965144,-20.03451810457105,-20.95970456917521,-21.84629601833945,-23.54015419390262
4320,-21.99571038477681,-19.6279390922112,-18.798277745431516,-20.34195343214818,-22.342396605594992,-22.673018951965144,-20.03451810457105,-20.95970456917521,-21.870997697521076,-23.54015419390262
4321,-22.010329419744668,-19.64889877079118,-18.81708145196724,-20.34195343214818,-22.36650506736048,-22.689126905435,-20.03451810457105,-20.95970456917521,-21.877287620383097,-23.523804899068043
4322,-22.010329419744668,-19.602757618695048,-18.81708145196724,-20.34195343214818,-22.350221160273254,-22.689126905435,-20.057655842993288,-20.98017482339424,-21.877287620383097,-23.523804899068043
4323,-22.010329419744668,-19.617365327965885,-18.81708145196724,-20.318846072606195,-22.350221160273254,-22.689126905435,-20.080638467435392,-20.98966422156247,-21.877287620383097,-23.523804899068043
4324,-22.010329419744668,-19.647855227343054,-18.81708145196724,-20.3318339624562,-22.350221160273254,-22.699321758247653,-20.14900152867025,-20.98966422156247,-21.877287620383097,-23.508061832438383
4325,-22.010329419744668,-19.66506060234513,-18.81708145196724,-20.342427515826483,-22.340746152080577,-22.712402862382667,-20.096846175133408,-21.0055246738048,-21.872697005372203,-23.526301152142437
4326,-22.025794994161213,-19.66506060234513,-18.81708145196724,-20.35388746054039,-22.340746152080577,-22.673727415241853,-20.096846175133408,-21.0055246738048,-21.872697005372203,-23.526301152142437
4327,-22.037533513913584,-19.66506060234513,-18.81708145196724,-20.35388746054039,-22.340746152080577,-22.673727415241853,-20.07820610792454,-21.0055246738048,-21.872697005372203,-23.526301152142437
4328,-22.028301073585205,-19.66506060234513,-18.81708145196724,-20.383853926367596,-22.340746152080577,-22.673727415241853,-20.084472841046495,-21.0055246738048,-21.872697005372203,-23.526301152142437
4329,-22.028301073585205,-19.66506060234513,-18.83467835228766,-20.371572482803774,-22.340746152080577,-22.673727415241853,-20.084472841046495,-21.0055246738048,-21.872697005372203,-23.526301152142437
4330,-22.028301073585205,-19.66506060234513,-18.890567519395702,-20.371572482803774,-22.340746152080577,-22.673727415241853,-20.084472841046495,-21.0055246738048,-21.885661039654483,-23.526301152142437
4331,-22.04610767947349,-19.66506060234513,-18.890567519395702,-20.380374187278264,-22.340746152080577,-22.722416635686443,-20.084472841046495,-21.0055246738048,-21.885661039654483,-23.526301152142437
4332,-22.07994291020746,-19.68655374009297,-18.890567519395702,-20.3921128353008,-22.340746152080577,-22.77639637280368,-20.084472841046495,-21.02150474276341,-21.89557372069352,-23.498566067836126
4333,-22.07994291020746,-19.68655374009297,-18.890567519395702,-20.38039422711337,-22.35812704725985,-22.76154120982316,-20.066424098036237,-21.02150474276341,-21.904012050618768,-23.498566067836126
4334,-22.07994291020746,-19.68655374009297,-18.890567519395702,-20.38039422711337,-22.350658243824064,-22.76154120982316,-20.066424098036237,-21.02150474276341,-21.904012050618768,-23.56473987122126
4335,-22.07994291020746,-19.67668762180441,-18.890567519395702,-20.37576697760487,-22.340886209892545,-22.76154120982316,-20.055585839581187,-21.02150474276341,-21.904012050618768,-23.56473987122126
4336,-22.07994291020746,-19.67668762180441,-18.890567519395702,-20.37576697760487,-22.340886209892545,-22.77736929253287,-20.054587586663228,-21.02150474276341,-21.882780290168828,-23.55563464181193
4337,-22.07994291020746,-19.62726308855893,-18.890567519395702,-20.37576697760487,-22.340886209892545,-22.764908352630524,-20.054587586663228,-21.02150474276341,-21.882780290168828,-23.55563464181193
4338,-22.07994291020746,-19.62726308855893,-18.845382944833258,-20.37576697760487,-22.340886209892545,-22.74394041080286,-20.054587586663228,-21.02150474276341,-21.882780290168828,-23.55563464181193
4339,-22.07994291020746,-19.62726308855893,-18.845382944833258,-20.397947936862064,-22.340886209892545,-22.7355203730196,-20.054587586663228,-21.02150474276341,-21.882780290168828,-23.58051306259521
4340,-22.07994291020746,-19.62726308855893,-18.845382944833258,-20.397947936862064,-22.340886209892545,-22.736487100461428,-20.064068310800177,-21.0059948142217,-21.868370330667137,-23.60946672852369
4341,-22.085226938593145,-19.62726308855893,-18.845382944833258,-20.41843334126144,-22.340886209892545,-22.736487100461428,-20.064068310800177,-21.036543808050016,-21.868370330667137,-23.611541603481587
4342,-22.102133992353814,-19.62726308855893,-18.845382944833258,-20.41843334126144,-22.340886209892545,-22.736487100461428,-20.04913870375233,-21.00375969173597,-21.855966602026683,-23.611541603481587
4343,-22.102133992353814,-19.64443121904351,-18.845382944833258,-20.41843334126144,-22.313086527364327,-22.77134881369101,-20.04913870375233,-20.98939646225833,-21.855966602026683,-23.61308760721112
4344,-22.102133992353814,-19.61725743907578,-18.845382944833258,-20.40438711211859,-22.313086527364327,-22.791335920350324,-19.99561824576708,-20.98939646225833,-21.88272132772356,-23.61308760721112
4345,-22.102133992353814,-19.65294762938478,-18.845382944833258,-20.40438711211859,-22.313086527364327,-22.76208045288097,-19.99561824576708,-20.98939646225833,-21.91108171924248,-23.61308760721112
4346,-22.102133992353814,-19.631626712725087,-18.845382944833258,-20.43467210009243,-22.323229423294453,-22.764218152750576,-20.03061468924368,-20.98939646225833,-21.91108171924248,-23.61308760721112
4347,-22.07056344786582,-19.611386225043315,-18.845382944833258,-20.46995659280062,-22.323229423294453,-22.790858227079315,-20.03061468924368,-20.98939646225833,-21.91108171924248,-23.63246108328568
4348,-22.03675652182364,-19.62149576385687,-18.82461061758676,-20.46995659280062,-22.31706177276082,-22.790858227079315,-20.03061468924368,-20.98939646225833,-21.92586038249157,-23.63246108328568
4349,-22.005251340842054,-19.62149576385687,-18.82461061758676,-20.46995659280062,-22.35540856573216,-22.790858227079315,-20.038688345616933,-20.9958377301645,-21.92586038249157,-23.661428490881384
4350,-22.005251340842054,-19.608894055905893,-18.82461061758676,-20.46870480180317,-22.35540856573216,-22.736022249173185,-20.038688345616933,-20.9958377301645,-21.92586038249157,-23.611149191115395
4351,-22.00873551898026,-19.608894055905893,-18.812883029090383,-20.46870480180317,-22.35540856573216,-22.780230772953967,-20.111172488330396,-20.9958377301645,-21.92586038249157,-23.611149191115395
4352,-22.00873551898026,-19.608894055905893,-18.85369302169083,-20.46870480180317,-22.35540856573216,-22.780230772953967,-20.111172488330396,-20.9958377301645,-21.932304412556118,-23.611149191115395
4353,-22.00873551898026,-19.608894055905893,-18.871102385610595,-20.46870480180317,-22.35812092616764,-22.740678972093104,-20.111172488330396,-20.9958377301645,-21.932304412556118,-23.63145961632078
4354,-22.01382948722325,-19.608894055905893,-18.866810031997016,-20.46870480180317,-22.35812092616764,-22.75875344688733,-20.111172488330396,-20.9958377301645,-21.932304412556118,-23.6817571145551
4355,-22.01382948722325,-19.608894055905893,-18.866810031997016,-20.531088735662657,-22.368770087612585,-22.78206464550888,-20.111172488330396,-20.9958377301645,-21.957857238186072,-23.6817571145551
4356,-22.01382948722325,-19.55755135787092,-18.85566988471202,-20.52938673733413,-22.368770087612585,-22.78206464550888,-20.111172488330396,-20.9958377301645,-21.946350483630727,-23.6817571145551
4357,-22.01382948722325,-19.548893181629825,-18.85566988471202,-20.52938673733413,-22.368770087612585,-22.78206464550888,-20.16101537874467,-20.980916881759697,-21.93301977978682,-23.6817571145551
4358,-22.01382948722325,-19.53293779384604,-18.85566988471202,-20.52938673733413,-22.368770087612585,-22.78206464550888,-20.16101537874467,-20.995281966566257,-21.93301977978682,-23.656045144193648
4359,-22.01382948722325,-19.53293779384604,-18.872847097632988,-20.54142451922561,-22.37997833432336,-22.78206464550888,-20.16101537874467,-20.94590095891136,-21.93301977978682,-23.65632373944906
4360,-22.01382948722325,-19.53293779384604,-18.872847097632988,-20.54142451922561,-22.37997833432336,-22.806601901749904,-20.142611680995778,-20.94590095891136,-21.93301977978682,-23.668691387321083
4361,-22.01382948722325,-19.53293779384604,-18.872847097632988,-20.550164487769575,-22.37497858209577,-22.806601901749904,-20.121066455402914,-20.94590095891136,-21.93301977978682,-23.668691387321083
4362,-22.01382948722325,-19.567274689263638,-18.872847097632988,-20.550164487769575,-22.386878358626745,-22.806601901749904,-20.121066455402914,-20.94590095891136,-21.93301977978682,-23.644387302899588
4363,-22.01382948722325,-19.567274689263638,-18.872847097632988,-20.57220716053465,-22.43548785519471,-22.78450175194929,-20.0937369016655,-20.94243136539665,-21.93004844171315,-23.644387302899588
4364,-22.033374152003194,-19.529329218021328,-18.893063665552848,-20.559316044829643,-22.45868016041253,-22.78450175194929,-20.0937369016655,-20.94243136539665,-21.90796144492171,-23.673125643539127
4365,-22.033374152003194,-19.529329218021328,-18.893063665552848,-20.559316044829643,-22.45868016041253,-22.841577957788672,-20.06538717722976,-20.94243136539665,-21.90796144492171,-23.673125643539127
4366,-22.033374152003194,-19.529329218021328,-18.893063665552848,-20.559316044829643,-22.45868016041253,-22.841577957788672,-20.06538717722976,-20.94243136539665,-21.90796144492171,-23.673125643539127
4367,-22.033374152003194,-19.529329218021328,-18.94052730531804,-20.559316044829643,-22.45868016041253,-22.86206712624044,-20.06196740128588,-20.94243136539665,-21.90796144492171,-23.711698855351152
