epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
352,-7.756691424177575,-7.252423025096016,-7.500513425825574,-6.515723520360589,-7.049939640365267,-6.93314079739221,-7.488630976774347,-7.276532480108574,-7.410014838004974,-7.444092580158388,-7.237735800364518,-7.214571467099341,-7.309121552883166,-7.238188393849851,-7.420890800353678,-7.283168682197024,-7.171776865740669,-7.366384177238944,-7.27394247595476,-6.888380431740471,-7.565139325689455,-7.119843877845248,-7.48471649073837,-6.8518323222981685,-6.864653709709539,-6.906896804771616,-7.329894130386554,-7.372991843923597,-7.202561078101831,-7.226014312094577,-6.650458059945018,-7.873186551552889,-7.239865452206457,-7.347634474901917,-6.810341733411167,-7.405649558355996,-7.511180332763613,-7.502308931258603,-6.9303156186754284,-7.041080357803262,-6.99281634147846,-7.105202474649672,-7.156509568245989,-7.472685450593731,-7.528530223000777,-7.682963123503033,-6.764248916157235,-7.225178322737642,-7.042175197953192,-7.443462447018527
353,-7.60931308601228,-7.209316045346929,-7.575882720296147,-6.605698940142855,-7.126920030146439,-6.976222390334996,-7.588610104082266,-7.183596355497684,-7.33305566287934,-7.450219133327583,-7.29672058470019,-7.086862450800719,-7.341133530774765,-7.258429830306365,-7.254220930847583,-7.389150208251252,-7.232658233685651,-7.376997330302912,-7.23687144299627,-6.909934717548206,-7.699613342392971,-7.079520609937699,-7.363677915391217,-6.905710634970291,-6.921740982651751,-6.9352556642678325,-7.25984436752648,-7.317896158928243,-7.212743070125417,-7.126178703036016,-6.7361641102292005,-7.801051857611902,-7.227968851472478,-7.350249090216,-6.917542706133812,-7.409431436751232,-7.419780064102796,-7.534890278674767,-6.947892046629137,-7.024031204145461,-6.923154449346917,-7.163120858539569,-7.064095016874362,-7.479155960637047,-7.594940410148736,-7.738759895719538,-6.701507202971062,-7.189691722044935,-7.130869664287604,-7.4444778232497875
354,-7.537740486603273,-7.136198659667732,-7.779050560773288,-6.536649088137769,-7.111197291358288,-7.016028223682964,-7.677459197108483,-7.305531973723631,-7.38351430651032,-7.530056736052767,-7.278073352607129,-7.156314041733493,-7.319742539545247,-7.263123303460421,-7.279837259979568,-7.4510862898500925,-7.177945673686149,-7.424404876737015,-7.234811445021872,-6.958085989017106,-7.758665762013524,-7.200200818266064,-7.485938993780053,-6.91262128635757,-6.856436524004253,-6.951515292219114,-7.250592953592643,-7.502925634924567,-7.22121264958705,-7.082677746690956,-6.938000888438815,-7.869585069369794,-7.272621536113613,-7.425376645560266,-6.899995769323311,-7.458269775481682,-7.382291331844792,-7.550675289575441,-6.952909152623381,-7.041779711648008,-6.965669845201991,-7.107681655639245,-7.170083503323528,-7.541680688522293,-7.493771640540239,-7.716436556394654,-6.684527820010295,-7.178404996244728,-7.170530623004819,-7.387222436365783
355,-7.556383069297368,-7.158065324612179,-7.853032982252714,-6.463848931543611,-7.142122042318714,-7.073933005169506,-7.855584114114152,-7.398159463288386,-7.385746691768912,-7.543205929803267,-7.284688676594882,-7.153079646942685,-7.291622156990344,-7.280683828201775,-7.285168317706286,-7.296295050352932,-7.194038127747094,-7.357604089077929,-7.267957854117895,-7.064860656288269,-7.54482438357457,-7.289530684779909,-7.545082761737344,-6.859934824096549,-6.988479089571179,-7.008345223495721,-7.292686548157737,-7.388330591664565,-7.189090435384914,-7.09189322547681,-6.815186021652203,-7.966707439158789,-7.36192094757072,-7.355578514023011,-6.790473216397129,-7.467465224601831,-7.445784240952381,-7.540362974688139,-6.857043516319245,-7.073259211426918,-7.060661421251791,-7.114099273416123,-7.39246770718137,-7.518382915032811,-7.589552531877226,-7.714388937965509,-6.701164654328747,-7.186007995605317,-7.296724395573315,-7.358988514206743
356,-7.595921037342234,-7.234163848876857,-7.762609270960826,-6.493632867810817,-7.111621481078999,-7.0033329203605295,-7.835782592000008,-7.227893935017114,-7.309842771122804,-7.613549395076969,-7.410695838945396,-7.163613323717985,-7.245302569880185,-7.279948577258253,-7.439998337327188,-7.251867227731047,-7.147207888142224,-7.313747407625683,-7.321590639754753,-7.203833434966511,-7.538628026668182,-7.318036849357481,-7.659577197733856,-6.955810746294375,-7.020551602129292,-7.02337566196772,-7.273527319610082,-7.519405139830883,-7.27073795392864,-7.233728525555012,-6.895826675959376,-7.838117685765613,-7.26097592656833,-7.29348328427098,-6.8774830811435885,-7.362948757855958,-7.57493125727134,-7.537854442006704,-6.923863489422775,-7.066813073147861,-7.179335018227966,-7.198274308339642,-7.223003085737313,-7.501841352853717,-7.709903108396375,-7.800976710154974,-6.779953778480071,-7.114480746943073,-7.261213568969616,-7.284779489357681
357,-7.4326341439729156,-7.32896683081993,-7.800872881835924,-6.599525032701786,-7.202065076559054,-7.013238627624296,-7.8616873041690996,-7.226534031187255,-7.295930610455043,-7.491530620902114,-7.27232148250511,-7.279261671690833,-7.426167006462827,-7.26077781125969,-7.497785643608768,-7.161379971724445,-7.152540586214248,-7.315350808570284,-7.348877122134112,-7.19520203004604,-7.572713343483706,-7.407171269617428,-7.618289576441825,-6.887232365050851,-6.919714096338923,-6.990643376073395,-7.285514442993956,-7.532761886475272,-7.364492752978642,-7.285414911263417,-6.88026608442721,-7.650352780160901,-7.348987794184978,-7.39077962490376,-6.816563927348782,-7.378880995658423,-7.628713429446937,-7.638859687526419,-6.966927983014439,-7.226325159816847,-7.172128403310306,-7.23315483216633,-7.264033514625115,-7.43145959496746,-7.7519995302607505,-7.824195552813601,-6.839681908962973,-7.139611398709228,-7.268648941909626,-7.216724877577912
358,-7.535340837659314,-7.347635852394768,-7.724051950290313,-6.563546469803244,-7.170136124604396,-7.043986379705172,-7.662978608868055,-7.294074579675806,-7.308397363497249,-7.516253376646244,-7.313439710746566,-7.31580784948933,-7.481659289839249,-7.533429004907561,-7.550259821797664,-7.163007854626624,-7.142417547348799,-7.211784540720443,-7.466638985905844,-7.1878222598573815,-7.650549656675877,-7.337458373933211,-7.6376743370525,-6.892113842962417,-6.981645579148343,-7.089593499946608,-7.3350640238727,-7.466347434224016,-7.324541220935357,-7.249199241970795,-6.845211449104242,-7.533713559782071,-7.3631582230375825,-7.301693374730543,-6.847583236319057,-7.420662636400758,-7.627690961310498,-7.827262620563808,-6.97567955674071,-7.203913922637886,-7.3056902391662515,-7.245991359719741,-7.282197430095265,-7.450303956551742,-7.651472978186579,-7.770044849937268,-6.888623258286242,-7.192835954960567,-7.202506484836553,-7.308216458434433
359,-7.516854140873741,-7.3954575017903235,-7.666371029271521,-6.510130596202932,-7.222742917521546,-7.107359083667324,-7.668973770431394,-7.369321398199938,-7.334975451551783,-7.557209666043996,-7.208023882357449,-7.264685960887803,-7.486887366825153,-7.650636261770116,-7.46206709703834,-7.219814762892766,-7.181621728841807,-7.226593949343942,-7.459976883743231,-7.159795406989982,-7.73090096678396,-7.2734193171360095,-7.585160703102766,-6.836041252451632,-6.963157036275133,-7.083077427925826,-7.359022868546052,-7.553361220051919,-7.3575399728321855,-7.13307575076406,-6.828984424248958,-7.69225471172212,-7.367968453121858,-7.399283180422529,-6.788948135966375,-7.247604813627762,-7.628791915912015,-7.855896866811561,-6.906760389642095,-7.236295584840166,-7.383409451118984,-7.187588146678774,-7.279456033346767,-7.478782472651447,-7.8401728360189,-7.842204618930445,-6.80140196091584,-7.228726932157347,-7.231897512483463,-7.141465552135933
360,-7.547903508674163,-7.369663247299836,-7.655177537858874,-6.524197628022803,-7.329544954698418,-7.000552267878288,-7.62683667760904,-7.4281122353628755,-7.262829097737134,-7.635962468246556,-7.205262671741681,-7.221594831079361,-7.466042920925329,-7.497698678151524,-7.373579859656636,-7.237879867314983,-7.183763239504691,-7.2561338643675715,-7.47998035049798,-7.100874288091969,-7.6518613087681295,-7.29368893659533,-7.647764435265791,-6.93361487991216,-7.102511845588301,-7.101446079724208,-7.296481126822599,-7.511889269119621,-7.279356800161511,-6.99386709162618,-6.952176744520405,-7.668369684272873,-7.355190798078215,-7.374747435313198,-6.785744550217641,-7.361818210363681,-7.722811632035596,-7.916340406112558,-7.036313719601483,-7.3072524512149455,-7.400128819356383,-7.228745888614726,-7.380448261260012,-7.459169350578024,-7.630393470130453,-7.756759096679233,-6.885332872912728,-7.295719599154642,-7.337760043542662,-7.11940085382728
361,-7.69266927673514,-7.402677480716526,-7.666095002749723,-6.639943581805007,-7.219099670885609,-7.003322563414379,-7.670702095983918,-7.565698307295726,-7.302411261585334,-7.65525477422673,-7.166784448644133,-7.227359758914631,-7.353219323936674,-7.467189336661634,-7.509991936535971,-7.319174921637693,-7.260292558018468,-7.291512381764601,-7.55763183849764,-7.172072390844231,-7.689361486479955,-7.180989723905718,-7.529785734923478,-7.197937452441212,-7.0589544539389415,-6.954009340273892,-7.28573151652078,-7.418978719760462,-7.230992198178658,-6.997968467706485,-6.819619746126111,-7.732572549988667,-7.3863587107885955,-7.352998897009246,-6.786185023307742,-7.435093344973305,-7.640060678107839,-8.036403821440725,-7.1426998146449785,-7.443793496526159,-7.512349696501596,-7.146506460701443,-7.324391475378,-7.319400901848832,-7.60212256592138,-7.787133144971452,-6.888535135994916,-7.416083009368841,-7.336731458936472,-7.196569295679805
362,-7.572197939843108,-7.503464229458973,-7.727176627449029,-6.806555342813069,-7.258482385305565,-7.087724025077686,-7.633018482768822,-7.680882592268176,-7.281012757256199,-7.722119398430111,-7.203470387821943,-7.308404056570431,-7.408856133050472,-7.499719794512154,-7.492066647717848,-7.329544221315966,-7.441391832761007,-7.474962177926468,-7.532641237896206,-7.254887766663554,-7.683885862076041,-7.248920259910966,-7.576609750580901,-7.272162019877305,-7.036070016766857,-7.02681005535215,-7.197148032153992,-7.544229582815257,-7.30483792133952,-6.974515476165414,-6.911397258064282,-7.866387683125182,-7.434012096503724,-7.457744853477549,-6.972758157532135,-7.366188112295239,-7.66042328818886,-8.077536517619365,-7.20601316289676,-7.460890674254739,-7.411349842421281,-7.191892276129944,-7.145083841548983,-7.380599888642701,-7.572777583176797,-7.7549805044905264,-6.929316958329581,-7.526734983706303,-7.443410855727189,-7.280018437583064
363,-7.6138699720588,-7.53050310726907,-7.770782358408363,-6.873439941011762,-7.253392947523792,-7.0715408649749145,-7.634483483302445,-7.685571972655951,-7.379510183870278,-7.787047442842183,-7.207842480871613,-7.418807307820026,-7.425549602321477,-7.382521470047155,-7.504111169477253,-7.332382224166551,-7.290198997366607,-7.380446758270258,-7.65850360165717,-7.250390872288442,-7.773578305507257,-7.149995250966618,-7.541949498782248,-7.250800345486345,-7.064617010349853,-7.039281546167062,-7.107181287112512,-7.511646843492702,-7.25793089358191,-7.033701320315213,-6.862994672160837,-7.776700039410584,-7.466219723561506,-7.408458148197585,-6.993966478857906,-7.436375172952185,-7.573830195007866,-8.022621171772899,-7.205845156487032,-7.504000948350447,-7.339549820729256,-7.313440142933261,-7.24946605340538,-7.379073181153557,-7.599792983477905,-7.79980123325032,-7.060265802786704,-7.565490563648908,-7.418941067484136,-7.392970256551502
364,-7.686894522589331,-7.40721921150891,-7.753358633579062,-6.768708267112898,-7.225280957506797,-7.120140413963018,-7.575225565434175,-7.540206869549892,-7.342633055876577,-7.696057949627322,-7.269104090267169,-7.457902826844681,-7.429566438748856,-7.328877783942813,-7.496156241769494,-7.286037052489076,-7.251429958022872,-7.40069687278393,-7.660090857654271,-7.2320980883583985,-7.810646835111624,-7.025574495735389,-7.565536719273473,-7.219405989180365,-7.046413448034396,-7.16233140516645,-7.140738890117567,-7.575966866004863,-7.194355009756859,-7.077414009731626,-6.952808162669791,-7.775274034724123,-7.495691599655617,-7.524368869878563,-7.009707284270632,-7.445200893054865,-7.566545623448102,-7.885362259316181,-7.258623924380012,-7.513933569146388,-7.387235502964989,-7.406367225497181,-7.402597681483419,-7.3476876739556705,-7.612705890284359,-7.819367327789158,-6.953614401978583,-7.62166901786584,-7.553605440819735,-7.428889351972956
365,-7.916051164904832,-7.43807210682793,-7.904274755282849,-6.753461438317532,-7.26426608397381,-7.104875236066554,-7.623276409443883,-7.647428968406002,-7.402280150282912,-7.798892955075152,-7.258149487026188,-7.536088561707854,-7.269635821015835,-7.304997297449301,-7.665604487431483,-7.240366566893165,-7.1969432592102685,-7.425291504515512,-7.776797023097454,-7.1729909342615885,-7.743368969964035,-7.054577108063691,-7.56592187731009,-7.080179718345388,-7.07674928697744,-7.128020191601103,-7.201159102226998,-7.672527278538774,-7.147939045748129,-7.046129696939811,-6.961539458120918,-7.801196924062922,-7.5506347768214495,-7.557997718514424,-6.90824040597243,-7.368371142481666,-7.609686364995068,-7.869226234284634,-7.311576034866483,-7.396914790908888,-7.391588875254214,-7.494458598928626,-7.404814955167202,-7.407355063015031,-7.557949034854651,-7.843425526683162,-7.06165148474954,-7.601510852381192,-7.611941437093024,-7.457391721768439
366,-7.949057216007453,-7.513875575318563,-7.794543632782935,-6.76958613786679,-7.250009668096286,-7.116678308934626,-7.478012018534378,-7.596301365886367,-7.41409627907333,-7.801811818131165,-7.262458653041548,-7.508353797827858,-7.229420846501408,-7.544865698278888,-7.542100826865678,-7.342847001061936,-7.164287737692361,-7.469451110269294,-7.846019594855162,-7.241781157310249,-7.795572084479152,-7.083104217927172,-7.568965850628924,-7.146092102352088,-7.077142191593192,-7.255976809273721,-7.302989565450487,-7.759706583432299,-7.158669714234431,-7.169153952971229,-7.039408516442176,-7.790539400699315,-7.461324579740504,-7.676105090423156,-6.955898132354541,-7.318157751618051,-7.559038136413629,-7.899964325058729,-7.375189745130595,-7.381539845227389,-7.438223648500656,-7.525554523530156,-7.390258801743348,-7.335115680108625,-7.695429996554626,-7.93018042487364,-6.97990347452153,-7.706553477703601,-7.603885838925146,-7.579747926538356
367,-8.05299862764094,-7.561797084546121,-7.925484041473153,-6.804684843324255,-7.256584620639543,-7.099674875568987,-7.488866173476975,-7.505925423827258,-7.553242407848495,-7.857518613406945,-7.25853109286046,-7.582073442003397,-7.175927541466766,-7.381817400011512,-7.601233957845189,-7.390424946262073,-7.216071877839053,-7.522988299430561,-7.899418024592621,-7.326278976078988,-7.891329102695712,-7.022532325714001,-7.65526225796946,-7.305653132104695,-6.988429801109172,-7.242162555627588,-7.366276720145272,-7.731005997645382,-7.207736738455239,-7.198839711479044,-7.048993066833024,-7.663447578467729,-7.511991892306306,-7.828449849362448,-6.917738483761239,-7.2809018861513985,-7.559663125384885,-7.866661039595368,-7.379978180723922,-7.4023388882662,-7.333157358971932,-7.5267070650823635,-7.4155482292729245,-7.388776143046283,-7.764647060461903,-7.9463511794173955,-6.909541271448343,-7.657960637624555,-7.622014753961977,-7.621756644443483
368,-8.06657156849687,-7.711744142673679,-7.955368801859558,-6.890964739734676,-7.367117573511578,-7.246445146648678,-7.565561265358024,-7.446746332774317,-7.648671636406458,-7.828290685249966,-7.276213096456222,-7.65558569774416,-7.363243303358257,-7.342204926805723,-7.738085504395768,-7.351503613594787,-7.2508841294757085,-7.610216924077125,-7.853004915120808,-7.31204244258535,-8.019321947224222,-7.049799440853811,-7.561328571624442,-7.257292404595269,-6.916367726187953,-7.121813927624117,-7.386242261823379,-7.712155932080464,-7.273275895459104,-7.299746599642083,-7.175787727885888,-7.81692269740481,-7.536857301201029,-7.822901216224146,-6.863185827929199,-7.402548762022,-7.571545069070981,-7.936258557412824,-7.520825561264981,-7.587258779866018,-7.359306173146746,-7.514059635769916,-7.252901199563137,-7.434762474614343,-7.896649901544431,-8.013655679308592,-6.835838838820804,-7.6901327419226755,-7.683007519419423,-7.68652062816677
369,-7.978959397728007,-7.688194133953035,-7.84861734857236,-6.8627698451045145,-7.417429787729379,-7.251149310682807,-7.56986404616803,-7.506998876332468,-7.743573707660484,-7.8852720674779455,-7.442969396693368,-7.671775571210245,-7.498700600363062,-7.340678361248038,-7.88337703221214,-7.38088860352151,-7.321898642973708,-7.722319591479903,-7.81591430081832,-7.268069115691238,-8.099382635406954,-6.9942682910160565,-7.458620920074086,-7.318381496565659,-7.016406253538902,-7.208493166568119,-7.242737458684809,-7.767936312305866,-7.310631244532562,-7.410812974446413,-7.036490748055277,-7.888287864742033,-7.580669743455577,-7.768644962717589,-6.870619301801876,-7.375047658044965,-7.617553444917302,-7.974227517138598,-7.459135286210265,-7.56835888426764,-7.3631271870729025,-7.462463381955242,-7.355864443278286,-7.408610367160455,-7.789869826851827,-8.013293670321996,-6.816347428168257,-7.743520789532542,-7.606389294101313,-7.698095599687481
370,-8.00704201294791,-7.792320100247823,-7.823485663428003,-7.021231745309932,-7.528849947625144,-7.282802208584598,-7.605339440825193,-7.400207021298807,-7.8546226234011,-7.844379260052716,-7.401415331167135,-7.722908643282959,-7.409206913833069,-7.317320358238223,-7.898660769145088,-7.27156090803673,-7.444550422350315,-7.572535498992893,-7.772621850267741,-7.349417389380971,-7.916228210726548,-6.900825478935585,-7.522695734852529,-7.346950314559229,-6.887709408095006,-7.265513423979817,-7.181417658759026,-7.835138680920692,-7.202931055385527,-7.447659241834545,-7.139460889063109,-8.015164993261156,-7.513769319009188,-7.639432404811099,-6.837922190736165,-7.437423144560062,-7.560682096717159,-7.935641430273604,-7.613292844487386,-7.449659710010922,-7.227367199005805,-7.505502888842703,-7.255372353780414,-7.494483150749477,-7.889927362644546,-7.984107634799176,-6.839152240305765,-7.688079576288525,-7.625470753970909,-7.675006039869093
371,-7.970604391257661,-7.77448743175033,-7.807179640972647,-7.113000095112509,-7.530072965026477,-7.268946461003775,-7.538489333602146,-7.453996414150507,-7.931029536195437,-7.855536659602281,-7.494140454974811,-7.740993754830758,-7.553705334706023,-7.313920232181586,-7.929687308618705,-7.329887756344722,-7.444209170839365,-7.593143260155011,-7.642609096136267,-7.173917154160517,-7.952864665008003,-6.9566171317266585,-7.663357389767998,-7.241134323218561,-6.909045505844237,-7.359106028096444,-7.23342037043794,-7.928265955729013,-7.1504477620532585,-7.301785679672195,-6.954310358791061,-8.075619957610519,-7.565899030555358,-7.637142550125237,-6.987309233785084,-7.485742259935673,-7.586090384453989,-8.024335200059001,-7.710815068005801,-7.575967238676434,-7.25411474551877,-7.532713128160283,-7.39575251838694,-7.521940219215066,-7.964086872039762,-7.936245788414612,-6.832542981559574,-7.725317322464453,-7.650099178423001,-7.751276451971056
372,-7.847291909009844,-7.820690053028936,-7.805655699968619,-7.1142792386603455,-7.495586349380745,-7.235539469995227,-7.670705853816448,-7.427198648997358,-7.916493901271878,-7.918844492759683,-7.491764518513057,-7.701013551814458,-7.552637586195452,-7.254169907012839,-7.810791702585869,-7.367095524145663,-7.547145321055584,-7.594546438718178,-7.757641076362438,-7.23871758228468,-7.941348974508763,-6.981160206674941,-7.724910040761786,-7.383963224548652,-7.025456327286504,-7.461625767726603,-7.151513949355895,-7.912515449889546,-7.157031953933347,-7.36263830258939,-6.868935102895598,-8.128931672832666,-7.648481137833108,-7.748601881990606,-6.940559263109577,-7.555330174837388,-7.716220259577997,-8.037034774151183,-7.799393128384758,-7.581167925489057,-7.348110886522486,-7.534459108468889,-7.56777713726102,-7.470852272398186,-7.770529560031628,-7.994324945727356,-6.809115713265786,-7.783281089330016,-7.7005090394391695,-7.81837913433344
373,-7.850914283523584,-7.700031399464793,-7.848502181378381,-7.076555925686483,-7.417514307455423,-7.231465990430855,-7.568505177288749,-7.404287380975279,-7.959472904381976,-7.982558711602564,-7.4268802879413,-7.695604116024008,-7.673752724627349,-7.359549049291618,-7.536251126998243,-7.242567252380011,-7.577405218504746,-7.519405039628251,-7.758460816945317,-7.300086253868165,-7.9282979983353155,-6.940978705291441,-7.87385567115974,-7.595208247868558,-7.046054403705354,-7.58698715087765,-7.1625360018595225,-7.888410190944654,-7.250525368430146,-7.371004796052112,-6.848012921712117,-8.161690464773356,-7.614014535194119,-7.736846259667271,-7.105616597022415,-7.711936728062871,-7.885486171062093,-8.136182418383392,-7.837099335115084,-7.681018643944071,-7.228500131272709,-7.499102281839594,-7.5229760443525135,-7.363311876421698,-7.816635839959204,-8.000596996899587,-6.902385696532088,-7.788965183318675,-7.764780852871208,-7.901615688398727
374,-7.915916752319731,-7.906506459027742,-7.883656650704911,-7.082866947474569,-7.551561600183566,-7.198222508300208,-7.420505798747324,-7.359684112319947,-7.810355259824085,-7.962905620333176,-7.456600836671707,-7.534652775597259,-7.761388579705222,-7.206415959731871,-7.359352958387281,-7.315905960985551,-7.547245496442661,-7.452526522042951,-7.915967359628866,-7.301716477952485,-7.976869292193452,-6.921964736942308,-7.877329471706206,-7.452727708797394,-7.025009795107614,-7.516997765151799,-7.298153977478918,-8.099623006334248,-7.208462586931964,-7.543015718716578,-6.797158500824084,-8.102414443142745,-7.529431398852291,-7.7357383143360785,-7.226982117712223,-7.712999925121906,-7.907357389729405,-8.183531610539035,-7.796275304728019,-7.6521149908660275,-7.222724986010877,-7.448331434078141,-7.564340048961026,-7.274249324750657,-7.703193179598337,-8.081051488544253,-7.006107388530928,-7.771809941267061,-7.748581482474925,-7.812437639665072
375,-7.919558435809764,-8.027825904493936,-7.9613032307605085,-6.983552877757268,-7.484837608965961,-7.36984013953813,-7.561447903742678,-7.406070164967605,-7.723316642921096,-7.905417586401412,-7.470317437511133,-7.5162758307782305,-7.551249210392819,-7.2797797204963075,-7.383092940783184,-7.483688646921438,-7.648437318878745,-7.393384616166961,-7.9762210125988435,-7.338251195555041,-7.942262878629886,-6.940067727379743,-7.863227744790788,-7.389901553520033,-7.057722385009931,-7.556780288286189,-7.340796906374106,-8.01027510635712,-7.1412456302207685,-7.449043480878611,-6.81946306203938,-8.225058130747017,-7.471973316027865,-7.855454636185767,-7.342162466142379,-7.574073529775971,-7.985089555682359,-8.244423973638664,-7.918226513800406,-7.64630927400674,-7.146740070539019,-7.383844295116845,-7.480396450344702,-7.294788463588297,-7.744470393075333,-8.145056732304367,-7.112945211574627,-7.812814101696022,-7.835890585514333,-7.876050624089811
376,-7.885517700831259,-8.038213409308291,-7.881331683305171,-6.821562646100238,-7.468244953157315,-7.291142993359986,-7.652518261182236,-7.343674623697833,-7.658610291435552,-7.842586798064947,-7.435857249223122,-7.55939861515509,-7.534432521429133,-7.288384073773792,-7.547058767639899,-7.44207678736175,-7.529591849743499,-7.487340047675956,-8.001211352368989,-7.382343626822854,-7.930888389974166,-6.980138931873235,-7.779069190091983,-7.339509739683244,-7.130950350256669,-7.470267723355191,-7.337727063542573,-7.931340238597843,-7.173705701847478,-7.4459612330859,-6.887847758735807,-8.232910928574634,-7.47538109228495,-7.798364432253187,-7.2200200705974,-7.585202906830677,-7.941639343440772,-8.215872095093218,-7.728354590052342,-7.649319004847008,-7.212270906360254,-7.449798751522614,-7.491213134919093,-7.324826297467728,-7.76746849415705,-8.166596239475803,-7.040069401189601,-7.866316823582384,-7.833459262873482,-7.823503790625315
377,-7.978840385064272,-7.991698667908059,-7.970487664365714,-6.77388066999286,-7.518562264611198,-7.372545002169401,-7.619970013503193,-7.369880495407693,-7.732182702672544,-7.862915334871507,-7.50779446898605,-7.712281075927474,-7.595845378546161,-7.274348684451153,-7.504634238115778,-7.589340446233244,-7.572322790265612,-7.413470634705474,-8.072063010270051,-7.294412308213354,-7.974396881872792,-7.176737283861265,-7.751007057822925,-7.255174589344379,-7.138693948749643,-7.438855076921844,-7.368628330393678,-7.91617894771019,-7.197006968319665,-7.329028565962361,-7.014080865613385,-8.054810511253391,-7.514718429142273,-7.945161506772941,-7.2218112764152815,-7.503373970514247,-7.941253827390203,-8.238297728762808,-7.803375583296352,-7.664919967502066,-7.156776176907475,-7.429594540327114,-7.426886490477715,-7.278732291196982,-7.7867235183524945,-8.244500903444587,-7.115677496132498,-7.846876755665689,-7.953714186768331,-7.788505881471813
378,-8.029516046641863,-7.981889871084413,-7.988100118177731,-6.768224741990902,-7.603421178021993,-7.345011550898945,-7.76248760785325,-7.347131248220721,-7.818101833670424,-7.86460166548532,-7.472114265675035,-7.742469113189325,-7.641100229184007,-7.189021188834435,-7.610917912531404,-7.691585683441732,-7.659251397358995,-7.331546219989557,-8.03622659114932,-7.29909277807886,-8.123131861789677,-7.122690247647487,-7.886115484020794,-7.459322352051156,-7.297330021592621,-7.501223155745114,-7.406271538397238,-8.018680249360843,-7.233305831319905,-7.332480094589379,-7.054048765001843,-8.053387138956076,-7.563110880528165,-7.9466718419737505,-7.256269798342492,-7.47045103952999,-7.887950218150207,-8.21561189327259,-7.745019476144302,-7.681788383614529,-7.159644810835935,-7.520423553049291,-7.303480608667062,-7.255190399240236,-7.917893177438461,-8.24778947653752,-7.084227909552261,-7.875077616959379,-7.887720612872827,-7.6346382148665155
379,-7.987090929856634,-8.006049768593783,-8.008053794993257,-6.7644364286902645,-7.591700712512404,-7.387788532243369,-7.792923301649859,-7.3066350905494595,-7.882559418580168,-7.999542451315695,-7.463845674712756,-7.651755143613241,-7.492383734380849,-7.250389096725459,-7.876795234368712,-7.687354157875281,-7.643285837151545,-7.410828662001517,-7.961071560849032,-7.340818491991245,-8.239392222566124,-7.235371903529365,-7.93245832487475,-7.498161069986271,-7.332448683215349,-7.427126688680704,-7.420491999395946,-7.987432335479029,-7.273227038769283,-7.284061116859722,-7.2514545971939235,-7.916301176704418,-7.555910309263951,-7.949456663907702,-7.389363862551231,-7.484362971027186,-7.816788443156693,-8.332713149833781,-7.659068659804187,-7.645952525806099,-7.212901364169845,-7.56438912584784,-7.225560735230688,-7.373523543348409,-8.039135431131271,-8.264382793645789,-7.001793813058551,-7.829303913351441,-7.8389569251511295,-7.692801104645885
380,-8.228567096594837,-8.011153557734362,-7.87764111305622,-6.74706944260677,-7.635271992235579,-7.481081666828679,-7.784325631285839,-7.432436004814498,-7.928234745999377,-7.939559511403824,-7.402126986627458,-7.71009508453262,-7.510745464696867,-7.3371712471974275,-7.968609607599554,-7.682245018795951,-7.666742485903375,-7.494609013029999,-7.908127802609089,-7.3171428142123025,-8.28022805068233,-7.2042262070456,-7.917816578387349,-7.471071685148319,-7.115743224390439,-7.3937566983881,-7.408366301503619,-8.130747873508449,-7.285764509570002,-7.429407643472515,-7.430483208220623,-7.856926697344201,-7.567577673922371,-7.973853154080183,-7.570513335762367,-7.551181123119781,-7.79875560752118,-8.354490322199853,-7.656266949824591,-7.671262012649299,-7.249642150688645,-7.645798763078217,-7.275284331380679,-7.354965558058415,-8.049275317360614,-8.311138632039096,-6.982708699601225,-7.935649535425789,-7.788156017182028,-7.42451480147012
381,-8.221587694464949,-8.064380511472526,-7.950596905318112,-6.792016989497002,-7.73800261817069,-7.41308041982154,-7.738795535187918,-7.42880444474191,-7.941295262685136,-8.00961401255931,-7.460822642524854,-7.722674944282904,-7.585069140130519,-7.37918447795629,-7.876556702583964,-7.732165497983331,-7.715903069901102,-7.585153110267816,-7.807970644274839,-7.428088024356964,-8.291002624166511,-7.193612000594644,-7.871525360256462,-7.471352760178976,-7.132474914039414,-7.275103599894352,-7.520950626959078,-8.160469250158737,-7.32007109377854,-7.525293328364864,-7.351208448284439,-7.848917165588158,-7.612100034392547,-7.96548737915521,-7.493552417845993,-7.536073997322271,-7.871735698381165,-8.289752590410838,-7.660740783358471,-7.719717471706367,-7.27096035452423,-7.679688179701811,-7.252048853481015,-7.455589438591752,-7.931931754353764,-8.223736763749935,-7.036213768937011,-7.990761353784104,-7.717172435618335,-7.420918589876886
