epoch,1,2,3,4,5,6,7,8,9,10
4681,-59.68259080928871,-52.710644002156975,-54.38869630511239,-51.272190381923146,-55.91747771167188,-53.21387929833874,-55.270745996696455,-53.6528897381489,-58.05306642546378,-55.41987598649656
4682,-59.69062437253045,-52.65987799658242,-54.39915074015097,-51.28800156759215,-55.91722712358854,-53.20038206233598,-55.223379430352445,-53.67573946014655,-58.10421611120753,-55.505342128646255
4683,-59.72766877114285,-52.60743907764865,-54.418234539434096,-51.25595782926487,-55.92451972012152,-53.184321786262416,-55.273949215527,-53.68627435795724,-58.02837245897853,-55.49677399711816
4684,-59.720514497236834,-52.572304668768666,-54.4465692187373,-51.30808079364367,-55.94292305432024,-53.13917800841666,-55.29107146285815,-53.65062536997419,-58.09810691979393,-55.4291876992737
4685,-59.73091045646219,-52.55462262781185,-54.37944942883529,-51.315177793447056,-55.9462032765235,-53.090261337422746,-55.42990911180159,-53.716054797381055,-58.02788328614694,-55.404788533649295
4686,-59.7306677583059,-52.51475618885811,-54.41765735712698,-51.308757847112005,-55.96549555381477,-53.09339843562063,-55.41502708543641,-53.69912276215935,-57.99438633887803,-55.45011750939491
4687,-59.73603921189247,-52.455803856295255,-54.421761980030624,-51.30711926934192,-55.90636114471133,-53.05047857106429,-55.47596265716524,-53.69030303989501,-58.09503957273032,-55.45011750939491
4688,-59.74813890658201,-52.4437717654948,-54.38757201383698,-51.285957390685056,-55.8897934911094,-53.00282756890061,-55.47268980904598,-53.76165086035613,-58.06992974469638,-55.367914206158645
4689,-59.70328109657228,-52.48320042905728,-54.39898287236595,-51.252815179427934,-55.842828408052135,-52.96992819512651,-55.49660376356725,-53.70332068992315,-58.068597913150406,-55.30207617155708
4690,-59.713994219963006,-52.473932043826,-54.36953807551365,-51.20954320925915,-55.853267090332366,-53.026686496855255,-55.51209383242163,-53.6864923379641,-58.01613821346898,-55.25723251773439
4691,-59.75276605208122,-52.50943437624419,-54.34326974199008,-51.27974639987339,-55.87658301293275,-53.04102655193889,-55.468324097643126,-53.69182911842815,-58.097482376567406,-55.24819112852685
4692,-59.83930882246916,-52.48736885869416,-54.28655736953721,-51.295955595625486,-55.851146482652965,-53.10100516408552,-55.49549172185164,-53.73980001766804,-58.05597815361863,-55.20215212511178
4693,-59.79558919483232,-52.37456213201767,-54.25432852524645,-51.27073006061472,-55.83250325050524,-53.13397114351939,-55.547508892673065,-53.75404486796212,-58.02883052317185,-55.299004541240606
4694,-59.84021090818254,-52.47584571332925,-54.28604525507788,-51.26601318760428,-55.82889447061706,-53.19593114679195,-55.55399108640276,-53.744380208311775,-58.02312975391841,-55.324280977258894
4695,-59.82138017883239,-52.44184600321655,-54.24687572760803,-51.28669431549095,-55.80863670128805,-53.16291421936422,-55.52970000032855,-53.737100561792495,-58.00912388693777,-55.45006700208458
4696,-59.84583514339366,-52.42236153913361,-54.29499317294878,-51.2756427591628,-55.84808697623685,-53.15271364355425,-55.57133559329145,-53.71612480892868,-58.02118231412865,-55.45437558726887
4697,-59.77041102601896,-52.40091191701247,-54.281466266913526,-51.28293350878885,-55.94459948874664,-53.17048645862181,-55.63198415147792,-53.71511268461042,-58.03859031526238,-55.45673800342332
4698,-59.7554114002534,-52.30410222558172,-54.23324161509942,-51.24824056907857,-55.93417633995312,-53.19398080033309,-55.61710534895294,-53.72493769383392,-58.01837765415316,-55.59375633727164
4699,-59.75388273024191,-52.28081040370675,-54.237013754791406,-51.21738610986862,-55.994408256166224,-53.14877883223933,-55.6194843905721,-53.73965699210759,-58.0051388610482,-55.60148139337726
4700,-59.76392061559268,-52.28800459233911,-54.21221433783118,-51.21628022384815,-55.99467835095101,-53.21528603332798,-55.60087379130068,-53.731015143318,-58.06831726962788,-55.60355559782656
4701,-59.86056216268541,-52.2172386179328,-54.24510138596504,-51.23686051562525,-55.9646250397482,-53.17150830463019,-55.61545666268277,-53.72045616491285,-58.11596922796986,-55.60577363265704
4702,-59.8444751308157,-52.22958827454571,-54.258936379928464,-51.27115429621684,-55.96222729643491,-53.107311977909326,-55.62352168843357,-53.77208360497278,-58.089265006411736,-55.71511338270589
4703,-59.865910907031264,-52.21377063049165,-54.31331693051705,-51.24153804695704,-55.884087242640376,-53.11108528815555,-55.60311842320594,-53.75009038575505,-58.089265006411736,-55.74296722627538
4704,-59.88702613577497,-52.10117300126199,-54.2564771110232,-51.25227783732806,-55.98268552413117,-53.04283331477849,-55.59073547954737,-53.76057291252257,-58.11805010401034,-55.62058159601485
4705,-59.94648188348318,-52.08099658943348,-54.18967460519138,-51.30522462654347,-55.996667809403085,-52.98803314658924,-55.62352519738804,-53.77631374505959,-58.13141701697797,-55.61176138832309
4706,-60.02394762208584,-52.1045727295503,-54.20321061270268,-51.31220155993891,-56.05238370555245,-52.92833071396852,-55.6813329985365,-53.784480090560905,-58.11279771041311,-55.547245157614064
4707,-60.03954213541796,-52.12350613296633,-54.2368101114109,-51.3486367050493,-56.09247253964434,-52.88936338995475,-55.675500413364965,-53.77027229118652,-58.10899481966056,-55.61090810864674
4708,-59.9887576674843,-52.08623790141593,-54.28691561947035,-51.38987737031696,-56.07938464052632,-52.86813983869623,-55.71855986056669,-53.74436052492453,-58.09837355543727,-55.672710756791965
4709,-59.99636415886505,-52.0381697980659,-54.34984716689947,-51.368830753138745,-56.03109148528983,-53.05008334452337,-55.62706020326858,-53.75674568601435,-58.03173650969136,-55.67038058332695
4710,-60.01882957311914,-52.07222450018933,-54.32832935231123,-51.393699112202775,-56.166149432202026,-53.02705875568596,-55.65306784493663,-53.7485081149622,-58.06999484695783,-55.67050907985672
4711,-60.0094754814178,-52.07222450018933,-54.41851613085145,-51.36041128698978,-56.2120694908694,-53.05294097464324,-55.64224552277417,-53.74988921775995,-58.05859391679985,-55.70532256171924
4712,-60.04439510639294,-52.19116225861225,-54.42933277353863,-51.3429189617351,-56.23060102738398,-53.11766624174581,-55.66425209695241,-53.68632252439152,-58.102693559119786,-55.641874802209365
4713,-60.10355934251498,-52.11156324516697,-54.50527165941861,-51.3429189617351,-56.20119833771352,-53.09437176092429,-55.757397652305606,-53.67999318810966,-58.09184461746328,-55.641874802209365
4714,-60.08077706532489,-52.13429766664932,-54.449804480638186,-51.3471065339759,-56.21280694272868,-53.19352101195421,-55.74314018840006,-53.73442121823419,-58.06021217673771,-55.64130063360199
4715,-59.992194992295,-52.11676539542642,-54.449804480638186,-51.36943501845517,-56.25211288977259,-53.21448574537792,-55.70966300341401,-53.77832423924424,-58.009757872813296,-55.67239213812796
4716,-60.00450133616782,-52.16220852802424,-54.49156526076422,-51.41298091338094,-56.2436873050153,-53.19481263248051,-55.69324624574884,-53.82191005605839,-58.092965824771525,-55.632704375885375
4717,-60.00620862787408,-52.18595915903104,-54.51269308613357,-51.39913602070306,-56.25844308777961,-53.18552099076619,-55.73539882730464,-53.83700532840083,-58.08583313845884,-55.64681301184845
4718,-60.02044371616077,-52.16757609916606,-54.54759049074995,-51.39891153336014,-56.255138655005965,-53.18633948967449,-55.75561854403904,-53.79633648670492,-58.01016420195919,-55.63859129889528
4719,-59.99607834329389,-52.16757609916606,-54.60641015276492,-51.388053181084125,-56.24981172529837,-53.28397321133312,-55.77100904182428,-53.81111246185034,-58.0160987530688,-55.6196671457338
4720,-59.95913330610736,-52.20496748567162,-54.5986980562698,-51.36794204158277,-56.163693673346735,-53.31764292572211,-55.74805324722885,-53.80612061638131,-58.065732448416,-55.45742334373134
4721,-59.97406969449251,-52.26238104942556,-54.60191498446032,-51.33913367613025,-56.21101379142762,-53.32616380688193,-55.80406379961589,-53.82220888055265,-58.01432303694865,-55.48924034374544
4722,-59.978718953986274,-52.240786987547374,-54.55370775878576,-51.34398970606912,-56.30473581310312,-53.22809071303705,-55.84798741477542,-53.74328124826763,-57.97566216781269,-55.444886449169225
4723,-59.96123969353758,-52.25342112924258,-54.55891262650845,-51.35749483584004,-56.28936316927001,-53.240048604491975,-55.83552811502933,-53.72718639578338,-57.97555289931964,-55.51292508654589
4724,-59.92036664905911,-52.24650514649148,-54.56361564183343,-51.32562881504351,-56.25095443709677,-53.18576942907646,-55.80857461527706,-53.71994962955942,-57.99174058646603,-55.53124289766885
4725,-59.91476286305854,-52.22415733184055,-54.51156566676149,-51.367898899172026,-56.20812597659302,-53.17647562465939,-55.80562186349747,-53.72059113028133,-57.97743344546314,-55.47548706276021
4726,-59.90723101784666,-52.21922605339945,-54.51476187995464,-51.34700650344857,-56.17206885523025,-53.2335076889783,-55.79495284948034,-53.79190959959627,-57.971993067703465,-55.39573646539527
4727,-59.89080347958027,-52.25060887657968,-54.53069238301699,-51.33855154812787,-56.2641484748783,-53.147186160538446,-55.79760265088412,-53.85351859250899,-58.023675079707125,-55.45083241718019
4728,-59.92810818102699,-52.25223744529321,-54.44262812036224,-51.38548091509412,-56.19840648484063,-53.14841598239526,-55.77306326681572,-53.84977393601726,-58.00061930861627,-55.46121804980582
4729,-59.9046613312638,-52.24655439846126,-54.355044215852764,-51.451535102206016,-56.20435189611752,-53.10141015608215,-55.80000598003722,-53.83927649069162,-58.03578533753812,-55.43450811199004
4730,-59.92943827089989,-52.25839391624091,-54.33648263150392,-51.425399365544045,-56.20435189611752,-53.1217977245897,-55.81699742225872,-53.85286336144494,-58.07536979938426,-55.43057049898896
4731,-59.92943827089989,-52.26278860877329,-54.3252824902001,-51.32786578680504,-56.19139125868117,-53.081422046522505,-55.892064030418005,-53.82145809261158,-58.0728865354376,-55.48349929086461
4732,-59.99990639729942,-52.23576056034617,-54.2469279906728,-51.39079822979996,-56.15797610184136,-53.13172464777119,-55.95351844853364,-53.90632076582183,-58.06220884895308,-55.48745547341575
4733,-60.00499814966982,-52.25858489767858,-54.23019654846522,-51.41197625585042,-56.10430224248079,-53.01706363051523,-55.9717592567244,-53.92960706244507,-58.05678391218768,-55.58143177824916
4734,-60.03995038975796,-52.31327300053216,-54.28180608292585,-51.35747864786007,-56.04457929333933,-52.98456614029307,-55.89169076025076,-54.00745892791729,-57.95846698711896,-55.51339011704119
4735,-60.0742355443856,-52.3171969294056,-54.33877783723799,-51.32560659039617,-55.99368702353427,-53.00294874782272,-55.84635959758394,-53.987613587950506,-57.952777078854254,-55.52975370713336
4736,-60.063578375254544,-52.27764952172639,-54.31890163695581,-51.34788106607768,-56.02668670628973,-52.95890052945149,-55.8491817757166,-53.95960809573053,-57.9445742972003,-55.52975370713336
4737,-60.07535098177264,-52.297456812568434,-54.27248411817013,-51.36797693554912,-56.024328003599486,-52.89964588609742,-55.92607555690099,-53.90608303012407,-57.92806657564565,-55.45210030444884
4738,-60.04108938255046,-52.36678438588471,-54.27222935742717,-51.41938993767941,-56.04394503350939,-52.88765950737228,-55.91318185361418,-53.88244924283402,-57.92806657564565,-55.343941990334486
4739,-60.06604767437725,-52.32553244092626,-54.26475059389126,-51.50565582767312,-56.08798777378483,-52.90935049518697,-55.88080421670721,-53.888386261290286,-57.92806657564565,-55.343941990334486
4740,-60.09453691658156,-52.32727859313571,-54.24808950581608,-51.51558424206865,-56.06901403742475,-52.77835673063118,-55.88024969516554,-53.82920270892423,-57.968468748177685,-55.343941990334486
4741,-60.11429902305023,-52.307441478131175,-54.29276256006668,-51.48880412074478,-56.16742017657434,-52.75077053537501,-55.88103397574596,-53.85958645149628,-57.978453668537234,-55.29113043474601
4742,-60.14842198289332,-52.32762981935197,-54.25180326227829,-51.50182554950546,-56.13915722502659,-52.82993660316065,-55.92187766599786,-53.90122134474343,-57.98475220788596,-55.35285871684598
4743,-60.13392128719899,-52.35021959837119,-54.25180326227829,-51.52073688933488,-56.0332745302645,-52.89690949446863,-55.99924085984535,-53.93596330999795,-58.03550647466227,-55.42918326773302
4744,-60.15439925215191,-52.35021959837119,-54.27250913225647,-51.5292069460525,-56.14227070725835,-52.88866911518626,-56.05113230533175,-54.00065162736168,-57.98725545403012,-55.52538127807286
4745,-60.093639727408735,-52.34000816098809,-54.28162195974955,-51.55434652127767,-56.24209375645759,-52.87010085733833,-56.06701597235173,-54.00904719678878,-57.977818597951455,-55.57068112134008
4746,-60.118485178728406,-52.25231672103372,-54.29246085666654,-51.552455288511766,-56.237893190256095,-52.84910124162868,-56.11659383445695,-54.01650930797088,-57.9583287993055,-55.63413568800206
4747,-60.118485178728406,-52.287240930723456,-54.31679369323569,-51.56564644178241,-56.251987408182565,-52.900352181910336,-56.16829401370014,-54.01838670771036,-58.00424938483226,-55.64786869085172
4748,-60.15501939102117,-52.19121634170372,-54.34400862360442,-51.56979226057751,-56.16565288474911,-52.86278316951624,-56.23042336632733,-54.03475954315604,-57.99449110924008,-55.66163072132086
4749,-60.10676737967104,-52.16590252584561,-54.37909128505222,-51.593022858355305,-56.159452179210746,-52.790570969661694,-56.15746130892743,-54.02573416661286,-58.05894172026882,-55.66486695501149
4750,-60.13727855242946,-52.18044465508549,-54.40339666624379,-51.638554698669445,-56.196559474786525,-52.78619965726234,-56.19304622390631,-54.00618744655785,-58.06742163594271,-55.6070468889612
4751,-60.156123563745645,-52.14622906672548,-54.34115601696564,-51.68155302765012,-56.214620957807405,-52.82928845065423,-56.20645781315066,-53.96611516891945,-58.07418535545458,-55.62290263966073
4752,-60.11283083301705,-52.15561423474728,-54.3787476167128,-51.67813524420663,-56.12118996862012,-52.806022155831975,-56.25417021005705,-53.999633276067215,-58.07999146178929,-55.63495171125069
4753,-60.12301080422175,-52.24366325248194,-54.36171820400387,-51.63446950100827,-56.033792089936405,-52.85504413355957,-56.24637782845681,-54.03729472527985,-58.0753113057048,-55.63495171125069
4754,-60.12301080422175,-52.28812048532409,-54.403054782197245,-51.6100331174268,-56.08709835843664,-52.81608352834753,-56.22503642576312,-54.0821981761091,-58.0753113057048,-55.63573418721416
4755,-60.11764859582266,-52.34250241665074,-54.43246962902079,-51.61209797676847,-56.05263460089126,-52.71861185145119,-56.18396269761612,-54.12397197695934,-58.00101041901856,-55.61822589588117
4756,-60.19464648391529,-52.32973974279005,-54.392183214814686,-51.61209797676847,-56.05029204910954,-52.77832009779042,-56.156448172337065,-54.119350883850345,-58.078192098288106,-55.64191119506551
4757,-60.19956003350045,-52.310933415338205,-54.46652435847184,-51.6192125957384,-56.087337076201365,-52.75379450277282,-56.123958811180366,-54.15952658005272,-58.01960992390466,-55.57673836729255
4758,-60.2133080289003,-52.33783386474728,-54.476782968927445,-51.54984796465242,-56.09560574340711,-52.69395916201708,-56.054473606511856,-54.18047194614834,-58.00574533883105,-55.54130636507719
4759,-60.23962375336873,-52.33783386474728,-54.48125241399725,-51.55636939672426,-56.12401754161519,-52.67584596777756,-56.14633359087016,-54.22761133205122,-57.99871755227584,-55.55186358056842
4760,-60.260217720923606,-52.369234768693474,-54.46839697663384,-51.581406886644544,-56.12392465028219,-52.63991911396278,-56.17985032337788,-54.22486615111807,-57.979448391785525,-55.48727236664353
4761,-60.28951594515852,-52.366154242449646,-54.43311295184154,-51.67256353020497,-56.06235239459586,-52.73584128160817,-56.218486877875335,-54.237658903755545,-58.02566002432603,-55.43702719064117
4762,-60.24466733388671,-52.40717339740012,-54.40102463530758,-51.67256353020497,-56.05785420614003,-52.72154019127335,-56.10897044065592,-54.23708197059572,-58.06275297169209,-55.43416224313786
4763,-60.25392781894011,-52.38722512994729,-54.44878953890003,-51.60868531319274,-56.1367915215245,-52.656799125191945,-56.18451046847662,-54.21221895866417,-58.05238735734533,-55.432709653114095
4764,-60.27804749867125,-52.4163166004564,-54.4294316407926,-51.59017992450515,-56.16991415037342,-52.70179188518692,-56.1788924769119,-54.228325489107306,-57.98951994048045,-55.46661032651126
4765,-60.28870594918961,-52.40207696068495,-54.43931041355181,-51.60669609523767,-56.107483897855325,-52.71985018128519,-56.17299965645039,-54.26811225072471,-57.94725585357413,-55.61286299090928
4766,-60.32195173131058,-52.44565227145516,-54.50554217075448,-51.60757543776744,-56.08534331384508,-52.755318957970246,-56.12553905153302,-54.32712107561783,-57.8959690957836,-55.63434656315048
4767,-60.32774526399011,-52.42468755516639,-54.461694712787015,-51.63559451136408,-56.16272571123817,-52.73130367452965,-56.173583809794174,-54.40103680564139,-57.91007077541771,-55.63434656315048
4768,-60.40201281687349,-52.44117649231637,-54.51468499066981,-51.679876626188936,-56.09872441369222,-52.76588551947084,-56.25022599219501,-54.45481576388268,-57.97373872342905,-55.61968762906332
4769,-60.36486810633711,-52.43023435469337,-54.5538023469845,-51.68876583411357,-56.10290277872133,-52.72079573259428,-56.25771987574713,-54.43278540279995,-57.97421501098659,-55.62936253288018
4770,-60.33808284575463,-52.40068004177565,-54.61432764873153,-51.6968553184308,-56.12872189472223,-52.80365539037036,-56.20991956956254,-54.4342786386402,-58.0208166758728,-55.64443186046186
4771,-60.35104651725076,-52.40068004177565,-54.65323231128807,-51.64160196146228,-56.136531236700826,-52.76196290726224,-56.17641687896339,-54.45449804791623,-58.00733162349955,-55.664887760101486
4772,-60.42385063450435,-52.421671749286695,-54.63433400348609,-51.6140533325224,-56.14713687345554,-52.78022583066719,-56.22840678894005,-54.40252635623579,-57.96929836728514,-55.62632702145575
4773,-60.47318964204339,-52.42013605396824,-54.5869103534731,-51.59533708975129,-56.28135307383848,-52.81192126196078,-56.249814186494056,-54.484311436339134,-57.94870946083351,-55.65982395150324
4774,-60.49635679630055,-52.52955260819328,-54.546601498835095,-51.617452836393184,-56.33793449588486,-52.78968378181972,-56.20863315595761,-54.50273739831261,-57.94870946083351,-55.63908646797093
4775,-60.52338980749461,-52.55934464844629,-54.57848674497412,-51.62096934475423,-56.31430259112691,-52.81105727741354,-56.27729688421616,-54.530023734132286,-57.843191425755776,-55.61766373772699
4776,-60.55597514341032,-52.57242517008893,-54.53547275734372,-51.67140123845895,-56.34533243397286,-52.86846445721765,-56.29833140839,-54.48522615870068,-57.876614453892806,-55.61766373772699
4777,-60.56923848510759,-52.60712468133613,-54.51529817111883,-51.64985972843766,-56.360143790562944,-52.898556201802826,-56.26023213515865,-54.48163877214116,-57.96634183437877,-55.54265715045963
4778,-60.514965073004056,-52.480641691734775,-54.5636246474533,-51.74407904730404,-56.34236208755206,-52.90854825443248,-56.30832380060063,-54.53526643343377,-57.96032684195956,-55.55690871234171
4779,-60.49812206940501,-52.53614389204304,-54.5636246474533,-51.69338006376614,-56.31813473257058,-52.87271645567149,-56.28584747081342,-54.53778902276286,-57.92665729961607,-55.61835258161731
4780,-60.46685050623198,-52.555955645579154,-54.4627953319154,-51.63585114422489,-56.34377612012562,-52.87499556331867,-56.33600063095294,-54.45833397119349,-57.95980937648584,-55.603345886400206
4781,-60.41365196044456,-52.64287973357848,-54.4788656778721,-51.66563321394157,-56.26245267995778,-52.92752176847603,-56.28793508448667,-54.45833397119349,-57.983829408959394,-55.6453401132774
4782,-60.436315000729685,-52.66049864033365,-54.449611440537375,-51.68053182368661,-56.37261446859225,-52.90659178424545,-56.38023549829808,-54.42914323244809,-57.95066570341768,-55.67524249033933
4783,-60.436315000729685,-52.69829159477198,-54.386506943266674,-51.76099475346351,-56.3678124343864,-52.96974067370331,-56.35786700640608,-54.41898636130006,-57.955850240240565,-55.68182659597655
4784,-60.42811999444735,-52.64971894587468,-54.3920225058658,-51.70803928701831,-56.39826953033664,-53.04332264130112,-56.3465841553702,-54.40152687774192,-57.96418537323488,-55.68182659597655
4785,-60.45294828365879,-52.58412806949067,-54.37866123441445,-51.70803928701831,-56.46125251282203,-53.07747695126016,-56.40077912695676,-54.46290777360053,-58.00926346485899,-55.684527238605774
4786,-60.45294828365879,-52.58118528437052,-54.4049729710301,-51.6566509927461,-56.470702748551965,-52.98857049682938,-56.44284421989813,-54.48063720301558,-58.07959921162088,-55.649314532067095
4787,-60.44413269419376,-52.58705509904289,-54.4144619185204,-51.64730573039226,-56.50119983527008,-53.02840768940168,-56.46962781779265,-54.45027124190278,-58.12805986233803,-55.628689104868336
4788,-60.38080956906613,-52.60287913718194,-54.41499166226189,-51.61822523600688,-56.51794545035331,-53.02840768940168,-56.46962781779265,-54.42638623166607,-58.227896726753535,-55.56188591858955
4789,-60.33748406582506,-52.58501392488443,-54.37850428551369,-51.62962998031131,-56.52508973534149,-53.0378493775717,-56.40367412078096,-54.42348026656608,-58.23226319289218,-55.48163020021366
4790,-60.395171104430126,-52.62058443234101,-54.47355994668282,-51.664612688021975,-56.54883992787919,-53.0378493775717,-56.39499596975104,-54.42054827143543,-58.30751582488273,-55.46178968753883
4791,-60.44327781990907,-52.578174543356894,-54.41494454011063,-51.64550783127692,-56.54235796907838,-53.0578119610287,-56.396051196617016,-54.45613275047143,-58.26118517930744,-55.48465496191275
4792,-60.47585451621054,-52.6257695500774,-54.44758199835869,-51.63880688535679,-56.5692859537255,-52.95398095693473,-56.40688196014363,-54.48522993854966,-58.23380400941532,-55.46836295963547
4793,-60.51399210142832,-52.64631167983149,-54.4761514374536,-51.59291834164239,-56.55003497221031,-52.87427926345539,-56.413062293639314,-54.52830839003848,-58.17903612485488,-55.468251747462695
4794,-60.50036582283302,-52.627157300684544,-54.47514636397339,-51.62446407911976,-56.543750910544176,-52.91921212270168,-56.41451091392906,-54.622524354554464,-58.21099935087575,-55.39177516948295
4795,-60.55632808484322,-52.7033967249924,-54.488158478669504,-51.60101328569413,-56.53968201507096,-52.97250074971144,-56.41451091392906,-54.67645298116717,-58.24824246789053,-55.54653017101008
4796,-60.55632808484322,-52.71779811178256,-54.55098370379032,-51.57892004031287,-56.544246261748285,-52.97250074971144,-56.42456744555325,-54.67645298116717,-58.26593789887452,-55.52291492777657
4797,-60.570370421357495,-52.69896888876047,-54.60052848684276,-51.58758648505364,-56.56381337444097,-52.9454771900845,-56.46453605544559,-54.72583346101037,-58.26593789887452,-55.61397769273252
4798,-60.55875968662803,-52.635215375052766,-54.61664896505717,-51.59304799999695,-56.64920503326417,-52.963157320408335,-56.47459772518906,-54.67513981018615,-58.2786392945454,-55.5914025842244
4799,-60.51860288537359,-52.65320919326211,-54.64103696779948,-51.68001023431847,-56.64920503326417,-52.960473823708654,-56.500324399132445,-54.72452702097463,-58.29252763248662,-55.63975271166096
4800,-60.50737280384205,-52.72540456394692,-54.61144489406747,-51.67209720159046,-56.63020046215024,-52.92130226402686,-56.52813149056254,-54.70984245305573,-58.257233926293694,-55.66235673994933
4801,-60.49641665326478,-52.6524851001308,-54.612945746140575,-51.659117765093775,-56.66180833451936,-53.01377975255703,-56.51271983156427,-54.65292668137871,-58.25664247772542,-55.58486429385863
4802,-60.42064908551991,-52.619343602993794,-54.560690546061295,-51.63623297465772,-56.6935739147882,-52.99628783381201,-56.59414149210758,-54.65089936233206,-58.31615928062856,-55.62043423668255
4803,-60.40116964125778,-52.60872366627251,-54.58177149556477,-51.61353121194485,-56.68358504065057,-53.06825646327946,-56.51117387921566,-54.65778643291807,-58.33229824813289,-55.610525183910525
4804,-60.50930757557619,-52.688469917277104,-54.62438717951172,-51.61165711264614,-56.648908127373886,-53.13462507809593,-56.49973653769474,-54.645734047839255,-58.2825885565965,-55.526891981351326
4805,-60.57753505290495,-52.68580898926909,-54.711775630052685,-51.628627139782495,-56.65655751575742,-53.1619061347284,-56.50717742047437,-54.6771810861449,-58.37001240237911,-55.44542589145375
4806,-60.57822985185312,-52.62735328745101,-54.71228503441505,-51.62896497150885,-56.62925729056028,-53.11559476724138,-56.53243429411184,-54.751394821810585,-58.40503139754904,-55.360674674146445
4807,-60.56820360063669,-52.61672748693553,-54.74928672835063,-51.68732705775096,-56.6126125560843,-53.11559476724138,-56.546592771748166,-54.73940163179016,-58.4050153753598,-55.37667765999
4808,-60.59318112713414,-52.70147761889643,-54.76328768658116,-51.70557365460786,-56.47635697362352,-53.093711140592646,-56.540073128976445,-54.73940163179016,-58.44368200205247,-55.391585564534296
4809,-60.59836577243399,-52.72491276066003,-54.78363090025784,-51.7301436598277,-56.460076621278446,-53.25734051031179,-56.50142857885145,-54.72738547656995,-58.44264137162399,-55.42999637650759
4810,-60.57612836422627,-52.7355471511453,-54.86152411638988,-51.704879834846885,-56.4634281348253,-53.24866545236252,-56.45980380276887,-54.745219191168445,-58.40159047332928,-55.33602655567123
4811,-60.61708856430241,-52.74048616075774,-54.8608532868981,-51.75426167738774,-56.41709848240556,-53.30774041762372,-56.48827852614935,-54.75510754147611,-58.39793802575865,-55.36690842236695
4812,-60.62403838388808,-52.765709592885095,-54.79351165895769,-51.788944637236845,-56.4133302776587,-53.29129563090843,-56.51624081133242,-54.76321059354888,-58.405196784788046,-55.34274637173013
4813,-60.64495236421396,-52.80684728133304,-54.70894884918416,-51.77573689499795,-56.456846605187245,-53.34580044569596,-56.54213238974947,-54.69519314945608,-58.3058699786793,-55.37561268535224
4814,-60.67176678561681,-52.81819959831506,-54.74372351358968,-51.7846827192063,-56.47043683873539,-53.297291901628114,-56.51922034128588,-54.680067773615406,-58.25791113422421,-55.29969409254178
4815,-60.643287627236624,-52.83212103751038,-54.76062894184658,-51.81325643662289,-56.40716069642472,-53.12960828237635,-56.53961858659356,-54.6845779757489,-58.24479490480031,-55.25032531819881
4816,-60.60172650592498,-52.85456099022132,-54.801319234025534,-51.837833548071416,-56.4566023664376,-53.16796469693211,-56.52015810684565,-54.71737535543515,-58.24230768743023,-55.21465766898006
4817,-60.569059501647885,-52.77685185694182,-54.783293362773705,-51.84844554546191,-56.433885682526046,-53.17185055398174,-56.514882598583945,-54.7336602726837,-58.27689366708762,-55.24676963938394
4818,-60.60240448870327,-52.84667262388509,-54.80080788506943,-51.78439256919204,-56.42804171295848,-53.23355713361736,-56.4683384668348,-54.71962107755415,-58.29444728834992,-55.26367032475673
4819,-60.62531617080325,-52.81964104534958,-54.82663495569295,-51.78725775445228,-56.47248856798575,-53.31379846834236,-56.47602808535479,-54.71085084696467,-58.27152601714778,-55.27160713566506
4820,-60.66335200127899,-52.86177207014014,-54.79989167476141,-51.81727923258119,-56.5511368439069,-53.35569226167168,-56.48932122556194,-54.69908178051288,-58.18292015056487,-55.28405220149064
4821,-60.66703314277126,-52.89899690075353,-54.79989167476141,-51.82837596176141,-56.45812449821169,-53.35635071983697,-56.52271027397507,-54.73162576733733,-58.15831105727119,-55.35457474202512
4822,-60.66703314277126,-52.87122595930786,-54.76898565532337,-51.87714409576477,-56.45812449821169,-53.325744292449016,-56.50115619767522,-54.688799548906566,-58.13171561786493,-55.25192354808131
4823,-60.67884358243053,-52.88040567859658,-54.76953800278496,-51.93184746604842,-56.462426763908105,-53.34256423176717,-56.51880925050079,-54.625660120922205,-58.15666218184269,-55.25786650202309
4824,-60.65569269771181,-52.83828392813348,-54.825132639376335,-51.99110667147844,-56.431512249289625,-53.36067640334665,-56.52421406261107,-54.68120672587961,-58.12182769152888,-55.28051299165111
4825,-60.68608932576273,-52.83828392813348,-54.829132299737005,-51.99110667147844,-56.38135895964189,-53.40176748534804,-56.539026326274,-54.69995802395668,-58.16686616667479,-55.31789047784768
4826,-60.66366188937156,-52.81573689095092,-54.818139480307146,-51.97631435943688,-56.393095167960176,-53.410197263612936,-56.58800607149317,-54.67609830937258,-58.20208926910961,-55.364712243803964
4827,-60.62829435391248,-52.82760839313148,-54.83002974319549,-51.92999502959417,-56.417457993884,-53.50314663154065,-56.721166486410574,-54.569637803751775,-58.24962022455655,-55.32293090223645
4828,-60.63418588432356,-52.89286369670785,-54.83002974319549,-51.92350911328779,-56.475247324100096,-53.56432458610382,-56.79274472770501,-54.63403604677302,-58.24962022455655,-55.41149676588072
4829,-60.66157385944389,-52.9086604312465,-54.840611139808296,-51.93798088696655,-56.46350867960545,-53.61175888689076,-56.75442125680773,-54.62285770519316,-58.21633767147726,-55.37964063612138
4830,-60.68265916884785,-52.8829886435534,-54.85594509450496,-51.90917368151542,-56.46350867960545,-53.65384788931673,-56.79316501155407,-54.67804668507435,-58.21828168577692,-55.371096192173056
